frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.376637,1.631603,2.350542]","[4.211207,1.736195,2.789415]","[4.50809,1.092087,2.464309]","[-0.5417923,0.1361951,0.5834147]","[-0.2449098,-0.5079133,0.2583088]","[0,0,0,1]","[-0.02485729,-0.08275779,-0.002021809,0.9962576]","[0.1114315,0.1095621,0.09228635,-0.9833933]","[0.2567793,0.07580622,0.04883784,0.962254]","[0.1114315,0.1095621,0.09228635,-0.9833933]","[0.2567793,0.07580622,0.04883784,0.962254]",1.6,
828,"[4.753,0,2.206]","[3.987554,1.540666,2.541591]","[3.930223,1.049586,2.525735]","[3.911926,1.170859,3.009141]","[-0.8227769,-0.5504141,0.3197346]","[-0.8410736,-0.4291412,0.8031408]","[0,0,0,1]","[0.2326458,-0.1425483,0.04335826,0.9610807]","[-0.3000499,0.1048615,0.06184381,-0.9461234]","[0.1842457,-0.1668515,0.0786477,0.9654163]","[-0.3000499,0.1048615,0.06184381,-0.9461234]","[0.1842457,-0.1668515,0.0786477,0.9654163]",
829,"[4.753,0,2.206]","[3.986029,1.540724,2.543348]","[3.927771,1.049146,2.525247]","[3.910437,1.171087,3.011953]","[-0.8252288,-0.5508538,0.3192469]","[-0.8425624,-0.4289134,0.8059525]","[0,0,0,1]","[0.2325431,-0.1426572,0.04352132,0.961082]","[-0.3025107,0.1078384,0.06024613,-0.9451077]","[0.1845881,-0.1646999,0.07629076,0.9659094]","[-0.3025107,0.1078384,0.06024613,-0.9451077]","[0.1845881,-0.1646999,0.07629076,0.9659094]",
830,"[4.753,0,2.206]","[3.984549,1.540678,2.544979]","[3.925225,1.048664,2.524781]","[3.909277,1.171512,3.014538]","[-0.8277752,-0.5513359,0.3187803]","[-0.8437228,-0.4284882,0.8085382]","[0,0,0,1]","[0.2323588,-0.1428325,0.0436473,0.9610948]","[-0.3051943,0.1110577,0.05770807,-0.9440299]","[0.1848641,-0.1620885,0.07203226,0.966625]","[-0.3051943,0.1110577,0.05770807,-0.9440299]","[0.1848641,-0.1620885,0.07203226,0.966625]",
831,"[4.753,0,2.206]","[3.981552,1.540072,2.547683]","[3.920277,1.047599,2.524185]","[3.907165,1.172333,3.018225]","[-0.8327229,-0.5524006,0.3181849]","[-0.8458346,-0.4276674,0.812225]","[0,0,0,1]","[0.2322896,-0.1432353,0.04387198,0.9610414]","[-0.310253,0.1168489,0.05202987,-0.9420097]","[0.1854776,-0.1616933,0.06260714,0.9672299]","[-0.310253,0.1168489,0.05202987,-0.9420097]","[0.1854776,-0.1616933,0.06260714,0.9672299]",
832,"[4.753,0,2.206]","[3.980254,1.539807,2.548765]","[3.918068,1.047063,2.523999]","[3.905887,1.172487,3.019198]","[-0.8349319,-0.5529373,0.3179993]","[-0.8471125,-0.4275132,0.813198]","[0,0,0,1]","[0.232341,-0.143627,0.04403039,0.9609632]","[-0.3120767,0.1192543,0.05049519,-0.9411891]","[0.1848628,-0.1649178,0.06191883,0.9668474]","[-0.3120767,0.1192543,0.05049519,-0.9411891]","[0.1848628,-0.1649178,0.06191883,0.9668474]",
833,"[4.753,0,2.206]","[3.977989,1.539745,2.550491]","[3.914186,1.045678,2.52411]","[3.905435,1.172698,3.017078]","[-0.838814,-0.5543216,0.3181097]","[-0.8475649,-0.4273024,0.8110781]","[0,0,0,1]","[0.2345946,-0.1436328,0.04384651,0.9604231]","[-0.3132935,0.1226853,0.05254796,-0.9402309]","[0.1788353,-0.1704133,0.06961524,0.9665045]","[-0.3132935,0.1226853,0.05254796,-0.9402309]","[0.1788353,-0.1704133,0.06961524,0.9665045]",
834,"[4.753,0,2.206]","[3.977004,1.539501,2.551147]","[3.912396,1.04503,2.524225]","[3.904803,1.173117,3.018986]","[-0.8406033,-0.5549698,0.3182245]","[-0.8481972,-0.4268831,0.8129863]","[0,0,0,1]","[0.2352681,-0.1435687,0.04414892,0.960254]","[-0.3141221,0.1242621,0.05387824,-0.9396719]","[0.1734522,-0.1650878,0.06777603,0.9685385]","[-0.3141221,0.1242621,0.05387824,-0.9396719]","[0.1734522,-0.1650878,0.06777603,0.9685385]",
835,"[4.753,0,2.206]","[3.975068,1.539239,2.552287]","[3.909012,1.043833,2.524772]","[3.906793,1.173418,3.023058]","[-0.8439873,-0.5561668,0.3187721]","[-0.8462067,-0.426582,0.8170575]","[0,0,0,1]","[0.2359976,-0.1440515,0.04584501,0.9599232]","[-0.3155498,0.1274003,0.05574051,-0.9386642]","[0.1750377,-0.1455101,0.04759998,0.9725857]","[-0.3155498,0.1274003,0.05574051,-0.9386642]","[0.1750377,-0.1455101,0.04759998,0.9725857]",
836,"[4.753,0,2.206]","[3.974212,1.539375,2.552575]","[3.907905,1.043535,2.525907]","[3.909018,1.172006,3.021745]","[-0.8450946,-0.556465,0.3199065]","[-0.8439819,-0.4279937,0.8157451]","[0,0,0,1]","[0.2356056,-0.144363,0.04624213,0.9599537]","[-0.3153929,0.1281883,0.05489679,-0.9386594]","[0.1886034,-0.1421449,0.04631589,0.9706073]","[-0.3153929,0.1281883,0.05489679,-0.9386594]","[0.1886034,-0.1421449,0.04631589,0.9706073]",
837,"[4.753,0,2.206]","[3.972818,1.53929,2.553092]","[3.905689,1.043293,2.527576]","[3.905544,1.171258,3.01669]","[-0.8473102,-0.5567065,0.3215765]","[-0.8474562,-0.4287417,0.81069]","[0,0,0,1]","[0.2348123,-0.1446785,0.04661858,0.9600824]","[-0.315753,0.1295113,0.05150768,-0.9385488]","[0.191378,-0.173628,0.06478599,0.9638624]","[-0.315753,0.1295113,0.05150768,-0.9385488]","[0.191378,-0.173628,0.06478599,0.9638624]",
838,"[4.753,0,2.206]","[3.972268,1.539379,2.553171]","[3.905575,1.043507,2.52835]","[3.904613,1.172025,3.015321]","[-0.8474253,-0.5564926,0.3223496]","[-0.8483863,-0.4279751,0.8093209]","[0,0,0,1]","[0.2349329,-0.1448909,0.04702995,0.9600007]","[-0.3147049,0.1291492,0.05088516,-0.9389846]","[0.1892649,-0.182491,0.06061333,0.9629132]","[-0.3147049,0.1291492,0.05088516,-0.9389846]","[0.1892649,-0.182491,0.06061333,0.9629132]",
839,"[4.753,0,2.206]","[3.97181,1.539552,2.553151]","[3.905593,1.043683,2.528841]","[3.904909,1.174392,3.01363]","[-0.8474069,-0.5563174,0.3228412]","[-0.8480908,-0.4256083,0.8076301]","[0,0,0,1]","[0.2349148,-0.1451803,0.04776812,0.959925]","[-0.3137596,0.1288363,0.05102962,-0.939336]","[0.184138,-0.1861485,0.04568959,0.9640303]","[-0.3137596,0.1288363,0.05102962,-0.939336]","[0.184138,-0.1861485,0.04568959,0.9640303]",
840,"[4.753,0,2.206]","[3.971075,1.539829,2.553135]","[3.905492,1.044234,2.530627]","[3.907186,1.177629,3.013019]","[-0.8475081,-0.5557657,0.3246275]","[-0.8458138,-0.4223706,0.8070184]","[0,0,0,1]","[0.233799,-0.1461166,0.0479348,0.960047]","[-0.3113091,0.1285248,0.05278553,-0.9400967]","[0.1759351,-0.174141,0.04035755,0.9680356]","[-0.3113091,0.1285248,0.05278553,-0.9400967]","[0.1759351,-0.174141,0.04035755,0.9680356]",
841,"[4.753,0,2.206]","[3.970823,1.540004,2.553157]","[3.90536,1.044409,2.5312]","[3.908427,1.177639,3.012465]","[-0.8476398,-0.5555909,0.3252003]","[-0.8445732,-0.4223615,0.8064643]","[0,0,0,1]","[0.2331099,-0.1466351,0.04819757,0.9601223]","[-0.3107185,0.1284743,0.05319158,-0.940276]","[0.1753259,-0.170376,0.04682393,0.9685248]","[-0.3107185,0.1284743,0.05319158,-0.940276]","[0.1753259,-0.170376,0.04682393,0.9685248]",
842,"[4.753,0,2.206]","[3.970747,1.540504,2.552809]","[3.904977,1.045117,2.532968]","[3.90952,1.178356,3.010632]","[-0.8480229,-0.5548828,0.3269674]","[-0.8434801,-0.4216437,0.8046315]","[0,0,0,1]","[0.2319702,-0.1478878,0.04861994,0.9601849]","[-0.3088295,0.1278245,0.05341708,-0.9409739]","[0.1744286,-0.1723993,0.05230043,0.9680485]","[-0.3088295,0.1278245,0.05341708,-0.9409739]","[0.1744286,-0.1723993,0.05230043,0.9680485]",
843,"[4.753,0,2.206]","[3.971075,1.540723,2.552283]","[3.904652,1.045583,2.534081]","[3.910329,1.179652,3.008587]","[-0.848348,-0.5544167,0.3280809]","[-0.8426712,-0.420348,0.8025874]","[0,0,0,1]","[0.232073,-0.1481999,0.04867378,0.9601093]","[-0.3077756,0.1273937,0.05341194,-0.9413778]","[0.1726621,-0.1761656,0.05267892,0.9676664]","[-0.3077756,0.1273937,0.05341194,-0.9413778]","[0.1726621,-0.1761656,0.05267892,0.9676664]",
844,"[4.753,0,2.206]","[3.970647,1.54103,2.55207]","[3.904302,1.046512,2.535839]","[3.913462,1.182856,3.00278]","[-0.8486981,-0.5534878,0.3298385]","[-0.8395382,-0.4171437,0.79678]","[0,0,0,1]","[0.2327486,-0.1479285,0.04794182,0.9600244]","[-0.3063776,0.1266792,0.05378718,-0.9419088]","[0.16847,-0.1810303,0.04802557,0.9677497]","[-0.3063776,0.1266792,0.05378718,-0.9419088]","[0.16847,-0.1810303,0.04802557,0.9677497]",
845,"[4.753,0,2.206]","[3.972447,1.541674,2.550799]","[3.904038,1.047638,2.537339]","[3.916222,1.184541,2.998343]","[-0.848962,-0.5523624,0.3313393]","[-0.8367779,-0.4154589,0.7923424]","[0,0,0,1]","[0.2327177,-0.1473341,0.04727257,0.9601565]","[-0.3047881,0.1261182,0.05411977,-0.9424805]","[0.166412,-0.1827911,0.04412402,0.9679605]","[-0.3047881,0.1261182,0.05411977,-0.9424805]","[0.166412,-0.1827911,0.04412402,0.9679605]",
846,"[4.753,0,2.206]","[3.972962,1.542104,2.550381]","[3.903915,1.048693,2.538414]","[3.91838,1.185329,2.994884]","[-0.8490849,-0.5513069,0.3324143]","[-0.8346196,-0.4146708,0.7888844]","[0,0,0,1]","[0.2320354,-0.1471914,0.04690973,0.9603613]","[-0.303095,0.1255285,0.05425853,-0.9430971]","[0.164929,-0.1843853,0.04250165,0.9679846]","[-0.303095,0.1255285,0.05425853,-0.9430971]","[0.164929,-0.1843853,0.04250165,0.9679846]",
847,"[4.753,0,2.206]","[3.974229,1.542788,2.549119]","[3.903958,1.050709,2.540014]","[3.923275,1.186233,2.987887]","[-0.8490422,-0.5492911,0.3340136]","[-0.8297247,-0.413767,0.7818872]","[0,0,0,1]","[0.2303081,-0.1466774,0.04555269,0.9609209]","[-0.299726,0.1240478,0.05500543,-0.9443256]","[0.1613642,-0.1823591,0.04462054,0.9688734]","[-0.299726,0.1240478,0.05500543,-0.9443256]","[0.1613642,-0.1823591,0.04462054,0.9688734]",
848,"[4.753,0,2.206]","[3.974963,1.543073,2.548187]","[3.904169,1.05191,2.540746]","[3.926847,1.186129,2.983381]","[-0.8488304,-0.5480896,0.3347458]","[-0.8261531,-0.4138712,0.777381]","[0,0,0,1]","[0.2298593,-0.1464403,0.04442334,0.9611173]","[-0.2977868,0.1230225,0.05607631,-0.94501]","[0.1607283,-0.1786512,0.04578467,0.9696153]","[-0.2977868,0.1230225,0.05607631,-0.94501]","[0.1607283,-0.1786512,0.04578467,0.9696153]",
849,"[4.753,0,2.206]","[3.976382,1.543701,2.546421]","[3.904927,1.054038,2.541702]","[3.934962,1.185457,2.971434]","[-0.8480728,-0.5459624,0.3357021]","[-0.8180374,-0.4145428,0.765434]","[0,0,0,1]","[0.2286585,-0.144833,0.04211638,0.961751]","[-0.2937723,0.1210198,0.05853114,-0.9463753]","[0.1629364,-0.1785431,0.04218029,0.9694302]","[-0.2937723,0.1210198,0.05853114,-0.9463753]","[0.1629364,-0.1785431,0.04218029,0.9694302]",
850,"[4.753,0,2.206]","[3.977271,1.544007,2.545721]","[3.905387,1.054856,2.541943]","[3.940227,1.185014,2.963033]","[-0.8476126,-0.5451438,0.3359427]","[-0.8127726,-0.4149865,0.7570332]","[0,0,0,1]","[0.2271793,-0.143966,0.04158663,0.9622546]","[-0.2918572,0.1197973,0.05929347,-0.9470757]","[0.1619959,-0.1806145,0.03593912,0.9694556]","[-0.2918572,0.1197973,0.05929347,-0.9470757]","[0.1619959,-0.1806145,0.03593912,0.9694556]",
851,"[4.753,0,2.206]","[3.97899,1.544559,2.543782]","[3.906175,1.055371,2.541878]","[3.950061,1.184046,2.947003]","[-0.8468251,-0.5446288,0.3358784]","[-0.802939,-0.4159543,0.7410025]","[0,0,0,1]","[0.2244897,-0.1425685,0.0411873,0.9631107]","[-0.2900792,0.1181702,0.05956715,-0.9478089]","[0.1631072,-0.1826455,0.02610541,0.9692034]","[-0.2900792,0.1181702,0.05956715,-0.9478089]","[0.1631072,-0.1826455,0.02610541,0.9692034]",
852,"[4.753,0,2.206]","[3.979995,1.544773,2.542527]","[3.906834,1.055208,2.541642]","[3.95605,1.183149,2.936799]","[-0.8461655,-0.5447918,0.3356421]","[-0.7969498,-0.4168514,0.7307988]","[0,0,0,1]","[0.2239955,-0.1420524,0.04141463,0.9632922]","[-0.2899667,0.1176574,0.06028234,-0.9478619]","[0.1626879,-0.1832496,0.02226566,0.9692557]","[-0.2899667,0.1176574,0.06028234,-0.9478619]","[0.1626879,-0.1832496,0.02226566,0.9692557]",
853,"[4.753,0,2.206]","[3.981835,1.545497,2.53978]","[3.907983,1.054714,2.541344]","[3.969801,1.179786,2.913555]","[-0.8450172,-0.5452862,0.3353437]","[-0.7831988,-0.420214,0.7075548]","[0,0,0,1]","[0.2238232,-0.1404143,0.04070978,0.9636025]","[-0.2897926,0.1171893,0.06278308,-0.9478108]","[0.1656125,-0.1861359,0.01695822,0.9683173]","[-0.2897926,0.1171893,0.06278308,-0.9478108]","[0.1656125,-0.1861359,0.01695822,0.9683173]",
854,"[4.753,0,2.206]","[3.982791,1.545858,2.538654]","[3.908684,1.054501,2.541176]","[3.976317,1.177634,2.901314]","[-0.8443163,-0.5454995,0.3351757]","[-0.7766825,-0.4223664,0.6953139]","[0,0,0,1]","[0.2229899,-0.1395059,0.04024201,0.9639472]","[-0.2893608,0.116737,0.06414154,-0.9479076]","[0.1650252,-0.191651,0.0183475,0.9673159]","[-0.2893608,0.116737,0.06414154,-0.9479076]","[0.1650252,-0.191651,0.0183475,0.9673159]",
855,"[4.753,0,2.206]","[3.985475,1.546571,2.536175]","[3.910296,1.054233,2.54054]","[3.988267,1.173126,2.878218]","[-0.8427041,-0.5457673,0.3345402]","[-0.7647331,-0.4268736,0.672218]","[0,0,0,1]","[0.2191887,-0.1396927,0.04225488,0.9647056]","[-0.2888794,0.1156299,0.0658131,-0.9480755]","[0.1570303,-0.2014868,0.01853573,0.9666442]","[-0.2888794,0.1156299,0.0658131,-0.9480755]","[0.1570303,-0.2014868,0.01853573,0.9666442]",
856,"[4.753,0,2.206]","[3.987072,1.546735,2.534622]","[3.91082,1.054202,2.540253]","[3.993543,1.170878,2.868461]","[-0.84218,-0.5457978,0.3342528]","[-0.7594571,-0.4291224,0.6624609]","[0,0,0,1]","[0.2175606,-0.140084,0.04335978,0.9649683]","[-0.2889798,0.1152366,0.06539497,-0.9481217]","[0.156333,-0.2047946,0.01746067,0.966082]","[-0.2889798,0.1152366,0.06539497,-0.9481217]","[0.156333,-0.2047946,0.01746067,0.966082]",
857,"[4.753,0,2.206]","[3.98921,1.546972,2.532913]","[3.912011,1.054171,2.539671]","[3.998041,1.167264,2.859845]","[-0.8409892,-0.5458291,0.3336707]","[-0.7549589,-0.4327359,0.6538454]","[0,0,0,1]","[0.2169301,-0.1402025,0.0439578,0.965066]","[-0.2892207,0.114205,0.06406511,-0.9482638]","[0.1548412,-0.2063849,0.02042496,0.9659256]","[-0.2892207,0.114205,0.06406511,-0.9482638]","[0.1548412,-0.2063849,0.02042496,0.9659256]",
858,"[4.753,0,2.206]","[3.99347,1.547711,2.529477]","[3.91475,1.054237,2.538567]","[4.006343,1.160954,2.845666]","[-0.8382495,-0.5457628,0.3325666]","[-0.7466564,-0.4390455,0.6396664]","[0,0,0,1]","[0.2160272,-0.1399939,0.04325372,0.9653306]","[-0.289214,0.1113892,0.06291357,-0.9486778]","[0.1553709,-0.2048989,0.02429567,0.9660673]","[-0.289214,0.1113892,0.06291357,-0.9486778]","[0.1553709,-0.2048989,0.02429567,0.9660673]",
859,"[4.753,0,2.206]","[3.9958,1.548027,2.527509]","[3.918417,1.054349,2.537192]","[4.009425,1.156631,2.842129]","[-0.8345829,-0.5456507,0.3311918]","[-0.7435749,-0.4433687,0.6361291]","[0,0,0,1]","[0.2159744,-0.1394011,0.04151042,0.9655047]","[-0.2888215,0.1066956,0.06185206,-0.9494064]","[0.1615855,-0.1981004,0.03002056,0.9663049]","[-0.2888215,0.1066956,0.06185206,-0.9494064]","[0.1615855,-0.1981004,0.03002056,0.9663049]",
860,"[4.753,0,2.206]","[4.000558,1.548586,2.523288]","[3.923103,1.054361,2.535597]","[4.016706,1.149929,2.831894]","[-0.8298969,-0.5456386,0.3295965]","[-0.7362935,-0.4500715,0.6258935]","[0,0,0,1]","[0.2155534,-0.1390226,0.03864064,0.9657724]","[-0.2885526,0.1001458,0.06068989,-0.9502763]","[0.169792,-0.1935738,0.03660414,0.9655879]","[-0.2885526,0.1001458,0.06068989,-0.9502763]","[0.169792,-0.1935738,0.03660414,0.9655879]",
861,"[4.753,0,2.206]","[4.003209,1.54905,2.520909]","[3.927658,1.054209,2.534243]","[4.019751,1.146402,2.828994]","[-0.8253419,-0.5457905,0.3282425]","[-0.7332494,-0.4535983,0.6229939]","[0,0,0,1]","[0.2158756,-0.1390229,0.03718147,0.9657577]","[-0.2891213,0.09413128,0.06125189,-0.950682]","[0.1795766,-0.1948828,0.03208411,0.9637135]","[-0.2891213,0.09413128,0.06125189,-0.950682]","[0.1795766,-0.1948828,0.03208411,0.9637135]",
862,"[4.753,0,2.206]","[4.008469,1.549908,2.515916]","[3.933873,1.054187,2.532604]","[4.025074,1.141933,2.819947]","[-0.8191266,-0.5458128,0.3266037]","[-0.7279256,-0.4580672,0.6139475]","[0,0,0,1]","[0.2161536,-0.139013,0.03433209,0.9658024]","[-0.2893142,0.08692139,0.06913601,-0.9507692]","[0.1832307,-0.1984972,0.03955433,0.9620088]","[-0.2893142,0.08692139,0.06913601,-0.9507692]","[0.1832307,-0.1984972,0.03955433,0.9620088]",
863,"[4.753,0,2.206]","[4.01124,1.550348,2.513412]","[3.937396,1.054484,2.531641]","[4.027989,1.140367,2.815435]","[-0.8156036,-0.5455156,0.3256415]","[-0.7250103,-0.4596328,0.609435]","[0,0,0,1]","[0.2155448,-0.1389872,0.03310447,0.9659851]","[-0.2884651,0.08276725,0.07517921,-0.9509394]","[0.1849133,-0.198234,0.04143147,0.961662]","[-0.2884651,0.08276725,0.07517921,-0.9509394]","[0.1849133,-0.198234,0.04143147,0.961662]",
864,"[4.753,0,2.206]","[4.014087,1.550817,2.510794]","[3.94106,1.055132,2.530545]","[4.031425,1.139135,2.810663]","[-0.81194,-0.5448677,0.3245449]","[-0.7215754,-0.4608651,0.6046634]","[0,0,0,1]","[0.214497,-0.1389718,0.03207609,0.9662552]","[-0.286584,0.07824582,0.08048302,-0.9514566]","[0.1874887,-0.1955499,0.03561027,0.961946]","[-0.286584,0.07824582,0.08048302,-0.9514566]","[0.1874887,-0.1955499,0.03561027,0.961946]",
865,"[4.753,0,2.206]","[4.019593,1.551963,2.505611]","[3.948391,1.057381,2.527922]","[4.038376,1.136824,2.799326]","[-0.8046091,-0.5426186,0.3219219]","[-0.7146237,-0.4631764,0.5933263]","[0,0,0,1]","[0.211907,-0.1384311,0.02950729,0.9669858]","[-0.2821373,0.06899455,0.0856149,-0.9530522]","[0.1905763,-0.1897631,0.02780917,0.9627551]","[-0.2821373,0.06899455,0.0856149,-0.9530522]","[0.1905763,-0.1897631,0.02780917,0.9627551]",
866,"[4.753,0,2.206]","[4.02239,1.552605,2.503165]","[3.951951,1.058813,2.526469]","[4.041703,1.135128,2.792785]","[-0.8010485,-0.541187,0.3204684]","[-0.7112969,-0.4648721,0.5867848]","[0,0,0,1]","[0.2101475,-0.1384036,0.02835946,0.967408]","[-0.2798158,0.06496201,0.08563382,-0.9540178]","[0.1914368,-0.1898228,0.02782843,0.962572]","[-0.2798158,0.06496201,0.08563382,-0.9540178]","[0.1914368,-0.1898228,0.02782843,0.962572]",
867,"[4.753,0,2.206]","[4.028327,1.553759,2.49835]","[3.958538,1.061192,2.523486]","[4.048355,1.130719,2.776842]","[-0.7944617,-0.5388083,0.3174855]","[-0.7046453,-0.4692808,0.5708423]","[0,0,0,1]","[0.2066933,-0.1386085,0.02710431,0.9681585]","[-0.2759112,0.05807617,0.08454742,-0.9556945]","[0.1882102,-0.1937152,0.0420111,0.9619181]","[-0.2759112,0.05807617,0.08454742,-0.9556945]","[0.1882102,-0.1937152,0.0420111,0.9619181]",
868,"[4.753,0,2.206]","[4.031178,1.554099,2.495722]","[3.961676,1.062106,2.52185]","[4.052417,1.128028,2.768494]","[-0.7913241,-0.5378938,0.3158503]","[-0.7005827,-0.471972,0.5624939]","[0,0,0,1]","[0.2050774,-0.138345,0.02618821,0.968565]","[-0.274432,0.05624893,0.08411295,-0.9562678]","[0.1855337,-0.1949364,0.04857483,0.9618823]","[-0.274432,0.05624893,0.08411295,-0.9562678]","[0.1855337,-0.1949364,0.04857483,0.9618823]",
869,"[4.753,0,2.206]","[4.037025,1.554662,2.490699]","[3.96768,1.062775,2.518442]","[4.061773,1.12151,2.751792]","[-0.7853198,-0.5372249,0.3124422]","[-0.6912265,-0.4784903,0.5457922]","[0,0,0,1]","[0.2023544,-0.1373538,0.02448837,0.9693229]","[-0.2731373,0.0557907,0.08607477,-0.9564908]","[0.1880902,-0.1930173,0.04414551,0.9619863]","[-0.2731373,0.0557907,0.08607477,-0.9564908]","[0.1880902,-0.1930173,0.04414551,0.9619863]",
870,"[4.753,0,2.206]","[4.039967,1.55501,2.488204]","[3.970666,1.062733,2.516618]","[4.066422,1.117765,2.743695]","[-0.782334,-0.5372667,0.3106177]","[-0.6865778,-0.4822346,0.5376949]","[0,0,0,1]","[0.2013481,-0.1369485,0.02422879,0.9695963]","[-0.2729737,0.05596128,0.08758445,-0.9563904]","[0.1948332,-0.1907586,0.03514919,0.9614654]","[-0.2729737,0.05596128,0.08758445,-0.9563904]","[0.1948332,-0.1907586,0.03514919,0.9614654]",
871,"[4.753,0,2.206]","[4.045966,1.555764,2.483306]","[3.976911,1.062266,2.512594]","[4.075112,1.108624,2.726021]","[-0.7760891,-0.5377339,0.3065933]","[-0.6778875,-0.4913762,0.5200206]","[0,0,0,1]","[0.2002451,-0.1367082,0.02517498,0.9698345]","[-0.2730912,0.05453087,0.08711179,-0.9564827]","[0.2082815,-0.1928348,0.02359144,0.9585807]","[-0.2730912,0.05453087,0.08711179,-0.9564827]","[0.2082815,-0.1928348,0.02359144,0.9585807]",
872,"[4.753,0,2.206]","[4.04899,1.556044,2.480953]","[3.98019,1.061801,2.510236]","[4.079239,1.103438,2.716514]","[-0.7728094,-0.5381986,0.3042361]","[-0.6737606,-0.4965625,0.5105142]","[0,0,0,1]","[0.1998615,-0.1367494,0.02578808,0.9698917]","[-0.2738286,0.05290931,0.08533035,-0.9565235]","[0.2123975,-0.1951581,0.02493058,0.9571725]","[-0.2738286,0.05290931,0.08533035,-0.9565235]","[0.2123975,-0.1951581,0.02493058,0.9571725]",
873,"[4.753,0,2.206]","[4.052093,1.556201,2.478462]","[3.983564,1.061168,2.507809]","[4.083405,1.098725,2.707505]","[-0.7694353,-0.5388321,0.3018091]","[-0.6695946,-0.5012751,0.5015044]","[0,0,0,1]","[0.1995506,-0.1368799,0.02665536,0.9699139]","[-0.2747914,0.05145342,0.08412973,-0.9564332]","[0.2154929,-0.1958361,0.02635194,0.9563037]","[-0.2747914,0.05145342,0.08412973,-0.9564332]","[0.2154929,-0.1958361,0.02635194,0.9563037]",
874,"[4.753,0,2.206]","[4.058099,1.556445,2.473877]","[3.990288,1.059891,2.503081]","[4.092117,1.087383,2.689236]","[-0.7627116,-0.5401092,0.2970812]","[-0.660883,-0.5126168,0.4832362]","[0,0,0,1]","[0.1986106,-0.1363039,0.02704959,0.970177]","[-0.2764721,0.05059795,0.08430893,-0.9559786]","[0.2261091,-0.1944501,0.03143758,0.9539788]","[-0.2764721,0.05059795,0.08430893,-0.9559786]","[0.2261091,-0.1944501,0.03143758,0.9539788]",
875,"[4.753,0,2.206]","[4.061167,1.556522,2.471667]","[3.993659,1.059247,2.500516]","[4.096285,1.081546,2.6805]","[-0.7593414,-0.5407529,0.2945161]","[-0.6567144,-0.5184544,0.4745001]","[0,0,0,1]","[0.1978894,-0.135726,0.02668521,0.9704155]","[-0.2774553,0.05138266,0.08555976,-0.9555407]","[0.2322377,-0.19339,0.03753787,0.9525003]","[-0.2774553,0.05138266,0.08555976,-0.9555407]","[0.2322377,-0.19339,0.03753787,0.9525003]",
876,"[4.753,0,2.206]","[4.067715,1.556734,2.467475]","[4.00123,1.057934,2.494693]","[4.105012,1.069614,2.664737]","[-0.7517701,-0.5420656,0.2886929]","[-0.6479878,-0.5303859,0.4587367]","[0,0,0,1]","[0.1968374,-0.1348275,0.0275993,0.9707291]","[-0.2804199,0.0481117,0.09014797,-0.954423]","[0.2461317,-0.1893953,0.04560244,0.9494572]","[-0.2804199,0.0481117,0.09014797,-0.954423]","[0.2461317,-0.1893953,0.04560244,0.9494572]",
877,"[4.753,0,2.206]","[4.070928,1.556913,2.465429]","[4.005286,1.05741,2.491353]","[4.109193,1.064087,2.65781]","[-0.7477137,-0.5425899,0.2853524]","[-0.6438066,-0.5359131,0.4518098]","[0,0,0,1]","[0.1965875,-0.1345192,0.02801895,0.9708104]","[-0.2817173,0.04368191,0.0920324,-0.9540741]","[0.2539599,-0.1890323,0.04673202,0.9474109]","[-0.2817173,0.04368191,0.0920324,-0.9540741]","[0.2539599,-0.1890323,0.04673202,0.9474109]",
878,"[4.753,0,2.206]","[4.077155,1.556657,2.4613]","[4.013268,1.056538,2.484303]","[4.117454,1.054187,2.645295]","[-0.739732,-0.5434617,0.2783031]","[-0.6355463,-0.5458126,0.4392952]","[0,0,0,1]","[0.1962273,-0.1351357,0.02927605,0.9707606]","[-0.2845644,0.0359723,0.09401717,-0.9533572]","[0.2694082,-0.1877474,0.0439199,0.943526]","[-0.2845644,0.0359723,0.09401717,-0.9533572]","[0.2694082,-0.1877474,0.0439199,0.943526]",
879,"[4.753,0,2.206]","[4.080244,1.556168,2.459342]","[4.016976,1.056099,2.480426]","[4.121378,1.049894,2.641081]","[-0.736024,-0.5439014,0.2744258]","[-0.6316216,-0.5501064,0.4350809]","[0,0,0,1]","[0.1959457,-0.135933,0.02957162,0.9706972]","[-0.2860772,0.03490026,0.09431254,-0.952915]","[0.2767916,-0.1871596,0.03923832,0.9417102]","[-0.2860772,0.03490026,0.09431254,-0.952915]","[0.2767916,-0.1871596,0.03923832,0.9417102]",
880,"[4.753,0,2.206]","[4.083324,1.555745,2.457437]","[4.020571,1.055649,2.476998]","[4.125271,1.045514,2.635872]","[-0.732429,-0.5443512,0.2709976]","[-0.6277289,-0.5544862,0.4298722]","[0,0,0,1]","[0.1952498,-0.136311,0.02935866,0.9707909]","[-0.287188,0.03387852,0.0950221,-0.9525472]","[0.2821588,-0.1861461,0.03894244,0.9403295]","[-0.287188,0.03387852,0.0950221,-0.9525472]","[0.2821588,-0.1861461,0.03894244,0.9403295]",
