frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.516136,1.62704,2.275327]","[4.296741,0.7065579,2.137874]","[4.392736,1.671095,2.849575]","[-0.4562586,-0.8934421,-0.0681265]","[-0.3602633,0.07109552,0.6435749]","[0,0,0,1]","[-0.1479609,-0.1699065,-0.01134825,0.9742231]","[-0.4023425,0.4565086,0.1598665,-0.7772793]","[-0.2293824,-0.1139381,0.2111436,0.9433028]","[-0.4023425,0.4565086,0.1598665,-0.7772793]","[-0.2293824,-0.1139381,0.2111436,0.9433028]",1.6,
3339,"[4.753,0,2.206]","[4.463644,1.628139,2.347485]","[4.710072,1.215197,2.648025]","[4.897486,1.83064,2.053589]","[-0.04292764,-0.3848028,0.442025]","[0.1444866,0.2306401,-0.1524113]","[0,0,0,1]","[0.1438904,-0.8247764,-0.1229623,-0.5328412]","[-0.1979926,0.5880991,0.005650945,0.7841597]","[0.07957162,-0.8080834,-0.1442391,-0.5655659]","[-0.1979926,0.5880991,0.005650945,0.7841597]","[0.07957162,-0.8080834,-0.1442391,-0.5655659]",
3340,"[4.753,0,2.206]","[4.475993,1.62773,2.34811]","[4.722049,1.212072,2.644105]","[4.909375,1.831051,2.052667]","[-0.03095068,-0.387928,0.4381046]","[0.1563755,0.2310515,-0.1533329]","[0,0,0,1]","[0.1427357,-0.8249838,-0.1266922,-0.5319561]","[-0.1983354,0.5909277,0.007931934,0.7819237]","[0.07456136,-0.8087921,-0.145871,-0.5648165]","[-0.1983354,0.5909277,0.007931934,0.7819237]","[0.07456136,-0.8087921,-0.145871,-0.5648165]",
3341,"[4.753,0,2.206]","[4.483127,1.627505,2.348466]","[4.731049,1.210628,2.639935]","[4.917,1.830535,2.052482]","[-0.02195131,-0.3893723,0.4339348]","[0.1640005,0.2305348,-0.1535186]","[0,0,0,1]","[0.1415946,-0.8252586,-0.126549,-0.5318689]","[-0.1981605,0.5953833,0.01028167,0.7785535]","[0.06948888,-0.8090714,-0.147538,-0.5646304]","[-0.1981605,0.5953833,0.01028167,0.7785535]","[0.06948888,-0.8090714,-0.147538,-0.5646304]",
3342,"[4.753,0,2.206]","[4.495995,1.627188,2.349063]","[4.743625,1.207556,2.635699]","[4.928918,1.830832,2.051419]","[-0.009374458,-0.3924436,0.4296993]","[0.1759184,0.230832,-0.154581]","[0,0,0,1]","[0.1404075,-0.8254485,-0.1295985,-0.5311543]","[-0.1971116,0.5997459,0.01288331,0.7754263]","[0.06466923,-0.8097467,-0.1476735,-0.5641991]","[-0.1971116,0.5997459,0.01288331,0.7754263]","[0.06466923,-0.8097467,-0.1476735,-0.5641991]",
3343,"[4.753,0,2.206]","[4.503635,1.626526,2.348388]","[4.755379,1.207538,2.630394]","[4.936903,1.830763,2.050547]","[0.002379335,-0.3924622,0.4243934]","[0.1839036,0.2307634,-0.1554533]","[0,0,0,1]","[0.1401692,-0.8273271,-0.1286549,-0.5285172]","[-0.1910166,0.6107548,0.02107777,0.7681451]","[0.06472975,-0.809352,-0.1489701,-0.5644178]","[-0.1910166,0.6107548,0.02107777,0.7681451]","[0.06472975,-0.809352,-0.1489701,-0.5644178]",
3344,"[4.753,0,2.206]","[4.517245,1.625977,2.348474]","[4.769538,1.204925,2.625252]","[4.949451,1.830948,2.049346]","[0.01653791,-0.3950755,0.419252]","[0.1964519,0.2309484,-0.1566541]","[0,0,0,1]","[0.1390197,-0.8282241,-0.1307465,-0.5269002]","[-0.188371,0.617604,0.02576556,0.7631631]","[0.06050764,-0.8098569,-0.1497,-0.5639686]","[-0.188371,0.617604,0.02576556,0.7631631]","[0.06050764,-0.8098569,-0.1497,-0.5639686]",
3345,"[4.753,0,2.206]","[4.530941,1.626918,2.348304]","[4.7872,1.204317,2.618281]","[4.962897,1.83185,2.047371]","[0.03420011,-0.3956828,0.4122813]","[0.209897,0.2318495,-0.1586293]","[0,0,0,1]","[0.1398549,-0.8298937,-0.1320795,-0.52371]","[-0.1877007,0.6284134,0.03551396,0.7540583]","[0.05690295,-0.8122518,-0.1526255,-0.5601022]","[-0.1877007,0.6284134,0.03551396,0.7540583]","[0.05690295,-0.8122518,-0.1526255,-0.5601022]",
3346,"[4.753,0,2.206]","[4.537961,1.629115,2.347947]","[4.79773,1.205896,2.614369]","[4.969565,1.833163,2.046104]","[0.04473054,-0.3941038,0.4083687]","[0.2165655,0.2331629,-0.1598955]","[0,0,0,1]","[0.142161,-0.8307114,-0.131999,-0.5218095]","[-0.1913356,0.6322679,0.0389188,0.7497422]","[0.05584598,-0.8115386,-0.1517899,-0.5614679]","[-0.1913356,0.6322679,0.0389188,0.7497422]","[0.05584598,-0.8115386,-0.1517899,-0.5614679]",
3347,"[4.753,0,2.206]","[4.551633,1.631183,2.34773]","[4.814465,1.20599,2.608401]","[4.982924,1.834247,2.044292]","[0.06146478,-0.3940098,0.4024007]","[0.2299245,0.2342471,-0.1617079]","[0,0,0,1]","[0.1427938,-0.8320997,-0.1336134,-0.5190064]","[-0.1922991,0.6408365,0.04460075,0.7418628]","[0.05342325,-0.8113231,-0.1501854,-0.5624457]","[-0.1922991,0.6408365,0.04460075,0.7418628]","[0.05342325,-0.8113231,-0.1501854,-0.5624457]",
3348,"[4.753,0,2.206]","[4.558275,1.632711,2.347627]","[4.823175,1.207155,2.605504]","[4.989912,1.8351,2.043366]","[0.07017567,-0.3928446,0.3995035]","[0.2369116,0.2350998,-0.1626337]","[0,0,0,1]","[0.1434948,-0.8329292,-0.1343439,-0.5172909]","[-0.1959744,0.6415697,0.04729836,0.7400982]","[0.05334777,-0.8118922,-0.150976,-0.561419]","[-0.1959744,0.6415697,0.04729836,0.7400982]","[0.05334777,-0.8118922,-0.150976,-0.561419]",
3349,"[4.753,0,2.206]","[4.564805,1.634217,2.347579]","[4.831844,1.208737,2.602803]","[4.996852,1.835959,2.042552]","[0.07884392,-0.3912626,0.3968031]","[0.2438527,0.2359588,-0.1634485]","[0,0,0,1]","[0.143957,-0.8337902,-0.1348903,-0.5156305]","[-0.1974906,0.642656,0.04935097,0.7386172]","[0.05210906,-0.8115503,-0.1512424,-0.5619578]","[-0.1974906,0.642656,0.04935097,0.7386172]","[0.05210906,-0.8115503,-0.1512424,-0.5619578]",
3350,"[4.753,0,2.206]","[4.577534,1.639509,2.347514]","[4.849104,1.212037,2.598068]","[5.01054,1.838418,2.040998]","[0.09610395,-0.3879631,0.3920684]","[0.2575397,0.2384183,-0.1650023]","[0,0,0,1]","[0.1491993,-0.8351278,-0.1354202,-0.5118227]","[-0.1901875,0.6482821,0.05527847,0.7351893]","[0.04560995,-0.8144028,-0.1570739,-0.5567725]","[-0.1901875,0.6482821,0.05527847,0.7351893]","[0.04560995,-0.8144028,-0.1570739,-0.5567725]",
3351,"[4.753,0,2.206]","[4.583061,1.642157,2.347307]","[4.85756,1.215272,2.59632]","[5.016946,1.84023,2.04062]","[0.1045603,-0.3847277,0.3903198]","[0.2639464,0.2402297,-0.1653805]","[0,0,0,1]","[0.1535406,-0.835231,-0.1384055,-0.5095668]","[-0.1826633,0.6498017,0.05820407,0.73553]","[0.04176475,-0.8149989,-0.1619274,-0.554808]","[-0.1826633,0.6498017,0.05820407,0.73553]","[0.04176475,-0.8149989,-0.1619274,-0.554808]",
3352,"[4.753,0,2.206]","[4.59519,1.644896,2.346674]","[4.873388,1.219589,2.591716]","[5.029831,1.843846,2.039972]","[0.1203885,-0.3804116,0.3857155]","[0.2768314,0.243846,-0.1660281]","[0,0,0,1]","[0.1542732,-0.8355944,-0.143644,-0.5072951]","[-0.1749825,0.655358,0.06449785,0.7319338]","[0.04192161,-0.8109367,-0.1644835,-0.5599728]","[-0.1749825,0.655358,0.06449785,0.7319338]","[0.04192161,-0.8109367,-0.1644835,-0.5599728]",
3353,"[4.753,0,2.206]","[4.600619,1.644367,2.34711]","[4.879397,1.224039,2.589859]","[5.036316,1.845759,2.039505]","[0.1263977,-0.3759609,0.3838595]","[0.2833165,0.2457591,-0.1664952]","[0,0,0,1]","[0.1543476,-0.8352908,-0.1445879,-0.507504]","[-0.1733006,0.6555914,0.07007295,0.7316123]","[0.04649745,-0.8060973,-0.1606478,-0.5676596]","[-0.1733006,0.6555914,0.07007295,0.7316123]","[0.04649745,-0.8060973,-0.1606478,-0.5676596]",
3354,"[4.753,0,2.206]","[4.612206,1.645789,2.347086]","[4.893751,1.228765,2.585421]","[5.049726,1.847908,2.037485]","[0.1407507,-0.371235,0.3794212]","[0.2967259,0.2479075,-0.1685149]","[0,0,0,1]","[0.1567909,-0.8356405,-0.1453949,-0.5059465]","[-0.1688084,0.6603616,0.07785043,0.7275752]","[0.04371433,-0.8077627,-0.161004,-0.565408]","[-0.1688084,0.6603616,0.07785043,0.7275752]","[0.04371433,-0.8077627,-0.161004,-0.565408]",
3355,"[4.753,0,2.206]","[4.617594,1.646476,2.347127]","[4.899897,1.231712,2.583468]","[5.056611,1.848562,2.035246]","[0.1468971,-0.368288,0.3774679]","[0.3036106,0.2485616,-0.170754]","[0,0,0,1]","[0.1581945,-0.8358177,-0.1453934,-0.5052168]","[-0.1676788,0.6617101,0.08212033,0.7261404]","[0.03801315,-0.8121358,-0.1602721,-0.559735]","[-0.1676788,0.6617101,0.08212033,0.7261404]","[0.03801315,-0.8121358,-0.1602721,-0.559735]",
3356,"[4.753,0,2.206]","[4.6219,1.64793,2.347074]","[4.903911,1.235093,2.582069]","[5.062854,1.849532,2.032501]","[0.1509107,-0.3649066,0.3760688]","[0.3098547,0.249532,-0.1734986]","[0,0,0,1]","[0.1579501,-0.8355244,-0.1487003,-0.5048157]","[-0.1711263,0.6642348,0.08697021,0.7224571]","[0.02661299,-0.8240618,-0.1649425,-0.5413021]","[-0.1711263,0.6642348,0.08697021,0.7224571]","[0.02661299,-0.8240618,-0.1649425,-0.5413021]",
3357,"[4.753,0,2.206]","[4.63194,1.649367,2.347252]","[4.915871,1.239755,2.578341]","[5.074868,1.852398,2.030183]","[0.1628711,-0.360245,0.3723403]","[0.3218682,0.2523979,-0.1758167]","[0,0,0,1]","[0.1592943,-0.8356724,-0.1519055,-0.5031915]","[-0.1741361,0.6677805,0.09395797,0.7175776]","[0.02155818,-0.8285542,-0.1678236,-0.5337307]","[-0.1741361,0.6677805,0.09395797,0.7175776]","[0.02155818,-0.8285542,-0.1678236,-0.5337307]",
3358,"[4.753,0,2.206]","[4.636116,1.648077,2.348027]","[4.919051,1.241674,2.577396]","[5.07743,1.85553,2.029254]","[0.1660513,-0.3583261,0.3713956]","[0.3244302,0.2555301,-0.1767461]","[0,0,0,1]","[0.1606898,-0.8363403,-0.1497259,-0.5022906]","[-0.184444,0.6680662,0.09484904,0.7146129]","[0.03785477,-0.8269619,-0.1636715,-0.536575]","[-0.184444,0.6680662,0.09484904,0.7146129]","[0.03785477,-0.8269619,-0.1636715,-0.536575]",
3359,"[4.753,0,2.206]","[4.645503,1.647725,2.348801]","[4.929619,1.245702,2.574474]","[5.087217,1.858668,2.026527]","[0.1766194,-0.3542981,0.368474]","[0.3342171,0.258668,-0.1794735]","[0,0,0,1]","[0.1609233,-0.8371394,-0.1492104,-0.5010366]","[-0.1919189,0.6697363,0.09895865,0.7105123]","[0.04433077,-0.8318163,-0.1548648,-0.5311623]","[-0.1919189,0.6697363,0.09895865,0.7105123]","[0.04433077,-0.8318163,-0.1548648,-0.5311623]",
3360,"[4.753,0,2.206]","[4.649323,1.647723,2.349746]","[4.933235,1.24731,2.574304]","[5.090275,1.859286,2.025605]","[0.1802354,-0.3526903,0.3683038]","[0.337275,0.2592859,-0.1803951]","[0,0,0,1]","[0.1605986,-0.837444,-0.1481066,-0.5009591]","[-0.1974523,0.6684157,0.09896954,0.710238]","[0.04264029,-0.838626,-0.1473328,-0.5226675]","[-0.1974523,0.6684157,0.09896954,0.710238]","[0.04264029,-0.838626,-0.1473328,-0.5226675]",
3361,"[4.753,0,2.206]","[4.65768,1.647343,2.351147]","[4.941794,1.250867,2.573509]","[5.099326,1.860505,2.027009]","[0.1887942,-0.3491333,0.3675087]","[0.3463258,0.2605054,-0.1789912]","[0,0,0,1]","[0.1615462,-0.8377553,-0.1486072,-0.4999849]","[-0.2031012,0.6662313,0.1029469,0.7101322]","[0.03404064,-0.8349246,-0.1505635,-0.5282735]","[-0.2031012,0.6662313,0.1029469,0.7101322]","[0.03404064,-0.8349246,-0.1505635,-0.5282735]",
3362,"[4.753,0,2.206]","[4.661275,1.646377,2.352007]","[4.943687,1.25224,2.575146]","[5.103508,1.859581,2.029484]","[0.190687,-0.3477605,0.3691456]","[0.3505077,0.2595813,-0.1765165]","[0,0,0,1]","[0.1616135,-0.8377738,-0.1495371,-0.4996547]","[-0.2027696,0.6636798,0.1071843,0.7119868]","[0.02457495,-0.830557,-0.1511523,-0.5354663]","[-0.2027696,0.6636798,0.1071843,0.7119868]","[0.02457495,-0.830557,-0.1511523,-0.5354663]",
3363,"[4.753,0,2.206]","[4.668833,1.643908,2.353544]","[4.948849,1.255528,2.576871]","[5.111606,1.860129,2.029763]","[0.1958493,-0.3444716,0.3708707]","[0.3586057,0.2601286,-0.1762373]","[0,0,0,1]","[0.157366,-0.8382442,-0.1522519,-0.4994016]","[-0.1995803,0.6631733,0.1194759,0.7114031]","[0.01929415,-0.8362553,-0.1574188,-0.5249039]","[-0.1995803,0.6631733,0.1194759,0.7114031]","[0.01929415,-0.8362553,-0.1574188,-0.5249039]",
3364,"[4.753,0,2.206]","[4.668713,1.644083,2.353722]","[4.946232,1.255182,2.578684]","[5.110601,1.860615,2.029803]","[0.1932323,-0.3448185,0.3726836]","[0.3576012,0.2606145,-0.1761971]","[0,0,0,1]","[0.1564764,-0.8382822,-0.1517445,-0.4997716]","[-0.1959069,0.662777,0.1231895,0.7121598]","[0.02209705,-0.8379894,-0.1653093,-0.519575]","[-0.1959069,0.662777,0.1231895,0.7121598]","[0.02209705,-0.8379894,-0.1653093,-0.519575]",
3365,"[4.753,0,2.206]","[4.676432,1.642779,2.355494]","[4.953742,1.258735,2.578539]","[5.119628,1.862205,2.029481]","[0.200742,-0.3412654,0.3725393]","[0.3666282,0.262205,-0.1765191]","[0,0,0,1]","[0.1548518,-0.8386221,-0.1525605,-0.4994589]","[-0.1969711,0.6624579,0.1315723,0.7106621]","[0.01890723,-0.8409101,-0.1693005,-0.5136634]","[-0.1969711,0.6624579,0.1315723,0.7106621]","[0.01890723,-0.8409101,-0.1693005,-0.5136634]",
3366,"[4.753,0,2.206]","[4.686548,1.64599,2.358938]","[4.95723,1.26212,2.582085]","[5.125464,1.865633,2.027058]","[0.2042297,-0.3378797,0.3760852]","[0.3724645,0.2656325,-0.1789426]","[0,0,0,1]","[0.1604852,-0.837718,-0.1528129,-0.4991205]","[-0.2061146,0.6588497,0.1458008,0.7086438]","[0.02714247,-0.8524882,-0.1850099,-0.4881582]","[-0.2061146,0.6588497,0.1458008,0.7086438]","[0.02714247,-0.8524882,-0.1850099,-0.4881582]",
3367,"[4.753,0,2.206]","[4.689804,1.646264,2.359697]","[4.958499,1.262873,2.583348]","[5.12709,1.866343,2.02732]","[0.2054997,-0.3371267,0.3773475]","[0.3740905,0.2663433,-0.1786803]","[0,0,0,1]","[0.1622808,-0.8377481,-0.1536948,-0.4982179]","[-0.2100807,0.6571844,0.1501459,0.7081179]","[0.0310984,-0.8515459,-0.1870843,-0.488776]","[-0.2100807,0.6571844,0.1501459,0.7081179]","[0.0310984,-0.8515459,-0.1870843,-0.488776]",
3368,"[4.753,0,2.206]","[4.695912,1.645839,2.360921]","[4.962294,1.264317,2.586436]","[5.128793,1.867802,2.029169]","[0.2092939,-0.3356832,0.3804363]","[0.3757931,0.2678021,-0.1768309]","[0,0,0,1]","[0.1580576,-0.8391227,-0.1559355,-0.4965633]","[-0.2097437,0.6558921,0.1573874,0.7078434]","[0.04971392,-0.8399622,-0.1795287,-0.509668]","[-0.2097437,0.6558921,0.1573874,0.7078434]","[0.04971392,-0.8399622,-0.1795287,-0.509668]",
3369,"[4.753,0,2.206]","[4.695364,1.645365,2.361123]","[4.962265,1.263487,2.58802]","[5.12594,1.867245,2.030087]","[0.2092651,-0.3365129,0.3820202]","[0.3729404,0.2672449,-0.1759131]","[0,0,0,1]","[0.1564281,-0.8400499,-0.1540328,-0.4961052]","[-0.2031801,0.6547857,0.1552711,0.7112415]","[0.05857871,-0.8319171,-0.1677467,-0.5256839]","[-0.2031801,0.6547857,0.1552711,0.7112415]","[0.05857871,-0.8319171,-0.1677467,-0.5256839]",
3370,"[4.753,0,2.206]","[4.698259,1.645101,2.361963]","[4.96483,1.264287,2.589617]","[5.127749,1.867577,2.029994]","[0.2118303,-0.3357132,0.383617]","[0.3747491,0.2675773,-0.1760064]","[0,0,0,1]","[0.1550854,-0.8408281,-0.1531815,-0.4954716]","[-0.2008368,0.6523348,0.1580624,0.7135406]","[0.06006739,-0.8316941,-0.1659483,-0.5264391]","[-0.2008368,0.6523348,0.1580624,0.7135406]","[0.06006739,-0.8316941,-0.1659483,-0.5264391]",
3371,"[4.753,0,2.206]","[4.704022,1.645211,2.363761]","[4.970049,1.265959,2.592621]","[5.131646,1.867608,2.029451]","[0.217049,-0.3340408,0.3866206]","[0.3786461,0.2676078,-0.1765495]","[0,0,0,1]","[0.1523749,-0.8424835,-0.1508797,-0.4942051]","[-0.1952329,0.6483083,0.163086,0.7176235]","[0.05328829,-0.8344263,-0.1697343,-0.5216162]","[-0.1952329,0.6483083,0.163086,0.7176235]","[0.05328829,-0.8344263,-0.1697343,-0.5216162]",
3372,"[4.753,0,2.206]","[4.709332,1.645313,2.365358]","[4.975092,1.267844,2.59517]","[5.128997,1.866331,2.029242]","[0.2220926,-0.3321564,0.3891702]","[0.3759969,0.2663314,-0.1767585]","[0,0,0,1]","[0.1503446,-0.8440294,-0.1492736,-0.4926746]","[-0.19058,0.6467466,0.1689583,0.7189237]","[0.0450729,-0.8357964,-0.170919,-0.5198073]","[-0.19058,0.6467466,0.1689583,0.7189237]","[0.0450729,-0.8357964,-0.170919,-0.5198073]",
3373,"[4.753,0,2.206]","[4.713336,1.646278,2.365601]","[4.979931,1.269497,2.597405]","[5.136229,1.865212,2.028675]","[0.2269317,-0.3305034,0.391405]","[0.3832285,0.2652117,-0.177325]","[0,0,0,1]","[0.1437438,-0.8454877,-0.1517333,-0.4913911]","[-0.1824565,0.647793,0.1730506,0.7191157]","[0.03187075,-0.8339008,-0.1677867,-0.5248251]","[-0.1824565,0.647793,0.1730506,0.7191157]","[0.03187075,-0.8339008,-0.1677867,-0.5248251]",
3374,"[4.753,0,2.206]","[4.713687,1.648058,2.365345]","[4.982089,1.269144,2.597435]","[5.143649,1.859214,2.027513]","[0.2290892,-0.3308563,0.3914347]","[0.3906493,0.2592143,-0.1784867]","[0,0,0,1]","[0.1397707,-0.8456944,-0.1577749,-0.4902776]","[-0.1825572,0.6482888,0.1700961,0.7193481]","[-0.002008551,-0.8330511,-0.147726,-0.533103]","[-0.1825572,0.6482888,0.1700961,0.7193481]","[-0.002008551,-0.8330511,-0.147726,-0.533103]",
3375,"[4.753,0,2.206]","[4.714663,1.648351,2.365899]","[4.984612,1.268851,2.597704]","[5.14464,1.858102,2.02674]","[0.2316128,-0.3311489,0.3917035]","[0.3916406,0.2581018,-0.1792604]","[0,0,0,1]","[0.141005,-0.8459353,-0.1579695,-0.4894453]","[-0.183983,0.6491216,0.1680137,0.718723]","[-0.007344111,-0.8383621,-0.158431,-0.5215312]","[-0.183983,0.6491216,0.1680137,0.718723]","[-0.007344111,-0.8383621,-0.158431,-0.5215312]",
3376,"[4.753,0,2.206]","[4.7156,1.647493,2.36614]","[4.982496,1.266805,2.595573]","[5.142454,1.859525,2.024022]","[0.2294964,-0.3331947,0.3895735]","[0.3894538,0.259525,-0.181978]","[0,0,0,1]","[0.1398727,-0.847039,-0.155332,-0.4887049]","[-0.1911762,0.6510921,0.1587287,0.7171723]","[0.004054651,-0.8511691,-0.1766734,-0.4942482]","[-0.1911762,0.6510921,0.1587287,0.7171723]","[0.004054651,-0.8511691,-0.1766734,-0.4942482]",
3377,"[4.753,0,2.206]","[4.717762,1.647504,2.366305]","[4.990896,1.267164,2.596545]","[5.139637,1.859797,2.020611]","[0.2378964,-0.3328361,0.3905444]","[0.3866376,0.2597973,-0.1853894]","[0,0,0,1]","[0.1336541,-0.8491447,-0.153176,-0.48747]","[-0.2002775,0.6503494,0.1512998,0.7169679]","[0.0172054,-0.8577937,-0.1761621,-0.4825566]","[-0.2002775,0.6503494,0.1512998,0.7169679]","[0.0172054,-0.8577937,-0.1761621,-0.4825566]",
3378,"[4.753,0,2.206]","[4.71811,1.649978,2.366784]","[4.991991,1.267223,2.596058]","[5.13504,1.858222,2.021338]","[0.238991,-0.3327766,0.3900583]","[0.3820406,0.2582225,-0.1846618]","[0,0,0,1]","[0.1346397,-0.8497843,-0.1521876,-0.4863926]","[-0.2115839,0.6475511,0.1470157,0.7171445]","[0.02543856,-0.8478496,-0.1665118,-0.5027701]","[-0.2115839,0.6475511,0.1470157,0.7171445]","[0.02543856,-0.8478496,-0.1665118,-0.5027701]",
3379,"[4.753,0,2.206]","[4.71961,1.652445,2.367666]","[4.993981,1.268041,2.59649]","[5.132467,1.855826,2.021644]","[0.2409815,-0.3319593,0.3904901]","[0.3794671,0.2558264,-0.1843564]","[0,0,0,1]","[0.1381326,-0.8511713,-0.1503842,-0.4835404]","[-0.2193305,0.6445962,0.1476617,0.7173465]","[0.02675826,-0.8435651,-0.16281,-0.5110527]","[-0.2193305,0.6445962,0.1476617,0.7173465]","[0.02675826,-0.8435651,-0.16281,-0.5110527]",
3380,"[4.753,0,2.206]","[4.720303,1.652817,2.367744]","[4.994782,1.268467,2.596867]","[5.129286,1.851342,2.020607]","[0.2417829,-0.3315333,0.3908669]","[0.3762863,0.2513416,-0.1853937]","[0,0,0,1]","[0.1390387,-0.8518561,-0.1510919,-0.4818512]","[-0.2204034,0.6434798,0.1492476,0.7176917]","[0.0302798,-0.8409085,-0.1580934,-0.5166842]","[-0.2204034,0.6434798,0.1492476,0.7176917]","[0.0302798,-0.8409085,-0.1580934,-0.5166842]",
3381,"[4.753,0,2.206]","[4.721913,1.651758,2.36815]","[4.994167,1.268538,2.597363]","[5.117737,1.83333,2.019356]","[0.2411673,-0.331462,0.3913628]","[0.3647376,0.2333301,-0.1866445]","[0,0,0,1]","[0.1344679,-0.8542735,-0.1518479,-0.4786203]","[-0.2145947,0.6427957,0.1540873,0.7190409]","[0.03576612,-0.8478538,-0.1491003,-0.5075764]","[-0.2145947,0.6427957,0.1540873,0.7190409]","[0.03576612,-0.8478538,-0.1491003,-0.5075764]",
3382,"[4.753,0,2.206]","[4.722541,1.650317,2.368548]","[4.99312,1.267917,2.597224]","[5.110509,1.819648,2.021954]","[0.2401204,-0.3320833,0.3912241]","[0.357509,0.2196482,-0.1840458]","[0,0,0,1]","[0.1326537,-0.8558824,-0.1501734,-0.4767769]","[-0.2106804,0.6431386,0.1563577,0.7194017]","[0.03172697,-0.8507603,-0.1615892,-0.4990885]","[-0.2106804,0.6431386,0.1563577,0.7194017]","[0.03172697,-0.8507603,-0.1615892,-0.4990885]",
3383,"[4.753,0,2.206]","[4.724131,1.648713,2.369333]","[4.993144,1.265732,2.596514]","[5.096102,1.779454,2.037754]","[0.2401437,-0.3342685,0.3905138]","[0.343102,0.1794535,-0.1682466]","[0,0,0,1]","[0.1269905,-0.8588318,-0.1478192,-0.4737413]","[-0.2078868,0.6447252,0.1632169,0.7172676]","[-0.03655662,-0.8420574,-0.2391756,-0.4820768]","[-0.2078868,0.6447252,0.1632169,0.7172676]","[-0.03655662,-0.8420574,-0.2391756,-0.4820768]",
3384,"[4.753,0,2.206]","[4.724329,1.64819,2.369609]","[4.993438,1.263049,2.595032]","[5.086736,1.752729,2.045156]","[0.2404384,-0.3369507,0.389032]","[0.3337362,0.1527293,-0.1608438]","[0,0,0,1]","[0.1252017,-0.8600051,-0.147888,-0.4720645]","[-0.2068697,0.6476866,0.1665071,0.7141305]","[-0.0734836,-0.8430676,-0.2810692,-0.4525895]","[-0.2068697,0.6476866,0.1665071,0.7141305]","[-0.0734836,-0.8430676,-0.2810692,-0.4525895]",
3385,"[4.753,0,2.206]","[4.724844,1.647656,2.369751]","[4.993718,1.260634,2.593599]","[5.076445,1.733708,2.050725]","[0.2407183,-0.3393661,0.3875985]","[0.3234453,0.1337079,-0.155275]","[0,0,0,1]","[0.1235116,-0.8612624,-0.1467184,-0.4705801]","[-0.2064758,0.6492321,0.1665929,0.7128199]","[-0.05335802,-0.8346475,-0.2941983,-0.4625624]","[-0.2064758,0.6492321,0.1665929,0.7128199]","[-0.05335802,-0.8346475,-0.2941983,-0.4625624]",
3386,"[4.753,0,2.206]","[4.726143,1.646602,2.370112]","[4.994442,1.257832,2.592152]","[5.058802,1.699162,2.060044]","[0.2414418,-0.3421684,0.386152]","[0.3058021,0.09916146,-0.1459562]","[0,0,0,1]","[0.1212372,-0.8638593,-0.1439175,-0.4672648]","[-0.2048781,0.6504952,0.1659962,0.7122684]","[-0.009412772,-0.8185725,-0.298547,-0.4906324]","[-0.2048781,0.6504952,0.1659962,0.7122684]","[-0.009412772,-0.8185725,-0.298547,-0.4906324]",
3387,"[4.753,0,2.206]","[4.726409,1.645775,2.370084]","[4.998327,1.2493,2.588604]","[5.050361,1.669345,2.065307]","[0.2453273,-0.3506997,0.3826043]","[0.2973611,0.06934536,-0.1406935]","[0,0,0,1]","[0.120166,-0.8648466,-0.1419551,-0.4663144]","[-0.1928616,0.6550157,0.1648795,0.7117398]","[-0.01798204,-0.8065573,-0.3133616,-0.5009456]","[-0.1928616,0.6550157,0.1648795,0.7117398]","[-0.01798204,-0.8065573,-0.3133616,-0.5009456]",
3388,"[4.753,0,2.206]","[4.727511,1.644359,2.369898]","[5.001745,1.242485,2.585594]","[5.037718,1.619675,2.070928]","[0.2487455,-0.3575148,0.3795944]","[0.2847186,0.01967477,-0.1350719]","[0,0,0,1]","[0.1202367,-0.866688,-0.1359464,-0.4646651]","[-0.1742064,0.6616982,0.1603142,0.7114121]","[-0.06783565,-0.8027055,-0.3466252,-0.4805343]","[-0.1742064,0.6616982,0.1603142,0.7114121]","[-0.06783565,-0.8027055,-0.3466252,-0.4805343]",
3389,"[4.753,0,2.206]","[4.727094,1.645452,2.368401]","[5.00076,1.239942,2.582717]","[5.031734,1.590628,2.069158]","[0.2477605,-0.3600582,0.3767174]","[0.2787335,-0.009372065,-0.136842]","[0,0,0,1]","[0.1191235,-0.8660943,-0.1340362,-0.4666097]","[-0.1665811,0.6663273,0.1612871,0.7086926]","[-0.0774641,-0.8155486,-0.3756211,-0.4333458]","[-0.1665811,0.6663273,0.1612871,0.7086926]","[-0.0774641,-0.8155486,-0.3756211,-0.4333458]",
3390,"[4.753,0,2.206]","[4.726925,1.646192,2.366852]","[5.001203,1.236096,2.579665]","[5.019562,1.549556,2.07567]","[0.2482031,-0.3639045,0.3736652]","[0.2665618,-0.05044435,-0.13033]","[0,0,0,1]","[0.1137387,-0.8670841,-0.1332344,-0.4663446]","[-0.1612367,0.6699532,0.1617975,0.7063901]","[-0.08854301,-0.8085232,-0.4184023,-0.404215]","[-0.1612367,0.6699532,0.1617975,0.7063901]","[-0.08854301,-0.8085232,-0.4184023,-0.404215]",
