frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.619518,1.636639,2.446362]","[4.245556,1.749996,2.980675]","[4.561808,1.4793,2.839488]","[-0.5074437,0.149996,0.774675]","[-0.1911924,-0.1207004,0.6334881]","[0,0,0,1]","[-0.1296374,-0.2561927,-0.02701453,0.9575123]","[0.08733521,0.3735943,0.2634604,-0.8850923]","[0.1476702,0.416993,-0.05111884,-0.8953755]","[0.08733521,0.3735943,0.2634604,-0.8850923]","[0.1476702,0.416993,-0.05111884,-0.8953755]",1.6,
1091,"[4.753,0,2.206]","[4.872555,1.440297,2.356283]","[4.636911,0.7207268,2.65239]","[5.113607,0.9478682,2.259577]","[-0.1160889,-0.8792732,0.4463901]","[0.3606076,-0.6521318,0.05357688]","[0,0,0,1]","[0.2784103,0.6623129,-0.2801777,0.6366552]","[-0.1452231,-0.459791,0.6695753,-0.5649526]","[-0.1941891,-0.6978006,0.1467741,-0.6736633]","[-0.1452231,-0.459791,0.6695753,-0.5649526]","[-0.1941891,-0.6978006,0.1467741,-0.6736633]",
1092,"[4.753,0,2.206]","[4.874047,1.43949,2.352902]","[4.636248,0.7212809,2.647568]","[5.103485,0.9421711,2.259724]","[-0.1167517,-0.8787191,0.4415677]","[0.3504851,-0.6578289,0.05372388]","[0,0,0,1]","[0.2773035,0.6627628,-0.2799265,0.6367804]","[-0.1485482,-0.4592629,0.6681058,-0.5662557]","[-0.1995509,-0.6881027,0.1474735,-0.6818693]","[-0.1485482,-0.4592629,0.6681058,-0.5662557]","[-0.1995509,-0.6881027,0.1474735,-0.6818693]",
1093,"[4.753,0,2.206]","[4.877551,1.437435,2.346339]","[4.634649,0.7215539,2.636361]","[5.082666,0.928766,2.260626]","[-0.1183511,-0.8784462,0.4303612]","[0.3296663,-0.671234,0.05462581]","[0,0,0,1]","[0.2765237,0.6623062,-0.2795921,0.6377408]","[-0.153298,-0.4652835,0.6650261,-0.5636943]","[-0.2107248,-0.6682471,0.1599697,-0.6953061]","[-0.153298,-0.4652835,0.6650261,-0.5636943]","[-0.2107248,-0.6682471,0.1599697,-0.6953061]",
1094,"[4.753,0,2.206]","[4.879573,1.436141,2.343155]","[4.633852,0.7214395,2.630336]","[5.069452,0.9182506,2.262259]","[-0.1191481,-0.8785605,0.4243359]","[0.3164519,-0.6817494,0.05625848]","[0,0,0,1]","[0.2766424,0.6617849,-0.2806648,0.6377594]","[-0.1538568,-0.4704145,0.6638656,-0.5606433]","[-0.2259403,-0.6528289,0.1707516,-0.7025734]","[-0.1538568,-0.4704145,0.6638656,-0.5606433]","[-0.2259403,-0.6528289,0.1707516,-0.7025734]",
1095,"[4.753,0,2.206]","[4.88364,1.432777,2.336611]","[4.631752,0.7207325,2.618193]","[5.046701,0.8996448,2.263901]","[-0.1212473,-0.8792675,0.4121925]","[0.2937016,-0.7003552,0.05790097]","[0,0,0,1]","[0.2774789,0.6604698,-0.2841579,0.6372123]","[-0.1525428,-0.4807243,0.662905,-0.5533461]","[-0.2578948,-0.6254307,0.1764083,-0.7149873]","[-0.1525428,-0.4807243,0.662905,-0.5533461]","[-0.2578948,-0.6254307,0.1764083,-0.7149873]",
1096,"[4.753,0,2.206]","[4.885815,1.430685,2.333396]","[4.630692,0.7202858,2.612288]","[5.035397,0.8908119,2.262969]","[-0.1223073,-0.8797143,0.4062879]","[0.2823972,-0.7091881,0.05696929]","[0,0,0,1]","[0.2779582,0.6598206,-0.2861896,0.6367665]","[-0.1533561,-0.4849227,0.6630547,-0.5492634]","[-0.2636947,-0.616214,0.1746606,-0.721276]","[-0.1533561,-0.4849227,0.6630547,-0.5492634]","[-0.2636947,-0.616214,0.1746606,-0.721276]",
1097,"[4.753,0,2.206]","[4.888146,1.428304,2.330269]","[4.629895,0.7199886,2.606583]","[5.025571,0.8827345,2.260149]","[-0.1231046,-0.8800114,0.4005828]","[0.2725711,-0.7172655,0.05414878]","[0,0,0,1]","[0.2783357,0.6591848,-0.2884422,0.6362435]","[-0.1549178,-0.4887672,0.6629414,-0.5455417]","[-0.2600201,-0.6181031,0.1733238,-0.7213161]","[-0.1549178,-0.4887672,0.6629414,-0.5455417]","[-0.2600201,-0.6181031,0.1733238,-0.7213161]",
1098,"[4.753,0,2.206]","[4.892705,1.422788,2.324062]","[4.629223,0.7201805,2.595612]","[5.011094,0.8645112,2.253108]","[-0.1237767,-0.8798195,0.389612]","[0.2580941,-0.7354888,0.04710787]","[0,0,0,1]","[0.279223,0.657873,-0.2922318,0.6354827]","[-0.1557915,-0.4973902,0.6602156,-0.5407841]","[-0.2704332,-0.6218274,0.18141,-0.7122408]","[-0.1557915,-0.4973902,0.6602156,-0.5407841]","[-0.2704332,-0.6218274,0.18141,-0.7122408]",
1099,"[4.753,0,2.206]","[4.895053,1.419949,2.320894]","[4.629001,0.7203685,2.590465]","[5.005483,0.8545153,2.250013]","[-0.1239989,-0.8796315,0.3844649]","[0.2524835,-0.7454847,0.04401266]","[0,0,0,1]","[0.2808658,0.6561712,-0.294609,0.6354206]","[-0.1557046,-0.501517,0.6589744,-0.5385068]","[-0.2879007,-0.6204204,0.1815359,-0.7065667]","[-0.1557046,-0.501517,0.6589744,-0.5385068]","[-0.2879007,-0.6204204,0.1815359,-0.7065667]",
1100,"[4.753,0,2.206]","[4.900196,1.413661,2.314554]","[4.629907,0.7205967,2.580868]","[4.996346,0.8374351,2.242939]","[-0.1230929,-0.8794033,0.3748678]","[0.2433457,-0.762565,0.0369386]","[0,0,0,1]","[0.2845397,0.6523631,-0.300255,0.6350642]","[-0.150252,-0.5116802,0.6580449,-0.5315869]","[-0.3080154,-0.6183026,0.1836069,-0.699369]","[-0.150252,-0.5116802,0.6580449,-0.5315869]","[-0.3080154,-0.6183026,0.1836069,-0.699369]",
1101,"[4.753,0,2.206]","[4.90301,1.410041,2.311382]","[4.630651,0.7207445,2.576725]","[4.994856,0.8309982,2.238133]","[-0.1223495,-0.8792555,0.370725]","[0.2418562,-0.7690018,0.0321328]","[0,0,0,1]","[0.2855708,0.6512497,-0.3031894,0.6343496]","[-0.146905,-0.5152569,0.6578219,-0.529339]","[-0.3060686,-0.6213085,0.1918855,-0.6953256]","[-0.146905,-0.5152569,0.6578219,-0.529339]","[-0.3060686,-0.6213085,0.1918855,-0.6953256]",
1102,"[4.753,0,2.206]","[4.909365,1.401907,2.305293]","[4.632705,0.7212064,2.569739]","[4.990563,0.8189527,2.232074]","[-0.1202952,-0.8787936,0.3637391]","[0.2375631,-0.7810473,0.02607416]","[0,0,0,1]","[0.2862957,0.6498717,-0.3065594,0.6338161]","[-0.1399226,-0.5198479,0.6567805,-0.5280334]","[-0.3043219,-0.6187044,0.2021299,-0.6955117]","[-0.1399226,-0.5198479,0.6567805,-0.5280334]","[-0.3043219,-0.6187044,0.2021299,-0.6955117]",
1103,"[4.753,0,2.206]","[4.91241,1.397712,2.302372]","[4.634578,0.7213129,2.567463]","[4.990032,0.8137859,2.230273]","[-0.118422,-0.8786871,0.3614627]","[0.2370321,-0.7862142,0.02427332]","[0,0,0,1]","[0.2861735,0.6493753,-0.3066038,0.6343585]","[-0.136543,-0.5202026,0.6560667,-0.5294542]","[-0.3044201,-0.6138154,0.2033951,-0.6994209]","[-0.136543,-0.5202026,0.6560667,-0.5294542]","[-0.3044201,-0.6138154,0.2033951,-0.6994209]",
1104,"[4.753,0,2.206]","[4.917819,1.389655,2.297096]","[4.63764,0.7211607,2.562333]","[4.990153,0.803842,2.227416]","[-0.1153605,-0.8788394,0.3563328]","[0.2371532,-0.796158,0.02141576]","[0,0,0,1]","[0.2869394,0.6481888,-0.3105003,0.6333297]","[-0.1328465,-0.5212495,0.6550175,-0.5306627]","[-0.3088208,-0.5996207,0.2066035,-0.7088016]","[-0.1328465,-0.5212495,0.6550175,-0.5306627]","[-0.3088208,-0.5996207,0.2066035,-0.7088016]",
1105,"[4.753,0,2.206]","[4.920703,1.385182,2.294807]","[4.639482,0.7208813,2.560321]","[4.99092,0.7991751,2.22591]","[-0.1135179,-0.8791187,0.3543213]","[0.2379204,-0.8008249,0.01990985]","[0,0,0,1]","[0.2881108,0.6474369,-0.3145016,0.6315904]","[-0.1313305,-0.5216003,0.6546008,-0.5312092]","[-0.3117141,-0.5945842,0.2061201,-0.7119119]","[-0.1313305,-0.5216003,0.6546008,-0.5312092]","[-0.3117141,-0.5945842,0.2061201,-0.7119119]",
1106,"[4.753,0,2.206]","[4.92377,1.380458,2.292447]","[4.641368,0.7205301,2.558399]","[4.992682,0.7949991,2.224038]","[-0.1116318,-0.8794699,0.3523993]","[0.2396824,-0.8050009,0.01803753]","[0,0,0,1]","[0.2888424,0.6467378,-0.3169133,0.6307665]","[-0.1289771,-0.5229317,0.6540745,-0.5311251]","[-0.3133489,-0.5948128,0.2020821,-0.7121608]","[-0.1289771,-0.5229317,0.6540745,-0.5311251]","[-0.3133489,-0.5948128,0.2020821,-0.7121608]",
1107,"[4.753,0,2.206]","[4.931251,1.371033,2.287744]","[4.645358,0.7195793,2.554722]","[4.998506,0.7880198,2.219849]","[-0.1076417,-0.8804207,0.3487218]","[0.2455065,-0.8119802,0.01384845]","[0,0,0,1]","[0.2903729,0.6437531,-0.3157357,0.6337007]","[-0.1190865,-0.5283657,0.6528528,-0.5295576]","[-0.3102214,-0.6007678,0.1922334,-0.7112574]","[-0.1190865,-0.5283657,0.6528528,-0.5295576]","[-0.3102214,-0.6007678,0.1922334,-0.7112574]",
1108,"[4.753,0,2.206]","[4.934819,1.36609,2.285487]","[4.647352,0.7189132,2.553096]","[5.00345,0.7859992,2.217836]","[-0.105648,-0.8810868,0.347096]","[0.2504501,-0.8140008,0.01183568]","[0,0,0,1]","[0.2912759,0.6412003,-0.312948,0.6372473]","[-0.11208,-0.5310259,0.6527044,-0.5286081]","[-0.3012114,-0.6072048,0.1862447,-0.7112574]","[-0.11208,-0.5310259,0.6527044,-0.5286081]","[-0.3012114,-0.6072048,0.1862447,-0.7112574]",
1109,"[4.753,0,2.206]","[4.940397,1.35639,2.281793]","[4.650905,0.7168737,2.550445]","[5.010449,0.7825904,2.214157]","[-0.1020948,-0.8831263,0.3444453]","[0.2574498,-0.8174096,0.008156803]","[0,0,0,1]","[0.291897,0.6366384,-0.3130281,0.6414835]","[-0.09944797,-0.534016,0.6537319,-0.5268506]","[-0.2702661,-0.6140489,0.1773006,-0.7200449]","[-0.09944797,-0.534016,0.6537319,-0.5268506]","[-0.2702661,-0.6140489,0.1773006,-0.7200449]",
1110,"[4.753,0,2.206]","[4.942933,1.351387,2.280174]","[4.652456,0.7158957,2.548989]","[5.013575,0.7818059,2.211315]","[-0.1005435,-0.8841043,0.3429887]","[0.2605748,-0.8181942,0.005315389]","[0,0,0,1]","[0.2916344,0.6354268,-0.3155168,0.641585]","[-0.09505457,-0.5349364,0.654416,-0.5258777]","[-0.2460765,-0.6243953,0.1663387,-0.7224323]","[-0.09505457,-0.5349364,0.654416,-0.5258777]","[-0.2460765,-0.6243953,0.1663387,-0.7224323]",
1111,"[4.753,0,2.206]","[4.948505,1.341184,2.276709]","[4.655479,0.7136098,2.547311]","[5.020122,0.7796866,2.201752]","[-0.09752043,-0.8863902,0.3413108]","[0.2671219,-0.8203134,-0.004247703]","[0,0,0,1]","[0.2909,0.6341252,-0.3184888,0.6417377]","[-0.08946413,-0.5355681,0.6548855,-0.525631]","[-0.2130249,-0.6789153,0.1167897,-0.6928598]","[-0.08946413,-0.5355681,0.6548855,-0.525631]","[-0.2130249,-0.6789153,0.1167897,-0.6928598]",
1112,"[4.753,0,2.206]","[4.951427,1.33667,2.274986]","[4.656977,0.7126288,2.546299]","[5.022625,0.7782783,2.197507]","[-0.09602293,-0.8873712,0.3402991]","[0.2696254,-0.8217217,-0.008493494]","[0,0,0,1]","[0.2918975,0.6323426,-0.3179854,0.6432916]","[-0.08704416,-0.5361289,0.6538015,-0.5268139]","[-0.188672,-0.6959752,0.1123041,-0.6836733]","[-0.08704416,-0.5361289,0.6538015,-0.5268139]","[-0.188672,-0.6959752,0.1123041,-0.6836733]",
1113,"[4.753,0,2.206]","[4.954289,1.332583,2.273497]","[4.658394,0.7115563,2.54545]","[5.024168,0.7753853,2.195506]","[-0.09460612,-0.8884438,0.3394497]","[0.2711677,-0.8246148,-0.01049451]","[0,0,0,1]","[0.2938735,0.6295887,-0.3176324,0.6452644]","[-0.08541871,-0.5360734,0.6524642,-0.5287907]","[-0.1767599,-0.6967965,0.1170114,-0.6852291]","[-0.08541871,-0.5360734,0.6524642,-0.5287907]","[-0.1767599,-0.6967965,0.1170114,-0.6852291]",
1114,"[4.753,0,2.206]","[4.959211,1.324606,2.271611]","[4.660882,0.7093319,2.543988]","[5.021701,0.7636383,2.198191]","[-0.09211831,-0.8906682,0.3379878]","[0.2687015,-0.8363618,-0.007808903]","[0,0,0,1]","[0.2964173,0.6260393,-0.3201023,0.6463327]","[-0.08399212,-0.5336786,0.6510749,-0.533136]","[-0.1949576,-0.6538934,0.1520755,-0.7150441]","[-0.08399212,-0.5336786,0.6510749,-0.533136]","[-0.1949576,-0.6538934,0.1520755,-0.7150441]",
1115,"[4.753,0,2.206]","[4.961201,1.320462,2.270823]","[4.661851,0.708056,2.543634]","[5.017982,0.756946,2.198808]","[-0.0911489,-0.8919441,0.3376336]","[0.2649828,-0.8430541,-0.007191703]","[0,0,0,1]","[0.2972475,0.6247795,-0.3220717,0.6461922]","[-0.08581981,-0.5307413,0.6508009,-0.5361034]","[-0.2096873,-0.6377588,0.1588836,-0.7239137]","[-0.08581981,-0.5307413,0.6508009,-0.5361034]","[-0.2096873,-0.6377588,0.1588836,-0.7239137]",
1116,"[4.753,0,2.206]","[4.965812,1.312754,2.268727]","[4.663136,0.7047684,2.543304]","[5.007567,0.7436805,2.194701]","[-0.08986406,-0.8952316,0.3373039]","[0.2545678,-0.8563195,-0.01129943]","[0,0,0,1]","[0.2986223,0.622053,-0.3228258,0.6478105]","[-0.09383228,-0.5219159,0.650627,-0.5435842]","[-0.2379705,-0.6352503,0.1575477,-0.717639]","[-0.09383228,-0.5219159,0.650627,-0.5435842]","[-0.2379705,-0.6352503,0.1575477,-0.717639]",
1117,"[4.753,0,2.206]","[4.968207,1.309274,2.267821]","[4.663721,0.7027933,2.542698]","[5.001082,0.7372005,2.190239]","[-0.08927865,-0.8972067,0.3366977]","[0.2480826,-0.8627995,-0.01576119]","[0,0,0,1]","[0.2988367,0.6213005,-0.3218695,0.6489085]","[-0.09700268,-0.5184327,0.6500751,-0.5470104]","[-0.2513257,-0.6483603,0.1551092,-0.7017161]","[-0.09700268,-0.5184327,0.6500751,-0.5470104]","[-0.2513257,-0.6483603,0.1551092,-0.7017161]",
1118,"[4.753,0,2.206]","[4.97197,1.302604,2.266498]","[4.664548,0.6979159,2.540359]","[4.983995,0.7275257,2.181859]","[-0.08845122,-0.9020842,0.3343588]","[0.2309958,-0.8724743,-0.02414117]","[0,0,0,1]","[0.2997718,0.6214895,-0.3209513,0.648751]","[-0.103444,-0.5134151,0.6499757,-0.5506686]","[-0.2537424,-0.6563712,0.1745709,-0.6887065]","[-0.103444,-0.5134151,0.6499757,-0.5506686]","[-0.2537424,-0.6563712,0.1745709,-0.6887065]",
1119,"[4.753,0,2.206]","[4.973377,1.299219,2.265797]","[4.664887,0.6953339,2.538517]","[4.973154,0.7237276,2.179043]","[-0.08811273,-0.9046661,0.3325174]","[0.2201537,-0.8762724,-0.02695721]","[0,0,0,1]","[0.3007273,0.6214377,-0.3210201,0.6483243]","[-0.1056734,-0.5133203,0.6501386,-0.550141]","[-0.2518462,-0.6492749,0.1803488,-0.694615]","[-0.1056734,-0.5133203,0.6501386,-0.550141]","[-0.2518462,-0.6492749,0.1803488,-0.694615]",
1120,"[4.753,0,2.206]","[4.976118,1.293035,2.264312]","[4.665303,0.6910598,2.534328]","[4.949866,0.7150323,2.173318]","[-0.08769703,-0.9089403,0.3283274]","[0.1968667,-0.8849677,-0.03268248]","[0,0,0,1]","[0.3043025,0.620728,-0.322255,0.6467213]","[-0.1065852,-0.519044,0.6482147,-0.5468553]","[-0.2631438,-0.6308484,0.1822631,-0.7067997]","[-0.1065852,-0.519044,0.6482147,-0.5468553]","[-0.2631438,-0.6308484,0.1822631,-0.7067997]",
1121,"[4.753,0,2.206]","[4.977767,1.290432,2.263609]","[4.665336,0.6893034,2.532384]","[4.937717,0.7104812,2.169206]","[-0.08766361,-0.9106966,0.3263843]","[0.1847176,-0.8895189,-0.03679443]","[0,0,0,1]","[0.3061803,0.6201239,-0.3227738,0.6461555]","[-0.1058372,-0.5227022,0.6471395,-0.5447856]","[-0.2744039,-0.6269706,0.1760674,-0.7075385]","[-0.1058372,-0.5227022,0.6471395,-0.5447856]","[-0.2744039,-0.6269706,0.1760674,-0.7075385]",
1122,"[4.753,0,2.206]","[4.979496,1.287835,2.263098]","[4.665443,0.6876842,2.530811]","[4.926766,0.7062437,2.164916]","[-0.08755672,-0.9123158,0.3248112]","[0.1737667,-0.8937563,-0.04108426]","[0,0,0,1]","[0.307737,0.619621,-0.3229517,0.6458097]","[-0.1051813,-0.5244823,0.6471277,-0.5432135]","[-0.282316,-0.6250802,0.1722901,-0.7070281]","[-0.1051813,-0.5244823,0.6471277,-0.5432135]","[-0.282316,-0.6250802,0.1722901,-0.7070281]",
1123,"[4.753,0,2.206]","[4.982737,1.28351,2.26246]","[4.666131,0.6797688,2.523668]","[4.899021,0.6993669,2.153183]","[-0.08686853,-0.9202312,0.3176679]","[0.1460215,-0.9006331,-0.0528169]","[0,0,0,1]","[0.308905,0.6203058,-0.3241722,0.6439804]","[-0.1054363,-0.5297241,0.6487101,-0.5361444]","[-0.2891726,-0.6179065,0.1769469,-0.7094086]","[-0.1054363,-0.5297241,0.6487101,-0.5361444]","[-0.2891726,-0.6179065,0.1769469,-0.7094086]",
1124,"[4.753,0,2.206]","[4.984601,1.281576,2.262271]","[4.666039,0.6772529,2.521163]","[4.887333,0.6955526,2.147152]","[-0.08696059,-0.9227471,0.315163]","[0.1343335,-0.9044474,-0.05884845]","[0,0,0,1]","[0.3090443,0.6211482,-0.3247357,0.6428167]","[-0.105208,-0.5316805,0.650333,-0.5322726]","[-0.2983832,-0.6198455,0.1782039,-0.703564]","[-0.105208,-0.5316805,0.650333,-0.5322726]","[-0.2983832,-0.6198455,0.1782039,-0.703564]",
1125,"[4.753,0,2.206]","[4.988029,1.277589,2.262014]","[4.666101,0.6730614,2.515999]","[4.861691,0.6892195,2.13004]","[-0.08689933,-0.9269387,0.3099988]","[0.1086906,-0.9107805,-0.07595966]","[0,0,0,1]","[0.3093897,0.6225485,-0.3241009,0.6416152]","[-0.102082,-0.5369176,0.6523717,-0.5250809]","[-0.3145805,-0.636811,0.1940563,-0.6766484]","[-0.102082,-0.5369176,0.6523717,-0.5250809]","[-0.3145805,-0.636811,0.1940563,-0.6766484]",
1126,"[4.753,0,2.206]","[4.989626,1.275678,2.261924]","[4.666254,0.6713063,2.513327]","[4.8487,0.6864361,2.123143]","[-0.08674567,-0.9286938,0.3073273]","[0.09570009,-0.913564,-0.08285678]","[0,0,0,1]","[0.3103974,0.6220016,-0.3233332,0.642046]","[-0.1003829,-0.5399178,0.6526996,-0.5219152]","[-0.3196578,-0.6359577,0.207933,-0.6709251]","[-0.1003829,-0.5399178,0.6526996,-0.5219152]","[-0.3196578,-0.6359577,0.207933,-0.6709251]",
1127,"[4.753,0,2.206]","[4.993329,1.271773,2.26199]","[4.66661,0.6682708,2.508076]","[4.823103,0.6824413,2.110344]","[-0.08638985,-0.9317293,0.3020759]","[0.0701035,-0.9175587,-0.09565646]","[0,0,0,1]","[0.3121871,0.6200008,-0.3214602,0.6440508]","[-0.1006735,-0.5452711,0.653109,-0.5157451]","[-0.3338676,-0.6367059,0.2146207,-0.6611173]","[-0.1006735,-0.5452711,0.653109,-0.5157451]","[-0.3338676,-0.6367059,0.2146207,-0.6611173]",
1128,"[4.753,0,2.206]","[4.995527,1.269795,2.262413]","[4.666842,0.6670327,2.505498]","[4.810431,0.6812532,2.103923]","[-0.08615788,-0.9329674,0.2994981]","[0.05743124,-0.9187468,-0.1020775]","[0,0,0,1]","[0.3117908,0.6197382,-0.3210692,0.6446905]","[-0.1017581,-0.5484498,0.652393,-0.5130609]","[-0.3431387,-0.6391617,0.2111557,-0.6550888]","[-0.1017581,-0.5484498,0.652393,-0.5130609]","[-0.3431387,-0.6391617,0.2111557,-0.6550888]",
1129,"[4.753,0,2.206]","[4.997607,1.267659,2.263011]","[4.667237,0.6659341,2.502948]","[4.797755,0.6796612,2.097516]","[-0.08576275,-0.9340659,0.2969475]","[0.0447555,-0.9203388,-0.108484]","[0,0,0,1]","[0.3110375,0.6202472,-0.32195,0.6441252]","[-0.1019207,-0.5521718,0.6510349,-0.5107563]","[-0.3571938,-0.6417193,0.2034326,-0.6474752]","[-0.1019207,-0.5521718,0.6510349,-0.5107563]","[-0.3571938,-0.6417193,0.2034326,-0.6474752]",
1130,"[4.753,0,2.206]","[5.001359,1.262856,2.263849]","[4.66861,0.663974,2.498207]","[4.772042,0.6763337,2.086716]","[-0.08438956,-0.936026,0.2922065]","[0.01904186,-0.9236664,-0.1192841]","[0,0,0,1]","[0.3113602,0.6196057,-0.3232937,0.6439137]","[-0.1005847,-0.5597234,0.6476884,-0.5070426]","[-0.3839163,-0.6345334,0.1931586,-0.6423904]","[-0.1005847,-0.5597234,0.6476884,-0.5070426]","[-0.3839163,-0.6345334,0.1931586,-0.6423904]",
1131,"[4.753,0,2.206]","[5.003484,1.260323,2.264145]","[4.669351,0.6629023,2.4961]","[4.759217,0.6751393,2.082535]","[-0.08364885,-0.9370977,0.2901003]","[0.006217174,-0.9248607,-0.1234654]","[0,0,0,1]","[0.312942,0.6178968,-0.3234164,0.6447268]","[-0.09980045,-0.5629485,0.6465295,-0.5051025]","[-0.3935505,-0.6266744,0.1904197,-0.6450873]","[-0.09980045,-0.5629485,0.6465295,-0.5051025]","[-0.3935505,-0.6266744,0.1904197,-0.6450873]",
1132,"[4.753,0,2.206]","[5.007905,1.254966,2.265248]","[4.670437,0.6602465,2.49237]","[4.73432,0.6734645,2.075464]","[-0.08256304,-0.9397535,0.2863698]","[-0.01868008,-0.9265355,-0.1305367]","[0,0,0,1]","[0.3159843,0.6138121,-0.3231024,0.6472971]","[-0.09909257,-0.5681813,0.6453391,-0.5008875]","[-0.4143901,-0.6094441,0.1729808,-0.6534036]","[-0.09909257,-0.5681813,0.6453391,-0.5008875]","[-0.4143901,-0.6094441,0.1729808,-0.6534036]",
1133,"[4.753,0,2.206]","[5.010075,1.252035,2.265947]","[4.670885,0.6586967,2.491302]","[4.722743,0.672843,2.072195]","[-0.08211475,-0.9413034,0.2853024]","[-0.03025733,-0.927157,-0.133805]","[0,0,0,1]","[0.3171484,0.6120018,-0.3240424,0.6479716]","[-0.09834369,-0.5696736,0.6458356,-0.4986952]","[-0.4249966,-0.6025149,0.1583869,-0.6567094]","[-0.09834369,-0.5696736,0.6458356,-0.4986952]","[-0.4249966,-0.6025149,0.1583869,-0.6567094]",
1134,"[4.753,0,2.206]","[5.014451,1.245655,2.267467]","[4.671623,0.6551256,2.488761]","[4.701798,0.6693174,2.064601]","[-0.081377,-0.9448744,0.2827614]","[-0.05120124,-0.9306827,-0.141399]","[0,0,0,1]","[0.3182424,0.6103218,-0.3266864,0.6476921]","[-0.09576531,-0.5728802,0.6463577,-0.4948323]","[-0.4549299,-0.5953293,0.148066,-0.6455216]","[-0.09576531,-0.5728802,0.6463577,-0.4948323]","[-0.4549299,-0.5953293,0.148066,-0.6455216]",
1135,"[4.753,0,2.206]","[5.016841,1.242503,2.267985]","[4.671957,0.65307,2.487814]","[4.691775,0.6683419,2.060883]","[-0.08104239,-0.94693,0.2818144]","[-0.06122502,-0.9316581,-0.1451174]","[0,0,0,1]","[0.3191443,0.6093965,-0.3274969,0.6477103]","[-0.09478325,-0.574088,0.6465726,-0.4933387]","[-0.4627129,-0.5924618,0.1539903,-0.6412276]","[-0.09478325,-0.574088,0.6465726,-0.4933387]","[-0.4627129,-0.5924618,0.1539903,-0.6412276]",
1136,"[4.753,0,2.206]","[5.021599,1.236684,2.269004]","[4.672601,0.6486799,2.486422]","[4.676458,0.6681587,2.05597]","[-0.08039877,-0.9513202,0.2804219]","[-0.07654127,-0.9318414,-0.1500299]","[0,0,0,1]","[0.3222229,0.6060575,-0.3274097,0.649361]","[-0.09617058,-0.5742099,0.6477615,-0.4913649]","[-0.4663776,-0.5902355,0.1793805,-0.6339848]","[-0.09617058,-0.5742099,0.6477615,-0.4913649]","[-0.4663776,-0.5902355,0.1793805,-0.6339848]",
1137,"[4.753,0,2.206]","[5.024235,1.233366,2.269858]","[4.672954,0.6465325,2.485992]","[4.669616,0.6683993,2.054215]","[-0.08004612,-0.9534675,0.2799916]","[-0.083384,-0.9316007,-0.1517852]","[0,0,0,1]","[0.3228807,0.6050294,-0.3273387,0.6500283]","[-0.09868472,-0.5729143,0.6486182,-0.4912484]","[-0.4708329,-0.5881525,0.1809935,-0.6321664]","[-0.09868472,-0.5729143,0.6486182,-0.4912484]","[-0.4708329,-0.5881525,0.1809935,-0.6321664]",
1138,"[4.753,0,2.206]","[5.026709,1.230189,2.270644]","[4.673374,0.644571,2.485662]","[4.663343,0.6686141,2.052964]","[-0.07962582,-0.955429,0.2796615]","[-0.08965674,-0.9313859,-0.1530362]","[0,0,0,1]","[0.3234057,0.6040515,-0.3275006,0.6505951]","[-0.1017087,-0.5714295,0.6493282,-0.491423]","[-0.4766896,-0.5845348,0.1775541,-0.6321082]","[-0.1017087,-0.5714295,0.6493282,-0.491423]","[-0.4766896,-0.5845348,0.1775541,-0.6321082]",
1139,"[4.753,0,2.206]","[5.03124,1.223335,2.272421]","[4.6742,0.641955,2.485522]","[4.652241,0.6670496,2.050602]","[-0.07879954,-0.9580451,0.2795222]","[-0.1007592,-0.9329504,-0.1553977]","[0,0,0,1]","[0.3259202,0.601194,-0.3298135,0.6508186]","[-0.1052005,-0.5700512,0.6497792,-0.4916925]","[-0.5005894,-0.5738075,0.1606873,-0.6279608]","[-0.1052005,-0.5700512,0.6497792,-0.4916925]","[-0.5005894,-0.5738075,0.1606873,-0.6279608]",
1140,"[4.753,0,2.206]","[5.033435,1.220045,2.273221]","[4.6742,0.641955,2.485522]","[4.644083,0.6663766,2.048048]","[-0.07879954,-0.9580451,0.2795222]","[-0.1089171,-0.9336234,-0.1579522]","[0,0,0,1]","[0.3273051,0.5997784,-0.3306687,0.6509958]","[-0.1052005,-0.5700512,0.6497792,-0.4916925]","[-0.5090983,-0.5697461,0.1585007,-0.6253685]","[-0.1052005,-0.5700512,0.6497792,-0.4916925]","[-0.5090983,-0.5697461,0.1585007,-0.6253685]",
1141,"[4.753,0,2.206]","[5.038357,1.213698,2.274171]","[4.675556,0.6389694,2.48549]","[4.638626,0.6641808,2.047271]","[-0.0774443,-0.9610306,0.2794902]","[-0.1143741,-0.9358193,-0.1587286]","[0,0,0,1]","[0.3310237,0.5963159,-0.3311357,0.6520582]","[-0.1046025,-0.5705476,0.6500182,-0.4909277]","[-0.5145789,-0.560525,0.1756614,-0.6246306]","[-0.1046025,-0.5705476,0.6500182,-0.4909277]","[-0.5145789,-0.560525,0.1756614,-0.6246306]",
