frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.182915,0,3.075751]","[3.636497,1.627514,3.132933]","[3.487358,1.220876,3.316854]","[3.681678,1.696414,3.633027]","[-0.6955565,-0.3791243,0.2411038]","[-0.5012366,0.09641413,0.5572767]","[0,0,0,1]","[-0.1005833,-0.02736593,0.04434604,0.9935631]","[-0.120132,-0.1067341,0.03308703,0.9864489]","[-0.1625618,-0.01235404,0.04550914,0.9855709]","[-0.120132,-0.1067341,0.03308703,0.9864489]","[-0.1625618,-0.01235404,0.04550914,0.9855709]",1.6,
3140,"[4.182915,0,3.075751]","[4.673326,1.527329,2.318326]","[4.794916,1.005664,2.609036]","[4.859965,1.024723,2.131462]","[0.6120017,-0.5943362,-0.4667146]","[0.6770499,-0.5752771,-0.944289]","[0,0,0,1]","[0.2160685,0.7121746,-0.2129278,0.6330747]","[-0.04352788,0.6710925,-0.530744,0.5158014]","[0.3437676,0.7006859,-0.15672,0.6052288]","[-0.04352788,0.6710925,-0.530744,0.5158014]","[0.3437676,0.7006859,-0.15672,0.6052288]",
3141,"[4.182915,0,3.075751]","[4.673171,1.534931,2.326705]","[4.795274,1.007456,2.610536]","[4.860219,1.038677,2.144133]","[0.6123594,-0.5925437,-0.4652145]","[0.6773044,-0.5613227,-0.9316179]","[0,0,0,1]","[0.1937446,0.7017841,-0.2009292,0.6554309]","[-0.04450816,0.6697075,-0.5257735,0.522564]","[0.3448321,0.6763734,-0.1386515,0.6359132]","[-0.04450816,0.6697075,-0.5257735,0.522564]","[0.3448321,0.6763734,-0.1386515,0.6359132]",
3142,"[4.182915,0,3.075751]","[4.666184,1.537855,2.335678]","[4.794394,1.010503,2.612471]","[4.872124,1.071155,2.174743]","[0.6114787,-0.5894972,-0.4632798]","[0.6892087,-0.5288447,-0.9010075]","[0,0,0,1]","[0.1818293,0.6966239,-0.1786213,0.6706324]","[-0.03045923,0.6708367,-0.5182676,0.5295744]","[0.2370025,0.634861,-0.1850337,0.711719]","[-0.03045923,0.6708367,-0.5182676,0.5295744]","[0.2370025,0.634861,-0.1850337,0.711719]",
3143,"[4.182915,0,3.075751]","[4.666184,1.537855,2.335678]","[4.794394,1.010503,2.612471]","[4.872124,1.071155,2.174743]","[0.6114787,-0.5894972,-0.4632798]","[0.6892087,-0.5288447,-0.9010075]","[0,0,0,1]","[0.1818293,0.6966239,-0.1786213,0.6706324]","[-0.03045923,0.6708367,-0.5182676,0.5295744]","[0.2370025,0.634861,-0.1850337,0.711719]","[-0.03045923,0.6708367,-0.5182676,0.5295744]","[0.2370025,0.634861,-0.1850337,0.711719]",
3144,"[4.182915,0,3.075751]","[4.661826,1.535068,2.339405]","[4.793358,1.011775,2.613002]","[4.871708,1.041129,2.152774]","[0.6104437,-0.5882255,-0.4627488]","[0.688793,-0.558871,-0.922977]","[0,0,0,1]","[0.190306,0.6909384,-0.1816316,0.6733481]","[-0.03800307,0.6709518,-0.5177464,0.5294507]","[0.3228806,0.6749098,-0.1733496,0.6404645]","[-0.03800307,0.6709518,-0.5177464,0.5294507]","[0.3228806,0.6749098,-0.1733496,0.6404645]",
3145,"[4.182915,0,3.075751]","[4.659822,1.529457,2.343945]","[4.791644,1.016396,2.617062]","[4.883199,1.030484,2.165843]","[0.6087294,-0.5836037,-0.4586882]","[0.7002845,-0.5695162,-0.9099074]","[0,0,0,1]","[0.2085222,0.6912611,-0.1912918,0.664894]","[-0.03717694,0.6689699,-0.5057936,0.5433877]","[0.3784626,0.6581923,-0.1476733,0.633831]","[-0.03717694,0.6689699,-0.5057936,0.5433877]","[0.3784626,0.6581923,-0.1476733,0.633831]",
3146,"[4.182915,0,3.075751]","[4.659825,1.529323,2.343835]","[4.791644,1.016396,2.617062]","[4.883091,1.030314,2.166002]","[0.6087294,-0.5836037,-0.4586882]","[0.7001761,-0.5696861,-0.9097488]","[0,0,0,1]","[0.2086992,0.6913236,-0.1917789,0.6646332]","[-0.03717694,0.6689699,-0.5057936,0.5433877]","[0.3755781,0.6583875,-0.1484647,0.6351576]","[-0.03717694,0.6689699,-0.5057936,0.5433877]","[0.3755781,0.6583875,-0.1484647,0.6351576]",
3147,"[4.182915,0,3.075751]","[4.662152,1.526797,2.343928]","[4.789561,1.01799,2.62113]","[4.882907,1.033803,2.170644]","[0.6066467,-0.5820101,-0.4546208]","[0.6999924,-0.5661974,-0.9051071]","[0,0,0,1]","[0.2136584,0.692152,-0.1969466,0.6606722]","[-0.02977677,0.6688982,-0.4962069,0.5526909]","[0.3502694,0.6613553,-0.1472708,0.6467085]","[-0.02977677,0.6688982,-0.4962069,0.5526909]","[0.3502694,0.6613553,-0.1472708,0.6467085]",
3148,"[4.182915,0,3.075751]","[4.663354,1.52377,2.341589]","[4.786862,1.016906,2.626828]","[4.886533,1.036994,2.196888]","[0.6039476,-0.5830942,-0.4489224]","[0.7036182,-0.5630058,-0.8788629]","[0,0,0,1]","[0.2190525,0.6988182,-0.2004801,0.650751]","[-0.01784672,0.6665915,-0.4858099,0.5650895]","[0.3391335,0.6288812,-0.1601235,0.6810708]","[-0.01784672,0.6665915,-0.4858099,0.5650895]","[0.3391335,0.6288812,-0.1601235,0.6810708]",
3149,"[4.182915,0,3.075751]","[4.662779,1.523743,2.343664]","[4.786862,1.016906,2.626828]","[4.886533,1.036994,2.196888]","[0.6039476,-0.5830942,-0.4489224]","[0.7036182,-0.5630058,-0.8788629]","[0,0,0,1]","[0.2197149,0.6973996,-0.1989026,0.6525311]","[-0.01784672,0.6665915,-0.4858099,0.5650895]","[0.3391335,0.6288812,-0.1601235,0.6810708]","[-0.01784672,0.6665915,-0.4858099,0.5650895]","[0.3391335,0.6288812,-0.1601235,0.6810708]",
3150,"[4.182915,0,3.075751]","[4.663957,1.523417,2.339575]","[4.784866,1.013227,2.626498]","[4.886632,1.036238,2.194958]","[0.6019509,-0.5867733,-0.4492531]","[0.7037176,-0.5637624,-0.8807923]","[0,0,0,1]","[0.2231075,0.703836,-0.2079387,0.6415603]","[-0.02373882,0.6652098,-0.4971954,0.5565332]","[0.3651438,0.6485438,-0.123051,0.6564446]","[-0.02373882,0.6652098,-0.4971954,0.5565332]","[0.3651438,0.6485438,-0.123051,0.6564446]",
3151,"[4.182915,0,3.075751]","[4.665807,1.523994,2.336846]","[4.780802,1.011407,2.629662]","[4.882943,1.037512,2.184603]","[0.5978873,-0.5885933,-0.4460891]","[0.7000281,-0.562488,-0.8911471]","[0,0,0,1]","[0.2219059,0.7086979,-0.2045983,0.637687]","[-0.02031688,0.6637322,-0.493697,0.5615247]","[0.3490678,0.6558086,-0.1486138,0.652672]","[-0.02031688,0.6637322,-0.493697,0.5615247]","[0.3490678,0.6558086,-0.1486138,0.652672]",
3152,"[4.182915,0,3.075751]","[4.665846,1.524028,2.33743]","[4.78044,1.011195,2.630166]","[4.882706,1.037516,2.184972]","[0.5975251,-0.588805,-0.4455848]","[0.6997909,-0.5624843,-0.8907785]","[0,0,0,1]","[0.2223378,0.7093371,-0.2047008,0.6367922]","[-0.01914161,0.6632951,-0.4924034,0.5632158]","[0.3491721,0.6554386,-0.1498811,0.652698]","[-0.01914161,0.6632951,-0.4924034,0.5632158]","[0.3491721,0.6554386,-0.1498811,0.652698]",
3153,"[4.182915,0,3.075751]","[4.665865,1.523887,2.337191]","[4.780365,1.010973,2.630513]","[4.882295,1.037348,2.185216]","[0.5974497,-0.5890272,-0.445238]","[0.6993803,-0.5626523,-0.8905346]","[0,0,0,1]","[0.2223157,0.7097002,-0.2052417,0.6362211]","[-0.01911099,0.6626894,-0.4910674,0.5650932]","[0.3498164,0.6550558,-0.1512574,0.6524198]","[-0.01911099,0.6626894,-0.4910674,0.5650932]","[0.3498164,0.6550558,-0.1512574,0.6524198]",
3154,"[4.182915,0,3.075751]","[4.665885,1.523712,2.337239]","[4.780423,1.010899,2.630566]","[4.882027,1.037277,2.185134]","[0.5975084,-0.5891014,-0.4451848]","[0.6991118,-0.562723,-0.8906167]","[0,0,0,1]","[0.2226585,0.7101963,-0.2057994,0.6353669]","[-0.01971119,0.6624833,-0.4906473,0.5656788]","[0.3506908,0.6553678,-0.1503846,0.6518385]","[-0.01971119,0.6624833,-0.4906473,0.5656788]","[0.3506908,0.6553678,-0.1503846,0.6518385]",
3155,"[4.182915,0,3.075751]","[4.665725,1.523534,2.336997]","[4.780519,1.010737,2.630568]","[4.881621,1.037216,2.185135]","[0.5976036,-0.5892628,-0.445183]","[0.6987065,-0.5627843,-0.8906153]","[0,0,0,1]","[0.2228263,0.7103783,-0.2062662,0.6349531]","[-0.02061122,0.6621493,-0.4904846,0.5661787]","[0.3518524,0.6557621,-0.1488539,0.651167]","[-0.02061122,0.6621493,-0.4904846,0.5661787]","[0.3518524,0.6557621,-0.1488539,0.651167]",
3156,"[4.182915,0,3.075751]","[4.665519,1.523099,2.336523]","[4.780662,1.010478,2.630357]","[4.880883,1.037426,2.185138]","[0.5977469,-0.5895218,-0.4453939]","[0.6979682,-0.5625739,-0.890613]","[0,0,0,1]","[0.2236774,0.7102314,-0.2066509,0.634693]","[-0.02046406,0.6617885,-0.4912249,0.5659642]","[0.3520508,0.6554533,-0.1483455,0.6514868]","[-0.02046406,0.6617885,-0.4912249,0.5659642]","[0.3520508,0.6554533,-0.1483455,0.6514868]",
3157,"[4.182915,0,3.075751]","[4.665475,1.522914,2.336415]","[4.780666,1.010442,2.630291]","[4.880895,1.037453,2.185137]","[0.597751,-0.5895584,-0.4454592]","[0.6979799,-0.5625472,-0.8906134]","[0,0,0,1]","[0.2240091,0.7103332,-0.206947,0.6343655]","[-0.02030434,0.661842,-0.4913573,0.5657923]","[0.3515803,0.6552804,-0.1490424,0.6517556]","[-0.02030434,0.661842,-0.4913573,0.5657923]","[0.3515803,0.6552804,-0.1490424,0.6517556]",
3158,"[4.182915,0,3.075751]","[4.665122,1.522564,2.335934]","[4.780517,1.010082,2.629744]","[4.879127,1.038054,2.185864]","[0.597602,-0.5899183,-0.446007]","[0.6962121,-0.5619463,-0.8898865]","[0,0,0,1]","[0.2243073,0.7100495,-0.2082126,0.6341637]","[-0.02029318,0.662566,-0.4922874,0.5641345]","[0.3469623,0.6519338,-0.1583649,0.6553777]","[-0.02029318,0.662566,-0.4922874,0.5641345]","[0.3469623,0.6519338,-0.1583649,0.6553777]",
3159,"[4.182915,0,3.075751]","[4.664885,1.522211,2.335596]","[4.780408,1.009858,2.629316]","[4.879169,1.038143,2.186012]","[0.5974936,-0.5901421,-0.446435]","[0.6962537,-0.5618567,-0.8897384]","[0,0,0,1]","[0.224586,0.7102435,-0.2089867,0.6335929]","[-0.02076518,0.6630992,-0.4928581,0.5629913]","[0.3471489,0.652554,-0.1564003,0.6551335]","[-0.02076518,0.6630992,-0.4928581,0.5629913]","[0.3471489,0.652554,-0.1564003,0.6551335]",
3160,"[4.182915,0,3.075751]","[4.664523,1.52201,2.335177]","[4.780541,1.009813,2.628359]","[4.879076,1.038218,2.186316]","[0.597626,-0.5901867,-0.4473914]","[0.6961613,-0.5617821,-0.889435]","[0,0,0,1]","[0.2240019,0.7104432,-0.2097106,0.6333365]","[-0.02230373,0.6641428,-0.4928699,0.5616905]","[0.3489181,0.6537688,-0.1506333,0.6543335]","[-0.02230373,0.6641428,-0.4928699,0.5616905]","[0.3489181,0.6537688,-0.1506333,0.6543335]",
3161,"[4.182915,0,3.075751]","[4.664214,1.521779,2.334702]","[4.780683,1.009912,2.628069]","[4.878625,1.038362,2.186785]","[0.5977677,-0.5900877,-0.4476813]","[0.6957107,-0.5616385,-0.8889655]","[0,0,0,1]","[0.223854,0.7106754,-0.2106606,0.6328128]","[-0.02276371,0.6643714,-0.4925988,0.5616395]","[0.3488078,0.6536165,-0.1493544,0.6548373]","[-0.02276371,0.6643714,-0.4925988,0.5616395]","[0.3488078,0.6536165,-0.1493544,0.6548373]",
3162,"[4.182915,0,3.075751]","[4.664024,1.522327,2.334027]","[4.781014,1.01016,2.62762]","[4.878007,1.03855,2.18769]","[0.5980994,-0.5898399,-0.4481311]","[0.6950924,-0.5614504,-0.8880606]","[0,0,0,1]","[0.2232045,0.710976,-0.2112633,0.6325036]","[-0.02303325,0.6644533,-0.4921905,0.5618895]","[0.3470826,0.651931,-0.1513334,0.6569762]","[-0.02303325,0.6644533,-0.4921905,0.5618895]","[0.3470826,0.651931,-0.1513334,0.6569762]",
3163,"[4.182915,0,3.075751]","[4.663539,1.522553,2.333235]","[4.781436,1.010464,2.627039]","[4.875957,1.039333,2.191292]","[0.5985214,-0.5895362,-0.4487117]","[0.6930424,-0.5606675,-0.8844582]","[0,0,0,1]","[0.2215817,0.7117317,-0.2115551,0.6321267]","[-0.02241508,0.6645688,-0.4914572,0.5624195]","[0.3372892,0.6439226,-0.1649072,0.6666373]","[-0.02241508,0.6645688,-0.4914572,0.5624195]","[0.3372892,0.6439226,-0.1649072,0.6666373]",
3164,"[4.182915,0,3.075751]","[4.663319,1.522539,2.332963]","[4.781664,1.010626,2.626646]","[4.875495,1.039237,2.192491]","[0.5987491,-0.5893744,-0.4491048]","[0.69258,-0.5607635,-0.8832594]","[0,0,0,1]","[0.2212096,0.7120937,-0.2118421,0.631753]","[-0.02230758,0.6647151,-0.4909791,0.5626684]","[0.333945,0.6412188,-0.1714368,0.6692747]","[-0.02230758,0.6647151,-0.4909791,0.5626684]","[0.333945,0.6412188,-0.1714368,0.6692747]",
3165,"[4.182915,0,3.075751]","[4.662758,1.522828,2.332476]","[4.782365,1.011238,2.625189]","[4.874973,1.037985,2.194803]","[0.5994499,-0.5887619,-0.4505616]","[0.6920584,-0.5620146,-0.8809475]","[0,0,0,1]","[0.2204273,0.7126544,-0.2119123,0.6313705]","[-0.02296308,0.6660938,-0.4893151,0.5624611]","[0.3352455,0.6388611,-0.1741891,0.670168]","[-0.02296308,0.6660938,-0.4893151,0.5624611]","[0.3352455,0.6388611,-0.1741891,0.670168]",
3166,"[4.182915,0,3.075751]","[4.662209,1.523098,2.331794]","[4.782781,1.011597,2.624106]","[4.874805,1.03719,2.196053]","[0.5998661,-0.5884029,-0.4516448]","[0.6918907,-0.56281,-0.879698]","[0,0,0,1]","[0.2194686,0.7136108,-0.2121938,0.6305292]","[-0.02441067,0.6670565,-0.4888932,0.5616256]","[0.3396818,0.6399871,-0.1649227,0.6692036]","[-0.02441067,0.6670565,-0.4888932,0.5616256]","[0.3396818,0.6399871,-0.1649227,0.6692036]",
3167,"[4.182915,0,3.075751]","[4.662061,1.52314,2.331496]","[4.783322,1.01193,2.622882]","[4.874479,1.036055,2.197532]","[0.6004071,-0.5880696,-0.4528689]","[0.6915647,-0.5639454,-0.8782189]","[0,0,0,1]","[0.2190225,0.713987,-0.211314,0.6305538]","[-0.02543337,0.6677077,-0.4889919,0.5607197]","[0.3422175,0.6406985,-0.1579874,0.668904]","[-0.02543337,0.6677077,-0.4889919,0.5607197]","[0.3422175,0.6406985,-0.1579874,0.668904]",
3168,"[4.182915,0,3.075751]","[4.661586,1.523242,2.330992]","[4.783535,1.012066,2.622287]","[4.874016,1.035303,2.198868]","[0.6006196,-0.5879344,-0.4534639]","[0.6911016,-0.5646968,-0.8768824]","[0,0,0,1]","[0.2184114,0.7145977,-0.2109678,0.6301898]","[-0.02587346,0.6682063,-0.4889275,0.5601614]","[0.3419742,0.6389252,-0.1595934,0.6703418]","[-0.02587346,0.6682063,-0.4889275,0.5601614]","[0.3419742,0.6389252,-0.1595934,0.6703418]",
3169,"[4.182915,0,3.075751]","[4.661379,1.523139,2.330708]","[4.783881,1.012264,2.621265]","[4.8726,1.033961,2.20283]","[0.6009659,-0.5877355,-0.4544856]","[0.6896847,-0.5660388,-0.8729209]","[0,0,0,1]","[0.2185756,0.7145268,-0.2108568,0.6302505]","[-0.02678427,0.6691204,-0.4888391,0.5591036]","[0.3364305,0.6319932,-0.1710116,0.6768708]","[-0.02678427,0.6691204,-0.4888391,0.5591036]","[0.3364305,0.6319932,-0.1710116,0.6768708]",
3170,"[4.182915,0,3.075751]","[4.660939,1.523142,2.330204]","[4.784028,1.01229,2.620842]","[4.87164,1.033562,2.205763]","[0.6011133,-0.5877102,-0.4549082]","[0.6887249,-0.566438,-0.8699875]","[0,0,0,1]","[0.2181726,0.7151576,-0.2107869,0.6296977]","[-0.02692077,0.6694221,-0.4887604,0.5588046]","[0.3273637,0.627312,-0.182286,0.6827039]","[-0.02692077,0.6694221,-0.4887604,0.5588046]","[0.3273637,0.627312,-0.182286,0.6827039]",
3171,"[4.182915,0,3.075751]","[4.660727,1.523133,2.329932]","[4.784189,1.012297,2.620443]","[4.871249,1.033762,2.207389]","[0.601274,-0.5877029,-0.4553072]","[0.6883342,-0.5662375,-0.8683616]","[0,0,0,1]","[0.2182277,0.7153394,-0.2107543,0.629483]","[-0.02678201,0.6697217,-0.4886199,0.5585752]","[0.3218501,0.6256006,-0.1858943,0.6859152]","[-0.02678201,0.6697217,-0.4886199,0.5585752]","[0.3218501,0.6256006,-0.1858943,0.6859152]",
3172,"[4.182915,0,3.075751]","[4.660393,1.522958,2.329497]","[4.784512,1.012444,2.619799]","[4.870515,1.034359,2.210864]","[0.6015968,-0.5875564,-0.4559518]","[0.6876003,-0.5656413,-0.8648868]","[0,0,0,1]","[0.2183755,0.7153364,-0.2110773,0.629327]","[-0.02784064,0.6702389,-0.4885861,0.5579321]","[0.3150645,0.6217381,-0.186406,0.692408]","[-0.02784064,0.6702389,-0.4885861,0.5579321]","[0.3150645,0.6217381,-0.186406,0.692408]",
3173,"[4.182915,0,3.075751]","[4.660245,1.522848,2.32934]","[4.784695,1.012494,2.619572]","[4.870031,1.03458,2.212643]","[0.6017797,-0.5875059,-0.456179]","[0.6871168,-0.56542,-0.8631072]","[0,0,0,1]","[0.2183467,0.7151748,-0.2112922,0.6294484]","[-0.02842035,0.6701601,-0.4887272,0.5578741]","[0.311166,0.617874,-0.1901139,0.6966091]","[-0.02842035,0.6701601,-0.4887272,0.5578741]","[0.311166,0.617874,-0.1901139,0.6966091]",
3174,"[4.182915,0,3.075751]","[4.660137,1.522825,2.329203]","[4.784768,1.012529,2.619536]","[4.86953,1.034674,2.21432]","[0.6018536,-0.5874709,-0.4562149]","[0.6866155,-0.5653256,-0.8614304]","[0,0,0,1]","[0.218323,0.7151261,-0.2116418,0.6293946]","[-0.02851063,0.6701015,-0.4887678,0.5579042]","[0.307673,0.6139342,-0.1942417,0.7004943]","[-0.02851063,0.6701015,-0.4887678,0.5579042]","[0.307673,0.6139342,-0.1942417,0.7004943]",
3175,"[4.182915,0,3.075751]","[4.659649,1.522668,2.328785]","[4.785104,1.012741,2.619217]","[4.868599,1.034583,2.217442]","[0.6021892,-0.5872594,-0.4565335]","[0.6856848,-0.5654169,-0.8583089]","[0,0,0,1]","[0.2182949,0.7146351,-0.2125263,0.6296638]","[-0.02910293,0.6698638,-0.4886765,0.558239]","[0.2990127,0.6028918,-0.2098381,0.7092819]","[-0.02910293,0.6698638,-0.4886765,0.558239]","[0.2990127,0.6028918,-0.2098381,0.7092819]",
3176,"[4.182915,0,3.075751]","[4.659367,1.522775,2.328507]","[4.78524,1.012866,2.61899]","[4.868397,1.034335,2.218504]","[0.6023251,-0.5871338,-0.4567602]","[0.6854826,-0.5656651,-0.8572464]","[0,0,0,1]","[0.2183685,0.7145054,-0.2128638,0.6296716]","[-0.02973888,0.6698479,-0.4886076,0.5582849]","[0.2960685,0.6012869,-0.2137523,0.7107091]","[-0.02973888,0.6698479,-0.4886076,0.5582849]","[0.2960685,0.6012869,-0.2137523,0.7107091]",
3177,"[4.182915,0,3.075751]","[4.659156,1.522566,2.328313]","[4.785442,1.013189,2.618432]","[4.869677,1.033631,2.217525]","[0.6025272,-0.5868108,-0.4573186]","[0.6867616,-0.5663688,-0.8582259]","[0,0,0,1]","[0.2187823,0.7139265,-0.2133748,0.6300115]","[-0.03083436,0.6696768,-0.4885155,0.5585113]","[0.2938456,0.6166687,-0.2047026,0.7010502]","[-0.03083436,0.6696768,-0.4885155,0.5585113]","[0.2938456,0.6166687,-0.2047026,0.7010502]",
3178,"[4.182915,0,3.075751]","[4.65907,1.52252,2.328219]","[4.785505,1.013308,2.618226]","[4.870197,1.033493,2.21714]","[0.6025906,-0.5866924,-0.4575249]","[0.6872823,-0.5665075,-0.8586106]","[0,0,0,1]","[0.2188779,0.713544,-0.2136419,0.630321]","[-0.03074746,0.6697745,-0.4883773,0.5585198]","[0.2923026,0.6246751,-0.1984638,0.6963852]","[-0.03074746,0.6697745,-0.4883773,0.5585198]","[0.2923026,0.6246751,-0.1984638,0.6963852]",
3179,"[4.182915,0,3.075751]","[4.658912,1.522436,2.328196]","[4.785635,1.013562,2.61779]","[4.870975,1.033129,2.215203]","[0.6027206,-0.5864375,-0.4579606]","[0.68806,-0.566871,-0.8605478]","[0,0,0,1]","[0.2186099,0.7132021,-0.2144755,0.6305178]","[-0.03102137,0.6702583,-0.4878266,0.5584055]","[0.2905336,0.6427383,-0.1841018,0.6845321]","[-0.03102137,0.6702583,-0.4878266,0.5584055]","[0.2905336,0.6427383,-0.1841018,0.6845321]",
3180,"[4.182915,0,3.075751]","[4.658871,1.522414,2.328233]","[4.785763,1.013717,2.617484]","[4.86983,1.032546,2.215594]","[0.602848,-0.586283,-0.4582663]","[0.6869149,-0.5674537,-0.8601564]","[0,0,0,1]","[0.2184924,0.713173,-0.2149142,0.630442]","[-0.03134768,0.6705215,-0.4876248,0.5582475]","[0.2943043,0.6371475,-0.1849937,0.6878992]","[-0.03134768,0.6705215,-0.4876248,0.5582475]","[0.2943043,0.6371475,-0.1849937,0.6878992]",
3181,"[4.182915,0,3.075751]","[4.658837,1.522421,2.328195]","[4.785895,1.013822,2.617311]","[4.86938,1.032759,2.215285]","[0.6029801,-0.5861781,-0.4584394]","[0.6864657,-0.5672411,-0.8604656]","[0,0,0,1]","[0.2185228,0.7130973,-0.2148786,0.6305293]","[-0.03176588,0.6705241,-0.4877816,0.5580838]","[0.3000599,0.6274487,-0.1888177,0.6932677]","[-0.03176588,0.6705241,-0.4877816,0.5580838]","[0.3000599,0.6274487,-0.1888177,0.6932677]",
3182,"[4.182915,0,3.075751]","[4.658867,1.52248,2.328172]","[4.786125,1.014084,2.617011]","[4.868418,1.032109,2.216036]","[0.6032102,-0.585916,-0.4587401]","[0.6855035,-0.5678908,-0.8597144]","[0,0,0,1]","[0.2186364,0.7129074,-0.2143438,0.6308866]","[-0.03278211,0.6705599,-0.4878823,0.5578939]","[0.3018327,0.6236665,-0.189386,0.6957515]","[-0.03278211,0.6705599,-0.4878823,0.5578939]","[0.3018327,0.6236665,-0.189386,0.6957515]",
3183,"[4.182915,0,3.075751]","[4.658944,1.522587,2.328213]","[4.786304,1.014283,2.616832]","[4.868704,1.032242,2.21529]","[0.6033896,-0.5857167,-0.4589189]","[0.685789,-0.5677584,-0.8604608]","[0,0,0,1]","[0.2186758,0.7127246,-0.214012,0.631192]","[-0.03360849,0.6704816,-0.4878775,0.557943]","[0.3027197,0.6263559,-0.1882278,0.6932599]","[-0.03360849,0.6704816,-0.4878775,0.557943]","[0.3027197,0.6263559,-0.1882278,0.6932599]",
3184,"[4.182915,0,3.075751]","[4.659156,1.522847,2.328378]","[4.786614,1.014648,2.616706]","[4.867486,1.031231,2.214209]","[0.6036998,-0.5853524,-0.459045]","[0.6845717,-0.5687689,-0.8615413]","[0,0,0,1]","[0.2181128,0.712487,-0.2131577,0.6319438]","[-0.0345058,0.6702377,-0.4875042,0.5585073]","[0.3073816,0.6345968,-0.1809015,0.6856225]","[-0.0345058,0.6702377,-0.4875042,0.5585073]","[0.3073816,0.6345968,-0.1809015,0.6856225]",
3185,"[4.182915,0,3.075751]","[4.659227,1.523049,2.328493]","[4.786796,1.014863,2.616729]","[4.866904,1.031274,2.213912]","[0.6038807,-0.5851374,-0.4590214]","[0.6839889,-0.5687263,-0.8618386]","[0,0,0,1]","[0.2180521,0.7123656,-0.2129334,0.6321772]","[-0.03457685,0.670014,-0.4872121,0.5590262]","[0.3096235,0.633884,-0.1798651,0.6855457]","[-0.03457685,0.670014,-0.4872121,0.5590262]","[0.3096235,0.633884,-0.1798651,0.6855457]",
3186,"[4.182915,0,3.075751]","[4.659291,1.52324,2.328744]","[4.787341,1.015391,2.61689]","[4.866102,1.031825,2.214033]","[0.6044263,-0.5846094,-0.45886]","[0.6831874,-0.5681754,-0.8617179]","[0,0,0,1]","[0.2182394,0.7120365,-0.2125466,0.6326133]","[-0.03438917,0.6691505,-0.486555,0.5606418]","[0.3101032,0.6307148,-0.1790661,0.688455]","[-0.03438917,0.6691505,-0.486555,0.5606418]","[0.3101032,0.6307148,-0.1790661,0.688455]",
3187,"[4.182915,0,3.075751]","[4.659319,1.523281,2.32886]","[4.787497,1.015536,2.616961]","[4.865732,1.03242,2.213864]","[0.6045821,-0.5844641,-0.4587893]","[0.6828176,-0.5675803,-0.8618867]","[0,0,0,1]","[0.2181514,0.7119018,-0.212308,0.6328753]","[-0.03459973,0.6688192,-0.4863693,0.561185]","[0.3086042,0.6312536,-0.1781469,0.688873]","[-0.03459973,0.6688192,-0.4863693,0.561185]","[0.3086042,0.6312536,-0.1781469,0.688873]",
3188,"[4.182915,0,3.075751]","[4.65935,1.523411,2.329002]","[4.787827,1.015872,2.617167]","[4.865444,1.032946,2.213535]","[0.6049116,-0.5841275,-0.4585832]","[0.6825289,-0.5670543,-0.8622152]","[0,0,0,1]","[0.2182877,0.7116944,-0.2120915,0.6331341]","[-0.03519991,0.6680156,-0.4859026,0.5625077]","[0.3072368,0.6319686,-0.1800039,0.6883457]","[-0.03519991,0.6680156,-0.4859026,0.5625077]","[0.3072368,0.6319686,-0.1800039,0.6883457]",
3189,"[4.182915,0,3.075751]","[4.659399,1.523652,2.329257]","[4.78815,1.01626,2.617466]","[4.864871,1.033292,2.213357]","[0.6052358,-0.5837404,-0.4582842]","[0.6819559,-0.5667076,-0.8623939]","[0,0,0,1]","[0.2181244,0.7115206,-0.2115273,0.6335742]","[-0.03533547,0.66682,-0.4851343,0.564577]","[0.306967,0.6314678,-0.1816241,0.6885]","[-0.03533547,0.66682,-0.4851343,0.564577]","[0.306967,0.6314678,-0.1816241,0.6885]",
3190,"[4.182915,0,3.075751]","[4.659442,1.523709,2.329368]","[4.788318,1.016466,2.617703]","[4.86361,1.033794,2.213204]","[0.6054029,-0.5835344,-0.4580478]","[0.6806955,-0.5662059,-0.8625468]","[0,0,0,1]","[0.2182258,0.7112969,-0.2111002,0.6339329]","[-0.0349454,0.665827,-0.4842834,0.5665005]","[0.3077046,0.6305094,-0.1807431,0.6892806]","[-0.0349454,0.665827,-0.4842834,0.5665005]","[0.3077046,0.6305094,-0.1807431,0.6892806]",
3191,"[4.182915,0,3.075751]","[4.659481,1.523668,2.329562]","[4.788333,1.016492,2.617943]","[4.861848,1.034436,2.212635]","[0.6054184,-0.5835076,-0.4578072]","[0.6789331,-0.5655636,-0.8631158]","[0,0,0,1]","[0.2180588,0.7109572,-0.2100517,0.6347192]","[-0.03399498,0.6649886,-0.4835629,0.5681561]","[0.3087027,0.629325,-0.1818615,0.6896224]","[-0.03399498,0.6649886,-0.4835629,0.5681561]","[0.3087027,0.629325,-0.1818615,0.6896224]",
