frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.169533,1.899252,2.751824]","[4.047934,1.546187,2.906345]","[4.231254,1.777933,3.104131]","[-0.7050662,-0.0538131,0.7003447]","[-0.521746,0.1779335,0.8981308]","[0,0,0,1]","[0.06309962,0.004768987,-0.007961122,0.9979641]","[-0.2354776,-0.1457551,-0.04531711,0.9598188]","[-0.1694774,-0.0524808,-0.07162151,0.9815261]","[-0.2354776,-0.1457551,-0.04531711,0.9598188]","[-0.1694774,-0.0524808,-0.07162151,0.9815261]",1.6,
1163,"[4.753,0,2.206]","[4.81928,1.803248,2.406963]","[4.651186,1.08681,2.729915]","[4.950103,1.219872,2.249024]","[-0.1018141,-0.5131903,0.5239149]","[0.1971035,-0.3801285,0.0430239]","[0,0,0,1]","[0.2572038,0.6989035,-0.2851235,0.6033943]","[0.141351,0.4471699,-0.607524,0.6410723]","[0.2529358,0.7118528,-0.1580212,0.6358604]","[0.141351,0.4471699,-0.607524,0.6410723]","[0.2529358,0.7118528,-0.1580212,0.6358604]",
1164,"[4.753,0,2.206]","[4.819024,1.803199,2.405397]","[4.653699,1.087709,2.730349]","[4.943099,1.218377,2.247056]","[-0.09930088,-0.5122906,0.524349]","[0.1900997,-0.3816228,0.04105581]","[0,0,0,1]","[0.2559756,0.7002821,-0.2867724,0.6015339]","[0.1387347,0.448475,-0.6073778,0.6408706]","[0.2546286,0.7095232,-0.16454,0.636135]","[0.1387347,0.448475,-0.6073778,0.6408706]","[0.2546286,0.7095232,-0.16454,0.636135]",
1165,"[4.753,0,2.206]","[4.81875,1.803167,2.402125]","[4.659823,1.090283,2.731272]","[4.928705,1.215147,2.243232]","[-0.0931762,-0.5097173,0.5252718]","[0.1757048,-0.3848527,0.03723148]","[0,0,0,1]","[0.2541306,0.7023121,-0.2888439,0.598953]","[0.1324822,0.4502321,-0.6055712,0.6426687]","[0.2640381,0.7026427,-0.1734115,0.637578]","[0.1324822,0.4502321,-0.6055712,0.6426687]","[0.2640381,0.7026427,-0.1734115,0.637578]",
1166,"[4.753,0,2.206]","[4.818855,1.803235,2.400525]","[4.66202,1.090955,2.731591]","[4.921585,1.21377,2.241019]","[-0.09097962,-0.5090446,0.525591]","[0.1685854,-0.3862298,0.03501856]","[0,0,0,1]","[0.2533263,0.703267,-0.2899119,0.5976558]","[0.1301189,0.4513941,-0.6056051,0.6423045]","[0.2695436,0.7006308,-0.1743205,0.6372402]","[0.1301189,0.4513941,-0.6056051,0.6423045]","[0.2695436,0.7006308,-0.1743205,0.6372402]",
1167,"[4.753,0,2.206]","[4.818847,1.80304,2.397146]","[4.668275,1.093575,2.732151]","[4.907238,1.211192,2.235774]","[-0.08472499,-0.5064251,0.5261508]","[0.1542377,-0.3888079,0.0297741]","[0,0,0,1]","[0.2501277,0.7055221,-0.2919471,0.59535]","[0.1244662,0.4533422,-0.603925,0.6436332]","[0.2814867,0.6999027,-0.1736148,0.6330556]","[0.1244662,0.4533422,-0.603925,0.6436332]","[0.2814867,0.6999027,-0.1736148,0.6330556]",
1168,"[4.753,0,2.206]","[4.818789,1.802886,2.395176]","[4.671645,1.094974,2.732152]","[4.899979,1.209998,2.232454]","[-0.08135486,-0.5050259,0.5261514]","[0.146979,-0.3900017,0.0264542]","[0,0,0,1]","[0.2488985,0.706202,-0.2930847,0.5944995]","[0.1210864,0.455232,-0.6032866,0.6435427]","[0.2847247,0.7006867,-0.176768,0.6298596]","[0.1210864,0.455232,-0.6032866,0.6435427]","[0.2847247,0.7006867,-0.176768,0.6298596]",
1169,"[4.753,0,2.206]","[4.81874,1.802688,2.393219]","[4.674733,1.096103,2.732089]","[4.892773,1.208467,2.229306]","[-0.07826713,-0.5038968,0.5260891]","[0.1397734,-0.3915332,0.02330601]","[0,0,0,1]","[0.2479781,0.7068422,-0.2943591,0.5934927]","[0.1176817,0.457434,-0.6030467,0.6428373]","[0.2888162,0.6998008,-0.1828192,0.6272489]","[0.1176817,0.457434,-0.6030467,0.6428373]","[0.2888162,0.6998008,-0.1828192,0.6272489]",
1170,"[4.753,0,2.206]","[4.818732,1.80233,2.389467]","[4.680893,1.098251,2.731662]","[4.878216,1.204157,2.223036]","[-0.07210682,-0.5017486,0.5256618]","[0.1252159,-0.3958429,0.01703608]","[0,0,0,1]","[0.2452824,0.70841,-0.2980196,0.5909112]","[0.1106117,0.4614844,-0.6026005,0.641615]","[0.3029864,0.6960948,-0.1953028,0.620893]","[0.1106117,0.4614844,-0.6026005,0.641615]","[0.3029864,0.6960948,-0.1953028,0.620893]",
1171,"[4.753,0,2.206]","[4.818811,1.802086,2.387513]","[4.683815,1.099205,2.731478]","[4.870797,1.201486,2.219999]","[-0.06918477,-0.5007951,0.5254782]","[0.1177973,-0.3985142,0.01399872]","[0,0,0,1]","[0.2433299,0.7094039,-0.3001446,0.5894489]","[0.1075172,0.4631756,-0.6023625,0.6411458]","[0.3119839,0.6932611,-0.1993856,0.6183044]","[0.1075172,0.4631756,-0.6023625,0.6411458]","[0.3119839,0.6932611,-0.1993856,0.6183044]",
1172,"[4.753,0,2.206]","[4.818815,1.801541,2.38358]","[4.689899,1.101064,2.730283]","[4.856231,1.195844,2.214206]","[-0.06310068,-0.4989356,0.5242829]","[0.1032317,-0.4041561,0.008205414]","[0,0,0,1]","[0.2397294,0.7112039,-0.3039818,0.5867827]","[0.1015626,0.4667086,-0.6013976,0.6404601]","[0.3301228,0.6877921,-0.203594,0.6136046]","[0.1015626,0.4667086,-0.6013976,0.6404601]","[0.3301228,0.6877921,-0.203594,0.6136046]",
1173,"[4.753,0,2.206]","[4.818821,1.801123,2.381598]","[4.692807,1.101892,2.729707]","[4.849392,1.192768,2.211108]","[-0.06019283,-0.498108,0.5237073]","[0.09639282,-0.4072321,0.005108144]","[0,0,0,1]","[0.2379633,0.712225,-0.3061535,0.5851317]","[0.09864791,0.4686242,-0.6009011,0.6399826]","[0.3358898,0.6862336,-0.2058535,0.6114621]","[0.09864791,0.4686242,-0.6009011,0.6399826]","[0.3358898,0.6862336,-0.2058535,0.6114621]",
1174,"[4.753,0,2.206]","[4.818872,1.800567,2.3774]","[4.698476,1.103014,2.727478]","[4.836349,1.187188,2.204811]","[-0.05452374,-0.4969857,0.5214778]","[0.08334951,-0.4128118,-0.001188755]","[0,0,0,1]","[0.2351451,0.7135707,-0.3096441,0.58279]","[0.09297512,0.4730557,-0.6003355,0.6380997]","[0.3461885,0.6836845,-0.2147311,0.6054912]","[0.09297512,0.4730557,-0.6003355,0.6380997]","[0.3461885,0.6836845,-0.2147311,0.6054912]",
1175,"[4.753,0,2.206]","[4.818768,1.800147,2.375243]","[4.700969,1.103411,2.726182]","[4.830195,1.184205,2.201539]","[-0.05203088,-0.4965892,0.5201815]","[0.07719575,-0.4157947,-0.004461605]","[0,0,0,1]","[0.2339744,0.7143793,-0.3116156,0.5812176]","[0.09014263,0.4756144,-0.6006733,0.6362838]","[0.3521149,0.6823546,-0.2192316,0.6019509]","[0.09014263,0.4756144,-0.6006733,0.6362838]","[0.3521149,0.6823546,-0.2192316,0.6019509]",
1176,"[4.753,0,2.206]","[4.818589,1.799693,2.373067]","[4.703342,1.103762,2.724758]","[4.823997,1.181292,2.198325]","[-0.04965753,-0.4962382,0.5187581]","[0.07099736,-0.4187082,-0.007674819]","[0,0,0,1]","[0.232996,0.7153271,-0.3135616,0.5793955]","[0.08729972,0.4785546,-0.6012989,0.63388]","[0.3583475,0.6808877,-0.2226281,0.5986783]","[0.08729972,0.4785546,-0.6012989,0.63388]","[0.3583475,0.6808877,-0.2226281,0.5986783]",
1177,"[4.753,0,2.206]","[4.818189,1.798809,2.368299]","[4.707741,1.104466,2.721542]","[4.812948,1.175152,2.191272]","[-0.04525919,-0.4955344,0.5155422]","[0.05994811,-0.4248478,-0.01472762]","[0,0,0,1]","[0.2318181,0.717397,-0.3171758,0.5753272]","[0.08081856,0.4850052,-0.6029259,0.6282664]","[0.3699497,0.6801883,-0.2278287,0.5904025]","[0.08081856,0.4850052,-0.6029259,0.6282664]","[0.3699497,0.6801883,-0.2278287,0.5904025]",
1178,"[4.753,0,2.206]","[4.818143,1.798496,2.365898]","[4.70985,1.104853,2.719832]","[4.808325,1.172003,2.187182]","[-0.04314983,-0.495147,0.5138317]","[0.05532549,-0.4279971,-0.01881791]","[0,0,0,1]","[0.2314909,0.7182758,-0.3183446,0.5737147]","[0.07775234,0.4881784,-0.6035176,0.625622]","[0.3734697,0.6826546,-0.2305674,0.5842446]","[0.07775234,0.4881784,-0.6035176,0.625622]","[0.3734697,0.6826546,-0.2305674,0.5842446]",
1179,"[4.753,0,2.206]","[4.818274,1.797821,2.361241]","[4.713995,1.105807,2.71659]","[4.799039,1.165622,2.178988]","[-0.03900469,-0.4941934,0.5105901]","[0.04603918,-0.4343784,-0.02701173]","[0,0,0,1]","[0.2296399,0.7205841,-0.3215156,0.5697822]","[0.07276393,0.4937518,-0.6039127,0.6214532]","[0.3825094,0.6883394,-0.2397967,0.5677791]","[0.07276393,0.4937518,-0.6039127,0.6214532]","[0.3825094,0.6883394,-0.2397967,0.5677791]",
1180,"[4.753,0,2.206]","[4.818097,1.79743,2.358946]","[4.716036,1.106375,2.714888]","[4.795524,1.162884,2.174777]","[-0.03696396,-0.4936253,0.5088879]","[0.04252388,-0.4371159,-0.0312228]","[0,0,0,1]","[0.2281281,0.7218437,-0.3233927,0.5677292]","[0.07031276,0.4962761,-0.603837,0.619796]","[0.3854504,0.6941047,-0.2422039,0.5576593]","[0.07031276,0.4962761,-0.603837,0.619796]","[0.3854504,0.6941047,-0.2422039,0.5576593]",
1181,"[4.753,0,2.206]","[4.81804,1.796716,2.354251]","[4.719957,1.107629,2.711561]","[4.789614,1.158471,2.168031]","[-0.03304287,-0.4923707,0.5055606]","[0.03661412,-0.4415293,-0.03796884]","[0,0,0,1]","[0.2255944,0.7239958,-0.3267745,0.5640529]","[0.0649145,0.5007692,-0.603743,0.6168555]","[0.3889541,0.7023087,-0.2446517,0.5437121]","[0.0649145,0.5007692,-0.603743,0.6168555]","[0.3889541,0.7023087,-0.2446517,0.5437121]",
1182,"[4.753,0,2.206]","[4.818009,1.796345,2.351933]","[4.721801,1.1083,2.709906]","[4.787419,1.15659,2.16589]","[-0.03119861,-0.4916997,0.5039057]","[0.03441977,-0.4434097,-0.04011012]","[0,0,0,1]","[0.2243505,0.7250639,-0.3281321,0.5623865]","[0.06239483,0.5029372,-0.6036409,0.61545]","[0.3910117,0.7034547,-0.245108,0.5405399]","[0.06239483,0.5029372,-0.6036409,0.61545]","[0.3910117,0.7034547,-0.245108,0.5405399]",
1183,"[4.753,0,2.206]","[4.81744,1.795284,2.346994]","[4.725226,1.109746,2.706542]","[4.78393,1.153282,2.163446]","[-0.02777392,-0.4902536,0.5005417]","[0.03092995,-0.4467184,-0.04255425]","[0,0,0,1]","[0.2229085,0.7258166,-0.3296836,0.56108]","[0.05810044,0.5074159,-0.6032552,0.6125657]","[0.3951305,0.7002541,-0.2465603,0.5410398]","[0.05810044,0.5074159,-0.6032552,0.6125657]","[0.3951305,0.7002541,-0.2465603,0.5410398]",
1184,"[4.753,0,2.206]","[4.817031,1.794819,2.344645]","[4.726915,1.110434,2.70494]","[4.782706,1.151802,2.162705]","[-0.02608446,-0.4895663,0.4989395]","[0.02970612,-0.4481981,-0.04329491]","[0,0,0,1]","[0.2228614,0.7255488,-0.3307956,0.5607905]","[0.05573618,0.5097069,-0.6032253,0.6109105]","[0.3971087,0.6975842,-0.2470486,0.5428149]","[0.05573618,0.5097069,-0.6032253,0.6109105]","[0.3971087,0.6975842,-0.2470486,0.5428149]",
1185,"[4.753,0,2.206]","[4.816689,1.794366,2.342485]","[4.728209,1.111098,2.703268]","[4.781061,1.150155,2.161352]","[-0.02479054,-0.4889022,0.4972675]","[0.02806135,-0.449845,-0.04464768]","[0,0,0,1]","[0.2225906,0.7253343,-0.3326407,0.5600837]","[0.05339227,0.5120737,-0.6036872,0.6086801]","[0.3992389,0.6967278,-0.2475519,0.5421225]","[0.05339227,0.5120737,-0.6036872,0.6086801]","[0.3992389,0.6967278,-0.2475519,0.5421225]",
1186,"[4.753,0,2.206]","[4.81602,1.79366,2.338506]","[4.730222,1.112293,2.700032]","[4.780979,1.147639,2.159071]","[-0.02277786,-0.487707,0.4940314]","[0.0279791,-0.4523609,-0.04692886]","[0,0,0,1]","[0.2207402,0.7252684,-0.337452,0.5580194]","[0.04723708,0.5173848,-0.6058658,0.6025018]","[0.3986208,0.7007669,-0.248176,0.5370623]","[0.04723708,0.5173848,-0.6058658,0.6025018]","[0.3986208,0.7007669,-0.248176,0.5370623]",
1187,"[4.753,0,2.206]","[4.815777,1.793245,2.336404]","[4.731517,1.112918,2.698538]","[4.780603,1.146293,2.15753]","[-0.02148271,-0.4870824,0.4925378]","[0.02760341,-0.453707,-0.04847015]","[0,0,0,1]","[0.2198444,0.72524,-0.339175,0.557365]","[0.04422908,0.5198445,-0.6066436,0.5998242]","[0.3979622,0.7038059,-0.2494094,0.53299]","[0.04422908,0.5198445,-0.6066436,0.5998242]","[0.3979622,0.7038059,-0.2494094,0.53299]",
1188,"[4.753,0,2.206]","[4.815194,1.792531,2.33229]","[4.73406,1.114232,2.695733]","[4.780687,1.144138,2.155008]","[-0.01893966,-0.485768,0.4897329]","[0.02768769,-0.4558617,-0.05099248]","[0,0,0,1]","[0.218891,0.7245872,-0.3417024,0.5570454]","[0.03874093,0.5238749,-0.608001,0.5953059]","[0.3944595,0.7095925,-0.2521745,0.5265816]","[0.03874093,0.5238749,-0.608001,0.5953059]","[0.3944595,0.7095925,-0.2521745,0.5265816]",
1189,"[4.753,0,2.206]","[4.815335,1.792397,2.330606]","[4.734982,1.115037,2.694726]","[4.783768,1.144721,2.155939]","[-0.01801845,-0.4849633,0.4887265]","[0.03076802,-0.4552787,-0.05006119]","[0,0,0,1]","[0.2187161,0.7235703,-0.3428361,0.557739]","[0.03696272,0.5249182,-0.6085424,0.5939453]","[0.3895641,0.710843,-0.2506132,0.5292779]","[0.03696272,0.5249182,-0.6085424,0.5939453]","[0.3895641,0.710843,-0.2506132,0.5292779]",
1190,"[4.753,0,2.206]","[4.815247,1.791772,2.327257]","[4.736988,1.1168,2.693114]","[4.787202,1.145834,2.15783]","[-0.0160117,-0.4831997,0.4871135]","[0.03420198,-0.4541655,-0.04817015]","[0,0,0,1]","[0.2165097,0.7224595,-0.3455834,0.5583439]","[0.03311839,0.5269935,-0.6095678,0.5912767]","[0.3848535,0.710246,-0.247584,0.5349212]","[0.03311839,0.5269935,-0.6095678,0.5912767]","[0.3848535,0.710246,-0.247584,0.5349212]",
1191,"[4.753,0,2.206]","[4.815099,1.791365,2.325644]","[4.738064,1.117719,2.692463]","[4.789361,1.14647,2.15866]","[-0.01493558,-0.4822809,0.4864631]","[0.0363606,-0.4535299,-0.04733982]","[0,0,0,1]","[0.2153631,0.7220149,-0.3466071,0.5587278]","[0.03026668,0.5276383,-0.6101497,0.5902534]","[0.3806325,0.7111403,-0.2486199,0.5362709]","[0.03026668,0.5276383,-0.6101497,0.5902534]","[0.3806325,0.7111403,-0.2486199,0.5362709]",
1192,"[4.753,0,2.206]","[4.814812,1.790684,2.322575]","[4.740405,1.119622,2.69131]","[4.792877,1.146534,2.159116]","[-0.01259484,-0.4803782,0.4853103]","[0.03987682,-0.4534662,-0.04688384]","[0,0,0,1]","[0.214902,0.7203628,-0.3480408,0.5601448]","[0.02617346,0.5283788,-0.6103732,0.5895552]","[0.3706934,0.7144881,-0.2537913,0.536361]","[0.02617346,0.5283788,-0.6103732,0.5895552]","[0.3706934,0.7144881,-0.2537913,0.536361]",
1193,"[4.753,0,2.206]","[4.814764,1.790521,2.321107]","[4.741671,1.120733,2.690997]","[4.79524,1.147074,2.160226]","[-0.01132881,-0.4792667,0.4849973]","[0.04224034,-0.4529258,-0.04577455]","[0,0,0,1]","[0.214579,0.7196799,-0.3489584,0.5605754]","[0.02531922,0.5280369,-0.6098386,0.5904514]","[0.3655728,0.715146,-0.2561499,0.5378754]","[0.02531922,0.5280369,-0.6098386,0.5904514]","[0.3655728,0.715146,-0.2561499,0.5378754]",
1194,"[4.753,0,2.206]","[4.814624,1.790221,2.319751]","[4.742875,1.121902,2.690979]","[4.797591,1.147537,2.16168]","[-0.01012525,-0.4780977,0.4849789]","[0.04459073,-0.4524627,-0.04432016]","[0,0,0,1]","[0.2138249,0.7193218,-0.3497706,0.5608169]","[0.02421704,0.526934,-0.6089261,0.5924215]","[0.3619547,0.7148235,-0.2566231,0.5405189]","[0.02421704,0.526934,-0.6089261,0.5924215]","[0.3619547,0.7148235,-0.2566231,0.5405189]",
1195,"[4.753,0,2.206]","[4.8143,1.789589,2.317226]","[4.744864,1.12374,2.69052]","[4.802246,1.148281,2.165349]","[-0.008135512,-0.47626,0.4845194]","[0.04924563,-0.4517186,-0.04065135]","[0,0,0,1]","[0.2137733,0.7177347,-0.3512558,0.5619406]","[0.02193609,0.5259988,-0.6079364,0.5943547]","[0.3585158,0.7109791,-0.2530987,0.549469]","[0.02193609,0.5259988,-0.6079364,0.5943547]","[0.3585158,0.7109791,-0.2530987,0.549469]",
1196,"[4.753,0,2.206]","[4.814201,1.789295,2.316016]","[4.745579,1.124548,2.69036]","[4.804204,1.148412,2.166763]","[-0.007420368,-0.4754516,0.48436]","[0.05120464,-0.4515878,-0.03923703]","[0,0,0,1]","[0.2144477,0.7166628,-0.3516839,0.5627834]","[0.02056756,0.5253375,-0.6075792,0.5953528]","[0.3573058,0.709307,-0.2513611,0.5532032]","[0.02056756,0.5253375,-0.6075792,0.5953528]","[0.3573058,0.709307,-0.2513611,0.5532032]",
1197,"[4.753,0,2.206]","[4.814427,1.789083,2.313883]","[4.746092,1.125507,2.690181]","[4.808773,1.148413,2.169579]","[-0.006907662,-0.4744928,0.4841809]","[0.05577327,-0.4515871,-0.03642103]","[0,0,0,1]","[0.214624,0.7155829,-0.3531304,0.5631845]","[0.02024566,0.5245905,-0.6072965,0.5963103]","[0.3557321,0.7068001,-0.2469166,0.5593931]","[0.02024566,0.5245905,-0.6072965,0.5963103]","[0.3557321,0.7068001,-0.2469166,0.5593931]",
1198,"[4.753,0,2.206]","[4.814718,1.788972,2.312944]","[4.746131,1.125754,2.690163]","[4.811181,1.148243,2.170692]","[-0.006868361,-0.4742464,0.4841632]","[0.05818104,-0.4517569,-0.0353082]","[0,0,0,1]","[0.2141715,0.715302,-0.3539169,0.5632197]","[0.02068039,0.5243583,-0.6071712,0.5966271]","[0.354699,0.7066761,-0.2455604,0.5608009]","[0.02068039,0.5243583,-0.6071712,0.5966271]","[0.354699,0.7066761,-0.2455604,0.5608009]",
1199,"[4.753,0,2.206]","[4.815397,1.788431,2.311528]","[4.747096,1.127606,2.689278]","[4.818602,1.147091,2.173855]","[-0.005903605,-0.4723936,0.4832774]","[0.06560171,-0.4529092,-0.03214542]","[0,0,0,1]","[0.2142509,0.7143835,-0.3535605,0.5645775]","[0.01932829,0.5228664,-0.6058263,0.5993426]","[0.3527185,0.706597,-0.2428025,0.5633447]","[0.01932829,0.5228664,-0.6058263,0.5993426]","[0.3527185,0.706597,-0.2428025,0.5633447]",
1200,"[4.753,0,2.206]","[4.815512,1.788113,2.310718]","[4.747096,1.127606,2.689278]","[4.820759,1.146876,2.174856]","[-0.005903605,-0.4723936,0.4832774]","[0.0677589,-0.4531239,-0.03114395]","[0,0,0,1]","[0.2144929,0.7136903,-0.3536966,0.5652766]","[0.01932829,0.5228664,-0.6058263,0.5993426]","[0.3511589,0.7062751,-0.2420149,0.565059]","[0.01932829,0.5228664,-0.6058263,0.5993426]","[0.3511589,0.7062751,-0.2420149,0.565059]",
1201,"[4.753,0,2.206]","[4.81593,1.787539,2.308975]","[4.747186,1.127858,2.689167]","[4.824068,1.146501,2.176528]","[-0.005814005,-0.472142,0.4831664]","[0.0710676,-0.4534991,-0.0294721]","[0,0,0,1]","[0.2147296,0.7121686,-0.3542301,0.5667699]","[0.01934163,0.5226901,-0.6055224,0.599803]","[0.3496164,0.705054,-0.2402148,0.5682992]","[0.01934163,0.5226901,-0.6055224,0.599803]","[0.3496164,0.705054,-0.2402148,0.5682992]",
1202,"[4.753,0,2.206]","[4.816066,1.7873,2.308263]","[4.747337,1.128178,2.689018]","[4.82782,1.146078,2.178659]","[-0.005662655,-0.4718225,0.4830175]","[0.07482062,-0.4539219,-0.02734143]","[0,0,0,1]","[0.2155134,0.7110129,-0.3542139,0.5679324]","[0.01890599,0.5223914,-0.6052673,0.6003343]","[0.3490751,0.7025402,-0.2367921,0.5731609]","[0.01890599,0.5223914,-0.6052673,0.6003343]","[0.3490751,0.7025402,-0.2367921,0.5731609]",
1203,"[4.753,0,2.206]","[4.816231,1.787039,2.307384]","[4.747337,1.128178,2.689018]","[4.82782,1.146078,2.178659]","[-0.005662655,-0.4718225,0.4830175]","[0.07482062,-0.4539219,-0.02734143]","[0,0,0,1]","[0.215603,0.7103245,-0.3545567,0.5685456]","[0.01890599,0.5223914,-0.6052673,0.6003343]","[0.3490751,0.7025402,-0.2367921,0.5731609]","[0.01890599,0.5223914,-0.6052673,0.6003343]","[0.3490751,0.7025402,-0.2367921,0.5731609]",
1204,"[4.753,0,2.206]","[4.816654,1.786626,2.305868]","[4.747487,1.128532,2.688845]","[4.830255,1.145834,2.180075]","[-0.005512519,-0.4714676,0.4828445]","[0.07725506,-0.4541663,-0.0259246]","[0,0,0,1]","[0.2160659,0.7088639,-0.3552298,0.5697712]","[0.01860394,0.5221022,-0.6049442,0.6009208]","[0.348786,0.7007433,-0.2342387,0.5765756]","[0.01860394,0.5221022,-0.6049442,0.6009208]","[0.348786,0.7007433,-0.2342387,0.5765756]",
1205,"[4.753,0,2.206]","[4.81708,1.784795,2.30769]","[4.746636,1.130822,2.68704]","[4.845812,1.145007,2.18838]","[-0.006363757,-0.469178,0.4810398]","[0.09281264,-0.454993,-0.01761959]","[0,0,0,1]","[0.2212846,0.7039139,-0.357452,0.5725089]","[0.01936498,0.5204257,-0.6030399,0.6042557]","[0.3564904,0.690083,-0.2081079,0.5944671]","[0.01936498,0.5204257,-0.6030399,0.6042557]","[0.3564904,0.690083,-0.2081079,0.5944671]",
1206,"[4.753,0,2.206]","[4.817798,1.782342,2.309939]","[4.744033,1.132446,2.685204]","[4.854052,1.147569,2.189008]","[-0.008966947,-0.4675539,0.479204]","[0.1010523,-0.452431,-0.01699247]","[0,0,0,1]","[0.231727,0.6924309,-0.3632326,0.5787091]","[0.01882693,0.5200351,-0.6028084,0.6048399]","[0.3525351,0.6912419,-0.2140521,0.5933678]","[0.01882693,0.5200351,-0.6028084,0.6048399]","[0.3525351,0.6912419,-0.2140521,0.5933678]",
1207,"[4.753,0,2.206]","[4.818524,1.780822,2.311482]","[4.742195,1.133609,2.684272]","[4.857235,1.149339,2.188432]","[-0.01080513,-0.4663912,0.4782723]","[0.1042355,-0.4506608,-0.01756831]","[0,0,0,1]","[0.2377635,0.6850134,-0.3663901,0.583081]","[0.01996505,0.5187698,-0.6022376,0.6064563]","[0.3484278,0.694158,-0.2164894,0.5915024]","[0.01996505,0.5187698,-0.6022376,0.6064563]","[0.3484278,0.694158,-0.2164894,0.5915024]",
1208,"[4.753,0,2.206]","[4.819669,1.777005,2.314147]","[4.738261,1.135457,2.683244]","[4.862652,1.152656,2.187967]","[-0.01473916,-0.4645429,0.477244]","[0.109652,-0.4473439,-0.01803279]","[0,0,0,1]","[0.2469917,0.673498,-0.3739993,0.5878095]","[0.02274156,0.5152523,-0.601323,0.6102529]","[0.342108,0.6963732,-0.2185228,0.5918397]","[0.02274156,0.5152523,-0.601323,0.6102529]","[0.342108,0.6963732,-0.2185228,0.5918397]",
1209,"[4.753,0,2.206]","[4.819861,1.775251,2.315521]","[4.736162,1.136086,2.68307]","[4.865064,1.154274,2.187848]","[-0.01683759,-0.4639139,0.4770702]","[0.112064,-0.4457259,-0.01815227]","[0,0,0,1]","[0.2524308,0.667469,-0.378175,0.5897013]","[0.02481914,0.5134169,-0.6011151,0.6119213]","[0.339571,0.6967214,-0.2184965,0.5928997]","[0.02481914,0.5134169,-0.6011151,0.6119213]","[0.339571,0.6967214,-0.2184965,0.5928997]",
1210,"[4.753,0,2.206]","[4.81998,1.773893,2.316614]","[4.73387,1.136524,2.683038]","[4.867386,1.155774,2.187836]","[-0.01912999,-0.4634759,0.4770378]","[0.1143861,-0.4442256,-0.01816371]","[0,0,0,1]","[0.2582583,0.661658,-0.3812663,0.5917326]","[0.02639996,0.5113142,-0.6012182,0.6135125]","[0.3377136,0.6967185,-0.2174655,0.5943415]","[0.02639996,0.5113142,-0.6012182,0.6135125]","[0.3377136,0.6967185,-0.2174655,0.5943415]",
1211,"[4.753,0,2.206]","[4.821405,1.771705,2.318297]","[4.729974,1.13694,2.683334]","[4.87124,1.1586,2.18788]","[-0.02302613,-0.4630598,0.4773343]","[0.1182396,-0.4414003,-0.01812047]","[0,0,0,1]","[0.2693559,0.6508574,-0.3854446,0.5960407]","[0.02822616,0.5076813,-0.601867,0.6158078]","[0.3355583,0.6955234,-0.2125047,0.59874]","[0.02822616,0.5076813,-0.601867,0.6158078]","[0.3355583,0.6955234,-0.2125047,0.59874]",
1212,"[4.753,0,2.206]","[4.822638,1.770684,2.319201]","[4.727105,1.137249,2.683689]","[4.872769,1.159848,2.187792]","[-0.02589492,-0.4627512,0.477689]","[0.1197693,-0.4401519,-0.01820802]","[0,0,0,1]","[0.2729422,0.6470855,-0.3867494,0.5976686]","[0.0302685,0.5047325,-0.6018719,0.6181255]","[0.3344796,0.6945472,-0.2095297,0.6015189]","[0.0302685,0.5047325,-0.6018719,0.6181255]","[0.3344796,0.6945472,-0.2095297,0.6015189]",
1213,"[4.753,0,2.206]","[4.824314,1.768325,2.321243]","[4.722254,1.137525,2.684853]","[4.875679,1.161712,2.18743]","[-0.03074542,-0.4624751,0.4788525]","[0.1226796,-0.4382879,-0.01857002]","[0,0,0,1]","[0.2783321,0.640829,-0.3899457,0.5998431]","[0.03597347,0.4973543,-0.600441,0.6251522]","[0.3328685,0.6927974,-0.2053588,0.6058532]","[0.03597347,0.4973543,-0.600441,0.6251522]","[0.3328685,0.6927974,-0.2053588,0.6058532]",
1214,"[4.753,0,2.206]","[4.824541,1.766963,2.322248]","[4.719638,1.137266,2.685482]","[4.876131,1.161856,2.186761]","[-0.03336151,-0.4627339,0.4794818]","[0.1231311,-0.4381444,-0.01923904]","[0,0,0,1]","[0.2811598,0.6374549,-0.3916045,0.6010378]","[0.04045599,0.4929105,-0.5991983,0.6295744]","[0.3335296,0.691878,-0.2039753,0.6070067]","[0.04045599,0.4929105,-0.5991983,0.6295744]","[0.3335296,0.691878,-0.2039753,0.6070067]",
1215,"[4.753,0,2.206]","[4.825852,1.764661,2.323931]","[4.714194,1.136378,2.685837]","[4.877028,1.161403,2.185661]","[-0.03880614,-0.4636224,0.4798373]","[0.1240289,-0.4385972,-0.02033927]","[0,0,0,1]","[0.2889272,0.6299295,-0.3951526,0.6029631]","[0.0460033,0.4880365,-0.5989836,0.6331846]","[0.3371418,0.6898919,-0.2009485,0.6082798]","[0.0460033,0.4880365,-0.5989836,0.6331846]","[0.3371418,0.6898919,-0.2009485,0.6082798]",
