frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
14497,"[4.753,0,2.206]","[4.778851,1.649234,2.6079]","[4.848752,1.147397,2.768469]","[5.192348,1.762165,2.569481]","[0.09575279,-0.4526033,0.5624685]","[0.4393478,0.1621653,0.363481]","[0,0,0,1]","[0.2320528,-0.5999008,-0.2070903,-0.7371459]","[0.1589281,0.4407314,-0.2168433,0.8564326]","[-0.1615365,0.7084608,0.1779012,0.6635815]","[0.1589281,0.4407314,-0.2168433,0.8564326]","[-0.1615365,0.7084608,0.1779012,0.6635815]",
14498,"[4.753,0,2.206]","[4.7788,1.649261,2.60813]","[4.848797,1.147389,2.768579]","[5.190921,1.762454,2.570564]","[0.09579724,-0.4526115,0.5625795]","[0.4379212,0.1624543,0.3645635]","[0,0,0,1]","[0.2322458,-0.5994965,-0.2077866,-0.7372181]","[0.1587885,0.4405174,-0.2168929,0.856556]","[-0.1640874,0.695989,0.1771191,0.6762421]","[0.1587885,0.4405174,-0.2168929,0.856556]","[-0.1640874,0.695989,0.1771191,0.6762421]",
14499,"[4.753,0,2.206]","[4.77875,1.649235,2.608312]","[4.848914,1.147455,2.768801]","[5.186607,1.763255,2.573317]","[0.0959141,-0.4525453,0.5628012]","[0.4336071,0.1632547,0.3673171]","[0,0,0,1]","[0.2326817,-0.5990964,-0.2084594,-0.737216]","[0.1584699,0.4401085,-0.2168346,0.8568399]","[-0.16991,0.6887955,0.1927737,0.6778862]","[0.1584699,0.4401085,-0.2168346,0.8568399]","[-0.16991,0.6887955,0.1927737,0.6778862]",
14500,"[4.753,0,2.206]","[4.778763,1.649297,2.608402]","[4.848956,1.147518,2.768879]","[5.184705,1.764159,2.573763]","[0.0959558,-0.452482,0.5628787]","[0.4317049,0.1641588,0.3677627]","[0,0,0,1]","[0.2334579,-0.5986605,-0.2089646,-0.7371817]","[0.158337,0.4400477,-0.2166932,0.8569314]","[-0.1770605,0.6936514,0.2015649,0.6684825]","[0.158337,0.4400477,-0.2166932,0.8569314]","[-0.1770605,0.6936514,0.2015649,0.6684825]",
14501,"[4.753,0,2.206]","[4.778801,1.649473,2.608425]","[4.849059,1.147689,2.769058]","[5.180755,1.766164,2.574541]","[0.09605926,-0.4523106,0.5630584]","[0.4277546,0.1661643,0.3685411]","[0,0,0,1]","[0.2342383,-0.5983586,-0.2084382,-0.7373282]","[0.1582325,0.4397932,-0.2159416,0.857271]","[-0.1911226,0.7011157,0.218824,0.651172]","[0.1582325,0.4397932,-0.2159416,0.857271]","[-0.1911226,0.7011157,0.218824,0.651172]",
14502,"[4.753,0,2.206]","[4.778832,1.649413,2.608446]","[4.849135,1.147753,2.769187]","[5.177307,1.767566,2.575537]","[0.09613582,-0.4522466,0.5631871]","[0.4243068,0.1675664,0.3695371]","[0,0,0,1]","[0.2338018,-0.5984629,-0.2079969,-0.7375067]","[0.1583544,0.4395176,-0.2154837,0.8575051]","[-0.202989,0.6972319,0.2299154,0.6479214]","[0.1583544,0.4395176,-0.2154837,0.8575051]","[-0.202989,0.6972319,0.2299154,0.6479214]",
14503,"[4.753,0,2.206]","[4.778875,1.649313,2.60845]","[4.849361,1.147864,2.76938]","[5.166814,1.771134,2.57672]","[0.09636143,-0.4521361,0.5633801]","[0.4138139,0.1711338,0.3707193]","[0,0,0,1]","[0.2330497,-0.5986788,-0.2075492,-0.7376956]","[0.1580573,0.43901,-0.2152595,0.8578761]","[-0.2502553,0.683315,0.2619335,0.6339114]","[0.1580573,0.43901,-0.2152595,0.8578761]","[-0.2502553,0.683315,0.2619335,0.6339114]",
14504,"[4.753,0,2.206]","[4.778869,1.64936,2.60849]","[4.8495,1.147928,2.769447]","[5.160387,1.772607,2.577038]","[0.09650044,-0.4520724,0.5634472]","[0.4073868,0.1726072,0.3710383]","[0,0,0,1]","[0.2331974,-0.5984997,-0.2076601,-0.7377631]","[0.1577982,0.4389128,-0.2151791,0.8579937]","[-0.2781205,0.6735359,0.2772058,0.6262231]","[0.1577982,0.4389128,-0.2151791,0.8579937]","[-0.2781205,0.6735359,0.2772058,0.6262231]",
14505,"[4.753,0,2.206]","[4.77893,1.649388,2.608572]","[4.849741,1.148042,2.769524]","[5.150103,1.77346,2.578953]","[0.0967409,-0.4519576,0.5635235]","[0.397103,0.1734603,0.3729524]","[0,0,0,1]","[0.2333144,-0.5977939,-0.2084874,-0.738065]","[0.1576155,0.4388462,-0.2147509,0.8581686]","[-0.3054235,0.6487589,0.2886996,0.6344139]","[0.1576155,0.4388462,-0.2147509,0.8581686]","[-0.3054235,0.6487589,0.2886996,0.6344139]",
14506,"[4.753,0,2.206]","[4.778976,1.649381,2.608596]","[4.849803,1.148093,2.769531]","[5.146086,1.773466,2.580076]","[0.09680372,-0.451907,0.5635309]","[0.3930866,0.1734663,0.3740757]","[0,0,0,1]","[0.2332882,-0.5972952,-0.2085354,-0.7384633]","[0.157514,0.438775,-0.2147609,0.8582212]","[-0.3120657,0.6398858,0.2930464,0.6381888]","[0.157514,0.438775,-0.2147609,0.8582212]","[-0.3120657,0.6398858,0.2930464,0.6381888]",
14507,"[4.753,0,2.206]","[4.779045,1.649285,2.608575]","[4.849982,1.148372,2.769449]","[5.140979,1.77365,2.582151]","[0.09698255,-0.4516279,0.5634491]","[0.3879797,0.1736499,0.3761509]","[0,0,0,1]","[0.2325631,-0.5970823,-0.208595,-0.7388474]","[0.1571237,0.4389157,-0.214307,0.8583342]","[-0.3181342,0.6429015,0.309793,0.6240967]","[0.1571237,0.4389157,-0.214307,0.8583342]","[-0.3181342,0.6429015,0.309793,0.6240967]",
14508,"[4.753,0,2.206]","[4.779078,1.649243,2.608499]","[4.850069,1.148563,2.769405]","[5.139319,1.773739,2.583052]","[0.09706897,-0.4514368,0.5634051]","[0.3863195,0.1737389,0.3770524]","[0,0,0,1]","[0.2322825,-0.5972417,-0.2083968,-0.7388626]","[0.1571842,0.4392353,-0.2135153,0.858357]","[-0.3212606,0.648285,0.3198962,0.6117063]","[0.1571842,0.4392353,-0.2135153,0.858357]","[-0.3212606,0.648285,0.3198962,0.6117063]",
14509,"[4.753,0,2.206]","[4.779116,1.649153,2.608387]","[4.850231,1.148849,2.769305]","[5.135344,1.774035,2.584341]","[0.09723151,-0.451151,0.563305]","[0.3823441,0.1740349,0.3783412]","[0,0,0,1]","[0.2314574,-0.5979648,-0.2071678,-0.7388823]","[0.1572546,0.4396725,-0.2124639,0.8583812]","[-0.3349026,0.6459616,0.3320282,0.6002759]","[0.1572546,0.4396725,-0.2124639,0.8583812]","[-0.3349026,0.6459616,0.3320282,0.6002759]",
14510,"[4.753,0,2.206]","[4.779077,1.649145,2.608317]","[4.850305,1.148917,2.769239]","[5.13427,1.773783,2.583966]","[0.09730476,-0.451083,0.5632389]","[0.3812703,0.1737828,0.3779662]","[0,0,0,1]","[0.2312223,-0.5983572,-0.2068873,-0.7387168]","[0.1568215,0.4397416,-0.2126836,0.8583706]","[-0.3426778,0.6354286,0.3216999,0.6126268]","[0.1568215,0.4397416,-0.2126836,0.8583706]","[-0.3426778,0.6354286,0.3216999,0.6126268]",
14511,"[4.753,0,2.206]","[4.778967,1.64915,2.608257]","[4.850408,1.14898,2.769119]","[5.132492,1.773625,2.58343]","[0.09740766,-0.4510201,0.5631192]","[0.3794919,0.173625,0.3774303]","[0,0,0,1]","[0.2311745,-0.598441,-0.2067971,-0.7386892]","[0.1561156,0.4399837,-0.2130252,0.8582905]","[-0.3512462,0.6236629,0.312675,0.6244238]","[0.1561156,0.4399837,-0.2130252,0.8582905]","[-0.3512462,0.6236629,0.312675,0.6244238]",
14512,"[4.753,0,2.206]","[4.778797,1.649203,2.60821]","[4.850464,1.148965,2.769016]","[5.130622,1.773448,2.583534]","[0.09746444,-0.4510352,0.5630158]","[0.3776224,0.1734477,0.3775336]","[0,0,0,1]","[0.231432,-0.5981591,-0.207258,-0.7387077]","[0.1559435,0.4402738,-0.2131293,0.8581471]","[-0.3495203,0.6178706,0.3089708,0.6329365]","[0.1559435,0.4402738,-0.2131293,0.8581471]","[-0.3495203,0.6178706,0.3089708,0.6329365]",
14513,"[4.753,0,2.206]","[4.778704,1.649289,2.608163]","[4.850484,1.148977,2.769]","[5.132075,1.773644,2.583766]","[0.09748475,-0.451023,0.5629996]","[0.3790749,0.1736441,0.3777655]","[0,0,0,1]","[0.2319084,-0.5976013,-0.2080869,-0.7387767]","[0.1559665,0.440253,-0.2131443,0.8581499]","[-0.3383391,0.6291745,0.311328,0.6266905]","[0.1559665,0.440253,-0.2131443,0.8581499]","[-0.3383391,0.6291745,0.311328,0.6266905]",
14514,"[4.753,0,2.206]","[4.778575,1.649304,2.607992]","[4.850515,1.149003,2.768962]","[5.134047,1.774707,2.582946]","[0.09751558,-0.4509975,0.5629622]","[0.3810466,0.1747072,0.3769462]","[0,0,0,1]","[0.2326062,-0.5972711,-0.208489,-0.738711]","[0.1560532,0.4400831,-0.2131596,0.8582175]","[-0.3337721,0.6335199,0.3020922,0.6292766]","[0.1560532,0.4400831,-0.2131596,0.8582175]","[-0.3337721,0.6335199,0.3020922,0.6292766]",
14515,"[4.753,0,2.206]","[4.778486,1.649297,2.607883]","[4.850511,1.148993,2.768934]","[5.135001,1.77525,2.582179]","[0.09751128,-0.4510069,0.562934]","[0.3820008,0.1752504,0.3761793]","[0,0,0,1]","[0.2326975,-0.5976229,-0.2081908,-0.7384818]","[0.1560996,0.4400451,-0.2131518,0.8582305]","[-0.3326223,0.6300564,0.2937415,0.6372655]","[0.1560996,0.4400451,-0.2131518,0.8582305]","[-0.3326223,0.6300564,0.2937415,0.6372655]",
14516,"[4.753,0,2.206]","[4.778275,1.649244,2.607653]","[4.850496,1.149043,2.768814]","[5.136972,1.776157,2.580691]","[0.09749582,-0.450957,0.5628139]","[0.3839727,0.176157,0.374691]","[0,0,0,1]","[0.2325187,-0.5978209,-0.2079557,-0.7384441]","[0.1560816,0.4401966,-0.2130817,0.8581735]","[-0.3270804,0.6297647,0.2835572,0.6449886]","[0.1560816,0.4401966,-0.2130817,0.8581735]","[-0.3270804,0.6297647,0.2835572,0.6449886]",
14517,"[4.753,0,2.206]","[4.778164,1.649292,2.607592]","[4.850476,1.149093,2.768709]","[5.137455,1.776657,2.579941]","[0.09747605,-0.4509072,0.5627089]","[0.3844548,0.1766574,0.3739407]","[0,0,0,1]","[0.2327067,-0.5977178,-0.2079187,-0.7384787]","[0.1559734,0.4404961,-0.213152,0.858022]","[-0.3265942,0.6328648,0.2811463,0.6432535]","[0.1559734,0.4404961,-0.213152,0.858022]","[-0.3265942,0.6328648,0.2811463,0.6432535]",
14518,"[4.753,0,2.206]","[4.778046,1.649359,2.607533]","[4.850409,1.149096,2.768574]","[5.13805,1.777172,2.578893]","[0.09740946,-0.4509036,0.5625739]","[0.3850502,0.1771717,0.372893]","[0,0,0,1]","[0.2329319,-0.597497,-0.2079285,-0.7385837]","[0.1557861,0.4408468,-0.2133055,0.8578377]","[-0.3280504,0.6388811,0.2796698,0.6371803]","[0.1557861,0.4408468,-0.2133055,0.8578377]","[-0.3280504,0.6388811,0.2796698,0.6371803]",
14519,"[4.753,0,2.206]","[4.777928,1.649426,2.607262]","[4.850307,1.149059,2.768393]","[5.137996,1.778654,2.5766]","[0.09730686,-0.4509413,0.5623932]","[0.3849959,0.1786543,0.3705996]","[0,0,0,1]","[0.2330027,-0.5972895,-0.2082966,-0.7386254]","[0.15549,0.4411179,-0.2136199,0.8576738]","[-0.3343052,0.6426762,0.2741227,0.6325061]","[0.15549,0.4411179,-0.2136199,0.8576738]","[-0.3343052,0.6426762,0.2741227,0.6325061]",
14520,"[4.753,0,2.206]","[4.777865,1.649421,2.607085]","[4.85029,1.14903,2.768341]","[5.13777,1.779099,2.576003]","[0.09729052,-0.4509701,0.5623413]","[0.3847704,0.1790984,0.370003]","[0,0,0,1]","[0.2330491,-0.5973185,-0.2082231,-0.7386081]","[0.1554794,0.4410407,-0.213852,0.8576577]","[-0.3348776,0.6406281,0.2710648,0.6355914]","[0.1554794,0.4410407,-0.213852,0.8576577]","[-0.3348776,0.6406281,0.2710648,0.6355914]",
14521,"[4.753,0,2.206]","[4.777736,1.649364,2.606708]","[4.850156,1.148875,2.768225]","[5.137473,1.779997,2.574893]","[0.09715667,-0.4511247,0.5622249]","[0.3844734,0.1799971,0.3688931]","[0,0,0,1]","[0.2332434,-0.5974864,-0.2073975,-0.7386432]","[0.1553449,0.4409474,-0.2147942,0.8574946]","[-0.33356,0.6406994,0.2632973,0.6394659]","[0.1553449,0.4409474,-0.2147942,0.8574946]","[-0.33356,0.6406994,0.2632973,0.6394659]",
14522,"[4.753,0,2.206]","[4.777683,1.649302,2.606483]","[4.849976,1.148731,2.768112]","[5.137218,1.780666,2.573942]","[0.09697625,-0.4512689,0.5621122]","[0.3842188,0.1806659,0.3679419]","[0,0,0,1]","[0.233532,-0.5977987,-0.2068648,-0.7384487]","[0.1551201,0.4411066,-0.21571,0.8572235]","[-0.3350017,0.6440096,0.2596076,0.6368904]","[0.1551201,0.4411066,-0.21571,0.8572235]","[-0.3350017,0.6440096,0.2596076,0.6368904]",
14523,"[4.753,0,2.206]","[4.777549,1.649261,2.606056]","[4.849817,1.148777,2.768058]","[5.136408,1.781764,2.572496]","[0.09681745,-0.4512236,0.5620575]","[0.3834087,0.1817641,0.3664961]","[0,0,0,1]","[0.2342202,-0.5983415,-0.2063325,-0.7379398]","[0.1552366,0.4418024,-0.2157152,0.8568426]","[-0.3377963,0.6456978,0.2572492,0.6346581]","[0.1552366,0.4418024,-0.2157152,0.8568426]","[-0.3377963,0.6456978,0.2572492,0.6346581]",
14524,"[4.753,0,2.206]","[4.777434,1.649287,2.605822]","[4.849723,1.148833,2.768038]","[5.135907,1.781768,2.572479]","[0.09672315,-0.4511672,0.5620376]","[0.3829071,0.1817675,0.3664794]","[0,0,0,1]","[0.2343669,-0.598761,-0.2061546,-0.7376027]","[0.1552619,0.4423128,-0.2155402,0.8566186]","[-0.3377691,0.6444306,0.2603898,0.6346799]","[0.1552619,0.4423128,-0.2155402,0.8566186]","[-0.3377691,0.6444306,0.2603898,0.6346799]",
14525,"[4.753,0,2.206]","[4.777285,1.6493,2.605586]","[4.849638,1.148849,2.768026]","[5.13576,1.781221,2.57314]","[0.09663786,-0.4511512,0.5620263]","[0.3827602,0.1812206,0.36714]","[0,0,0,1]","[0.2344067,-0.5991505,-0.206108,-0.7372867]","[0.1549816,0.4427253,-0.2157362,0.856407]","[-0.3362717,0.6428025,0.2648279,0.6352893]","[0.1549816,0.4427253,-0.2157362,0.856407]","[-0.3362717,0.6428025,0.2648279,0.6352893]",
14526,"[4.753,0,2.206]","[4.776979,1.649397,2.605129]","[4.849563,1.148714,2.76814]","[5.1359,1.78066,2.57398]","[0.09656315,-0.451286,0.5621403]","[0.3828998,0.1806602,0.3679797]","[0,0,0,1]","[0.2350293,-0.5997191,-0.2064038,-0.7365431]","[0.1538894,0.4426463,-0.2174001,0.856224]","[-0.3322424,0.6414014,0.2684406,0.637306]","[0.1538894,0.4426463,-0.2174001,0.856224]","[-0.3322424,0.6414014,0.2684406,0.637306]",
14527,"[4.753,0,2.206]","[4.776795,1.649469,2.604963]","[4.849588,1.148686,2.768255]","[5.135674,1.780924,2.573792]","[0.09658884,-0.4513143,0.5622549]","[0.3826747,0.1809236,0.367792]","[0,0,0,1]","[0.2357469,-0.5998875,-0.2064692,-0.7361581]","[0.1536896,0.4422064,-0.2178858,0.8563637]","[-0.3299836,0.6411458,0.2684968,0.6387116]","[0.1536896,0.4422064,-0.2178858,0.8563637]","[-0.3299836,0.6411458,0.2684968,0.6387116]",
14528,"[4.753,0,2.206]","[4.776254,1.649599,2.604714]","[4.849626,1.148816,2.768422]","[5.135698,1.781168,2.573353]","[0.09662603,-0.4511839,0.5624223]","[0.3826981,0.1811683,0.3673532]","[0,0,0,1]","[0.2364477,-0.600381,-0.20703,-0.7353733]","[0.1541034,0.4420206,-0.2173458,0.8565224]","[-0.3268564,0.6402923,0.2666861,0.6419261]","[0.1541034,0.4420206,-0.2173458,0.8565224]","[-0.3268564,0.6402923,0.2666861,0.6419261]",
14529,"[4.753,0,2.206]","[4.775923,1.649652,2.604597]","[4.849655,1.148923,2.768471]","[5.135786,1.781211,2.572783]","[0.09665542,-0.4510773,0.5624708]","[0.3827856,0.1812105,0.3667824]","[0,0,0,1]","[0.2370274,-0.6003833,-0.2073771,-0.7350869]","[0.1539619,0.4421809,-0.217109,0.8565253]","[-0.3260774,0.6391823,0.2649006,0.644164]","[0.1539619,0.4421809,-0.217109,0.8565253]","[-0.3260774,0.6391823,0.2649006,0.644164]",
14530,"[4.753,0,2.206]","[4.775117,1.649853,2.604509]","[4.849797,1.149406,2.768651]","[5.136015,1.781246,2.57226]","[0.09679686,-0.4505939,0.5626512]","[0.3830149,0.181246,0.3662595]","[0,0,0,1]","[0.2381637,-0.6001567,-0.2080919,-0.7347025]","[0.1528659,0.4424801,-0.2164575,0.8567319]","[-0.3259504,0.6416095,0.2659216,0.6413885]","[0.1528659,0.4424801,-0.2164575,0.8567319]","[-0.3259504,0.6416095,0.2659216,0.6413885]",
14531,"[4.753,0,2.206]","[4.774867,1.649859,2.604415]","[4.849857,1.149523,2.768696]","[5.136088,1.781524,2.571618]","[0.09685749,-0.4504775,0.5626956]","[0.3830881,0.1815236,0.3656175]","[0,0,0,1]","[0.2388173,-0.5998973,-0.2085629,-0.7345686]","[0.1525692,0.4424447,-0.2162909,0.8568451]","[-0.325828,0.6442701,0.2669029,0.6383691]","[0.1525692,0.4424447,-0.2162909,0.8568451]","[-0.325828,0.6442701,0.2669029,0.6383691]",
14532,"[4.753,0,2.206]","[4.77457,1.649986,2.604313]","[4.849969,1.149674,2.768755]","[5.136161,1.781988,2.570615]","[0.0969695,-0.4503264,0.562755]","[0.3831609,0.1819882,0.3646144]","[0,0,0,1]","[0.2392568,-0.5995647,-0.208909,-0.7345988]","[0.152223,0.4423828,-0.2160061,0.8570105]","[-0.3265418,0.6469364,0.2672345,0.635161]","[0.152223,0.4423828,-0.2160061,0.8570105]","[-0.3265418,0.6469364,0.2672345,0.635161]",
14533,"[4.753,0,2.206]","[4.774117,1.649873,2.604206]","[4.850206,1.14989,2.768784]","[5.135875,1.782606,2.569537]","[0.09720622,-0.4501103,0.5627841]","[0.3828754,0.1826063,0.3635366]","[0,0,0,1]","[0.2401763,-0.5990347,-0.2092958,-0.734621]","[0.1518541,0.4424983,-0.2158308,0.8570605]","[-0.3290806,0.6459677,0.2638924,0.6362332]","[0.1518541,0.4424983,-0.2158308,0.8570605]","[-0.3290806,0.6459677,0.2638924,0.6362332]",
14534,"[4.753,0,2.206]","[4.773871,1.649861,2.604132]","[4.850323,1.149997,2.768741]","[5.135601,1.782764,2.569189]","[0.09732329,-0.4500028,0.5627412]","[0.3826006,0.1827644,0.3631893]","[0,0,0,1]","[0.2405489,-0.5989099,-0.20929,-0.7346025]","[0.1515872,0.4426893,-0.2158531,0.8570035]","[-0.3299293,0.6451416,0.2632224,0.636909]","[0.1515872,0.4426893,-0.2158531,0.8570035]","[-0.3299293,0.6451416,0.2632224,0.636909]",
14535,"[4.753,0,2.206]","[4.773401,1.649879,2.603972]","[4.850523,1.150103,2.7686]","[5.134409,1.783136,2.568421]","[0.09752299,-0.449897,0.5626001]","[0.3814093,0.1831364,0.3624207]","[0,0,0,1]","[0.2406692,-0.5984818,-0.2096246,-0.7348167]","[0.1508259,0.4432907,-0.2158393,0.8568304]","[-0.3315792,0.6428636,0.2634999,0.6382393]","[0.1508259,0.4432907,-0.2158393,0.8568304]","[-0.3315792,0.6428636,0.2634999,0.6382393]",
14536,"[4.753,0,2.206]","[4.773192,1.649863,2.603944]","[4.850623,1.150197,2.768537]","[5.133863,1.783352,2.568053]","[0.09762336,-0.4498035,0.562537]","[0.3808635,0.1833524,0.3620527]","[0,0,0,1]","[0.2409883,-0.5983461,-0.2095695,-0.7348382]","[0.1505041,0.4435908,-0.2157007,0.8567666]","[-0.3325301,0.6429577,0.2636933,0.6375695]","[0.1505041,0.4435908,-0.2157007,0.8567666]","[-0.3325301,0.6429577,0.2636933,0.6375695]",
14537,"[4.753,0,2.206]","[4.77289,1.649769,2.603868]","[4.850767,1.150407,2.768426]","[5.133121,1.783941,2.567271]","[0.09776754,-0.4495926,0.5624257]","[0.3801216,0.1839407,0.3612711]","[0,0,0,1]","[0.2413647,-0.5983045,-0.2099333,-0.7346447]","[0.1500797,0.4441472,-0.2150322,0.8567208]","[-0.3339699,0.6421698,0.2616688,0.6384445]","[0.1500797,0.4441472,-0.2150322,0.8567208]","[-0.3339699,0.6421698,0.2616688,0.6384445]",
14538,"[4.753,0,2.206]","[4.772795,1.649728,2.603805]","[4.850792,1.150469,2.768311]","[5.132936,1.784601,2.566442]","[0.0977926,-0.4495309,0.5623112]","[0.3799358,0.1846007,0.3604417]","[0,0,0,1]","[0.2413101,-0.5983396,-0.2103553,-0.7345133]","[0.1501579,0.4446286,-0.2144406,0.8566057]","[-0.3337668,0.6411688,0.2563196,0.6417184]","[0.1501579,0.4446286,-0.2144406,0.8566057]","[-0.3337668,0.6411688,0.2563196,0.6417184]",
14539,"[4.753,0,2.206]","[4.772494,1.649726,2.603687]","[4.850796,1.150438,2.768154]","[5.13326,1.785703,2.565488]","[0.09779589,-0.4495618,0.5621541]","[0.3802602,0.1857034,0.359488]","[0,0,0,1]","[0.241668,-0.5985591,-0.2107019,-0.7341173]","[0.1500758,0.4448921,-0.2140139,0.85659]","[-0.332265,0.6428075,0.2474376,0.6443394]","[0.1500758,0.4448921,-0.2140139,0.85659]","[-0.332265,0.6428075,0.2474376,0.6443394]",
14540,"[4.753,0,2.206]","[4.772364,1.649716,2.603607]","[4.850789,1.150398,2.768123]","[5.133308,1.785631,2.565885]","[0.09778902,-0.4496016,0.5621225]","[0.3803084,0.1856308,0.3598851]","[0,0,0,1]","[0.2416062,-0.5987397,-0.2107699,-0.7339709]","[0.1500035,0.4448184,-0.2140535,0.856631]","[-0.3321487,0.6448213,0.2510543,0.6409793]","[0.1500035,0.4448184,-0.2140535,0.856631]","[-0.3321487,0.6448213,0.2510543,0.6409793]",
14541,"[4.753,0,2.206]","[4.77228,1.649685,2.603541]","[4.850782,1.150266,2.768057]","[5.133002,1.785283,2.566526]","[0.09778237,-0.4497342,0.5620568]","[0.3800018,0.1852831,0.360526]","[0,0,0,1]","[0.2414861,-0.5989224,-0.2108503,-0.7338383]","[0.150027,0.4446484,-0.2142289,0.8566713]","[-0.3326691,0.6446105,0.2569914,0.638564]","[0.150027,0.4446484,-0.2142289,0.8566713]","[-0.3326691,0.6446105,0.2569914,0.638564]",
14542,"[4.753,0,2.206]","[4.772119,1.649727,2.603395]","[4.850734,1.150018,2.767968]","[5.131782,1.785684,2.566434]","[0.09773462,-0.449982,0.5619678]","[0.378782,0.1856838,0.3604338]","[0,0,0,1]","[0.2422333,-0.5985652,-0.2111089,-0.7338091]","[0.1499351,0.4443492,-0.2146068,0.856748]","[-0.3341518,0.6428695,0.2596653,0.6384633]","[0.1499351,0.4443492,-0.2146068,0.856748]","[-0.3341518,0.6428695,0.2596653,0.6384633]",
14543,"[4.753,0,2.206]","[4.772081,1.649723,2.603375]","[4.850681,1.14991,2.767934]","[5.130715,1.786016,2.566237]","[0.09768096,-0.4500898,0.5619338]","[0.377715,0.1860155,0.3602371]","[0,0,0,1]","[0.2430594,-0.5983548,-0.210685,-0.7338293]","[0.1500607,0.4442244,-0.2146157,0.8567885]","[-0.3358788,0.6411556,0.2601779,0.6390715]","[0.1500607,0.4442244,-0.2146157,0.8567885]","[-0.3358788,0.6411556,0.2601779,0.6390715]",
14544,"[4.753,0,2.206]","[4.77193,1.649686,2.603267]","[4.850535,1.14982,2.767841]","[5.128462,1.786825,2.565663]","[0.09753524,-0.4501798,0.5618405]","[0.375462,0.1868254,0.3596631]","[0,0,0,1]","[0.2426318,-0.5982624,-0.2106611,-0.734053]","[0.1502725,0.4441663,-0.2143998,0.8568356]","[-0.3403999,0.6388165,0.2610664,0.6386593]","[0.1502725,0.4441663,-0.2143998,0.8568356]","[-0.3403999,0.6388165,0.2610664,0.6386593]",
14545,"[4.753,0,2.206]","[4.771821,1.649686,2.603191]","[4.850482,1.149805,2.767801]","[5.127807,1.7871,2.565422]","[0.09748189,-0.4501947,0.5618006]","[0.3748074,0.1871004,0.3594216]","[0,0,0,1]","[0.242604,-0.5981353,-0.2106773,-0.7341611]","[0.1501856,0.4442014,-0.2144045,0.8568314]","[-0.3419493,0.638145,0.2610314,0.6385173]","[0.1501856,0.4442014,-0.2144045,0.8568314]","[-0.3419493,0.638145,0.2610314,0.6385173]",
14546,"[4.753,0,2.206]","[4.771601,1.649605,2.603054]","[4.850307,1.149797,2.767663]","[5.125908,1.787986,2.564663]","[0.09730716,-0.4502027,0.5616631]","[0.3729084,0.1879859,0.3586629]","[0,0,0,1]","[0.2423697,-0.5978945,-0.2105265,-0.7344778]","[0.1501416,0.4444011,-0.2142539,0.8567733]","[-0.3473316,0.6351371,0.260004,0.6390302]","[0.1501416,0.4444011,-0.2142539,0.8567733]","[-0.3473316,0.6351371,0.260004,0.6390302]",
14547,"[4.753,0,2.206]","[4.771483,1.649547,2.603001]","[4.850225,1.149835,2.767601]","[5.125682,1.788279,2.564532]","[0.09722552,-0.4501649,0.5616009]","[0.3726825,0.1882786,0.3585315]","[0,0,0,1]","[0.2422939,-0.5976909,-0.2105722,-0.7346554]","[0.1501715,0.4443755,-0.2141294,0.8568124]","[-0.3472003,0.6346759,0.2589367,0.6399924]","[0.1501715,0.4443755,-0.2141294,0.8568124]","[-0.3472003,0.6346759,0.2589367,0.6399924]",
14548,"[4.753,0,2.206]","[4.771374,1.649511,2.602948]","[4.850115,1.149837,2.767591]","[5.126097,1.788294,2.564654]","[0.09711494,-0.4501625,0.5615911]","[0.3730975,0.188294,0.3586537]","[0,0,0,1]","[0.2423485,-0.5974199,-0.2107961,-0.7347937]","[0.1500933,0.4441393,-0.2140995,0.8569561]","[-0.3453036,0.6356626,0.258256,0.6403142]","[0.1500933,0.4441393,-0.2140995,0.8569561]","[-0.3453036,0.6356626,0.258256,0.6403142]",
14549,"[4.753,0,2.206]","[4.771069,1.649494,2.602771]","[4.849977,1.149857,2.767628]","[5.126598,1.788263,2.564884]","[0.09697752,-0.4501429,0.5616277]","[0.3735979,0.1882628,0.3588843]","[0,0,0,1]","[0.2423876,-0.5968845,-0.2110421,-0.7351452]","[0.1498447,0.4436989,-0.2141311,0.8572198]","[-0.3432063,0.637503,0.2585298,0.6395012]","[0.1498447,0.4436989,-0.2141311,0.8572198]","[-0.3432063,0.637503,0.2585298,0.6395012]",
14550,"[4.753,0,2.206]","[4.770907,1.649472,2.602637]","[4.849857,1.149976,2.767686]","[5.126449,1.788439,2.564879]","[0.09685762,-0.4500244,0.5616858]","[0.3734494,0.1884392,0.358879]","[0,0,0,1]","[0.2426298,-0.5964645,-0.2109729,-0.735426]","[0.1496511,0.4432527,-0.2138431,0.8575562]","[-0.3431341,0.6379545,0.2587409,0.6390041]","[0.1496511,0.4432527,-0.2138431,0.8575562]","[-0.3431341,0.6379545,0.2587409,0.6390041]",
