frame,plyr_pos,head_pos,l_hand_pos,r_hand_pos,l_hand_locpos,r_hand_locpos,plyr_rot,head_rot,l_hand_rot,r_hand_rot,l_hand_locrot,r_hand_locrot,camOffset,
0,"[4.753,0,2.206]","[4.460256,1.799006,2.507957]","[4.23959,1.00179,2.233851]","[4.205834,1.773603,3.0504]","[-0.5134102,-0.5982104,0.02785105]","[-0.547166,0.173603,0.8443997]","[0,0,0,1]","[-0.02538855,-0.3112331,0.03744628,0.9492561]","[0.6371148,-0.5500978,-0.09930688,0.5306743]","[-0.2081924,-0.1501053,0.1930518,0.9470245]","[0.6371148,-0.5500978,-0.09930688,0.5306743]","[-0.2081924,-0.1501053,0.1930518,0.9470245]",1.6,
334,"[4.753,0,2.206]","[4.603467,1.725656,2.074642]","[4.518439,0.9834685,1.929229]","[4.574755,1.139509,2.285333]","[-0.2345605,-0.6165316,-0.2767709]","[-0.1782451,-0.4604909,0.07933325]","[0,0,0,1]","[0.204754,-0.7386017,0.1541638,0.6235197]","[0.6220896,-0.4320189,-0.1840374,0.6264937]","[0.2410353,-0.5515305,0.3660624,0.7097284]","[0.6220896,-0.4320189,-0.1840374,0.6264937]","[0.2410353,-0.5515305,0.3660624,0.7097284]",
335,"[4.753,0,2.206]","[4.601715,1.725742,2.073483]","[4.517582,0.9826539,1.927735]","[4.573608,1.141005,2.283923]","[-0.2354172,-0.6173462,-0.2782654]","[-0.1793912,-0.4589948,0.07792284]","[0,0,0,1]","[0.2051258,-0.7385867,0.1538498,0.623493]","[0.6240763,-0.4293369,-0.1854249,0.6259522]","[0.242169,-0.5519095,0.3622606,0.7109974]","[0.6240763,-0.4293369,-0.1854249,0.6259522]","[0.242169,-0.5519095,0.3622606,0.7109974]",
336,"[4.753,0,2.206]","[4.600851,1.725751,2.073]","[4.516862,0.9827369,1.927203]","[4.573037,1.1417,2.282605]","[-0.236138,-0.6172631,-0.2787973]","[-0.179963,-0.4583003,0.07660472]","[0,0,0,1]","[0.2055144,-0.7382427,0.1538984,0.6237602]","[0.6245446,-0.4306194,-0.1846872,0.6248212]","[0.241513,-0.5545284,0.3607326,0.7099589]","[0.6245446,-0.4306194,-0.1846872,0.6248212]","[0.241513,-0.5545284,0.3607326,0.7099589]",
337,"[4.753,0,2.206]","[4.599368,1.725483,2.072269]","[4.514752,0.983076,1.92603]","[4.571983,1.142753,2.280442]","[-0.2382472,-0.616924,-0.2799698]","[-0.1810169,-0.4572475,0.07444172]","[0,0,0,1]","[0.2064029,-0.7371954,0.1544537,0.6245677]","[0.6247057,-0.4357992,-0.1815204,0.6219907]","[0.2418714,-0.5578806,0.3581478,0.7085179]","[0.6247057,-0.4357992,-0.1815204,0.6219907]","[0.2418714,-0.5578806,0.3581478,0.7085179]",
338,"[4.753,0,2.206]","[4.59854,1.72555,2.072044]","[4.513333,0.9829983,1.925122]","[4.571218,1.143319,2.279357]","[-0.2396671,-0.6170017,-0.2808781]","[-0.1817819,-0.4566812,0.07335702]","[0,0,0,1]","[0.2070401,-0.7361802,0.1550602,0.6254033]","[0.6249931,-0.437425,-0.180108,0.6209704]","[0.2426068,-0.5585186,0.3565696,0.7085598]","[0.6249931,-0.437425,-0.180108,0.6209704]","[0.2426068,-0.5585186,0.3565696,0.7085598]",
339,"[4.753,0,2.206]","[4.596854,1.725447,2.071748]","[4.511453,0.983115,1.92411]","[4.570064,1.143932,2.277902]","[-0.2415473,-0.616885,-0.2818905]","[-0.1829363,-0.4560676,0.07190176]","[0,0,0,1]","[0.2083099,-0.7335004,0.1546184,0.6282336]","[0.625477,-0.4388687,-0.1786677,0.6198795]","[0.2429844,-0.5588492,0.3553228,0.7087961]","[0.625477,-0.4388687,-0.1786677,0.6198795]","[0.2429844,-0.5588492,0.3553228,0.7087961]",
340,"[4.753,0,2.206]","[4.596136,1.725378,2.07235]","[4.509784,0.9834554,1.923519]","[4.569159,1.14419,2.276543]","[-0.2432156,-0.6165447,-0.282481]","[-0.1838412,-0.45581,0.0705426]","[0,0,0,1]","[0.2084291,-0.7306927,0.154107,0.6315826]","[0.625636,-0.4398813,-0.177651,0.6192933]","[0.2415255,-0.5598012,0.3563789,0.7080129]","[0.625636,-0.4398813,-0.177651,0.6192933]","[0.2415255,-0.5598012,0.3563789,0.7080129]",
341,"[4.753,0,2.206]","[4.595583,1.725331,2.073079]","[4.508603,0.9838887,1.923325]","[4.568397,1.144562,2.275462]","[-0.2443968,-0.6161113,-0.2826753]","[-0.1846033,-0.4554376,0.06946184]","[0,0,0,1]","[0.2084479,-0.7277385,0.1536784,0.6350821]","[0.624984,-0.4407126,-0.1771034,0.6195174]","[0.2403478,-0.5610168,0.3567707,0.7072537]","[0.624984,-0.4407126,-0.1771034,0.6195174]","[0.2403478,-0.5610168,0.3567707,0.7072537]",
342,"[4.753,0,2.206]","[4.594312,1.725957,2.075582]","[4.502978,0.9853914,1.922454]","[4.564598,1.146802,2.271019]","[-0.2500216,-0.6146086,-0.2835456]","[-0.1884023,-0.4531977,0.06501945]","[0,0,0,1]","[0.207332,-0.7197238,0.1528406,0.6447099]","[0.6208256,-0.4477544,-0.1711997,0.6203082]","[0.2340787,-0.5661992,0.3555706,0.7058294]","[0.6208256,-0.4477544,-0.1711997,0.6203082]","[0.2340787,-0.5661992,0.3555706,0.7058294]",
343,"[4.753,0,2.206]","[4.593619,1.726265,2.076899]","[4.500257,0.9861237,1.922268]","[4.562504,1.148057,2.269334]","[-0.2527435,-0.6138763,-0.2837321]","[-0.1904956,-0.4519432,0.06333344]","[0,0,0,1]","[0.2067116,-0.7154713,0.1514294,0.649954]","[0.6188687,-0.4527943,-0.1661234,0.6199854]","[0.2300578,-0.5682664,0.3539519,0.7063036]","[0.6188687,-0.4527943,-0.1661234,0.6199854]","[0.2300578,-0.5682664,0.3539519,0.7063036]",
344,"[4.753,0,2.206]","[4.592469,1.726883,2.079499]","[4.496748,0.9870093,1.922257]","[4.558871,1.15015,2.267724]","[-0.2562514,-0.6129907,-0.2837428]","[-0.1941285,-0.4498497,0.06172376]","[0,0,0,1]","[0.2060857,-0.7066999,0.1471943,0.6606344]","[0.6162055,-0.4602872,-0.1590032,0.6189867]","[0.2254604,-0.5698676,0.3492477,0.7088333]","[0.6162055,-0.4602872,-0.1590032,0.6189867]","[0.2254604,-0.5698676,0.3492477,0.7088333]",
345,"[4.753,0,2.206]","[4.59196,1.727009,2.081189]","[4.494857,0.9874445,1.922602]","[4.55649,1.151404,2.267681]","[-0.2581427,-0.6125556,-0.2833979]","[-0.19651,-0.4485964,0.06168056]","[0,0,0,1]","[0.2058886,-0.7015376,0.1443308,0.6668009]","[0.6143647,-0.4653357,-0.1554583,0.6179413]","[0.2242282,-0.5695661,0.3453921,0.7113512]","[0.6143647,-0.4653357,-0.1554583,0.6179413]","[0.2242282,-0.5695661,0.3453921,0.7113512]",
346,"[4.753,0,2.206]","[4.591016,1.727178,2.08495]","[4.492251,0.9879872,1.923146]","[4.552606,1.153025,2.26844]","[-0.2607484,-0.6120128,-0.282854]","[-0.2003941,-0.4469751,0.06244002]","[0,0,0,1]","[0.204976,-0.6903282,0.1417367,0.6792219]","[0.6120357,-0.4701268,-0.1521549,0.617448]","[0.2220917,-0.5660228,0.3402953,0.7172814]","[0.6120357,-0.4701268,-0.1521549,0.617448]","[0.2220917,-0.5660228,0.3402953,0.7172814]",
347,"[4.753,0,2.206]","[4.590157,1.727839,2.087066]","[4.491535,0.9881493,1.923579]","[4.550681,1.153557,2.269075]","[-0.2614653,-0.6118507,-0.2824208]","[-0.2023188,-0.446443,0.06307518]","[0,0,0,1]","[0.2035994,-0.6852658,0.1424249,0.6845971]","[0.6111967,-0.469405,-0.1522974,0.6187916]","[0.2215002,-0.5633871,0.3383515,0.7204519]","[0.6111967,-0.469405,-0.1522974,0.6187916]","[0.2215002,-0.5633871,0.3383515,0.7204519]",
348,"[4.753,0,2.206]","[4.589538,1.728679,2.088339]","[4.491569,0.9880956,1.924158]","[4.548833,1.153893,2.269595]","[-0.2614309,-0.6119044,-0.2818423]","[-0.2041671,-0.4461075,0.06359522]","[0,0,0,1]","[0.2022385,-0.6806571,0.1428607,0.68949]","[0.6107087,-0.4655955,-0.1555038,0.6213489]","[0.2217364,-0.5613654,0.3368904,0.7226387]","[0.6107087,-0.4655955,-0.1555038,0.6213489]","[0.2217364,-0.5613654,0.3368904,0.7226387]",
349,"[4.753,0,2.206]","[4.588882,1.729259,2.089976]","[4.493451,0.9876694,1.924417]","[4.545646,1.154219,2.270239]","[-0.2595493,-0.6123306,-0.2815826]","[-0.207354,-0.4457814,0.06423885]","[0,0,0,1]","[0.2025158,-0.6730953,0.1409807,0.697176]","[0.6118605,-0.4597627,-0.1617867,0.6229527]","[0.2233738,-0.5597087,0.3344451,0.7245529]","[0.6118605,-0.4597627,-0.1617867,0.6229527]","[0.2233738,-0.5597087,0.3344451,0.7245529]",
350,"[4.753,0,2.206]","[4.588747,1.729403,2.090634]","[4.493213,0.9877744,1.924602]","[4.544348,1.154116,2.270608]","[-0.2597871,-0.6122256,-0.2813986]","[-0.2086522,-0.4458843,0.06460792]","[0,0,0,1]","[0.2034627,-0.6700073,0.1394833,0.7001697]","[0.6114764,-0.4569773,-0.1648267,0.6245804]","[0.224472,-0.5589963,0.3338296,0.7250471]","[0.6114764,-0.4569773,-0.1648267,0.6245804]","[0.224472,-0.5589963,0.3338296,0.7250471]",
351,"[4.753,0,2.206]","[4.588543,1.729707,2.092319]","[4.492163,0.9883149,1.924825]","[4.542973,1.153567,2.271258]","[-0.2608372,-0.6116852,-0.2811748]","[-0.2100267,-0.4464334,0.06525747]","[0,0,0,1]","[0.2050799,-0.6661929,0.1375808,0.703705]","[0.6116548,-0.443016,-0.1745023,0.6317945]","[0.2229934,-0.5557905,0.3361757,0.7268816]","[0.6116548,-0.443016,-0.1745023,0.6317945]","[0.2229934,-0.5557905,0.3361757,0.7268816]",
352,"[4.753,0,2.206]","[4.588332,1.730165,2.093274]","[4.49224,0.9883279,1.924649]","[4.54229,1.153512,2.271472]","[-0.2607592,-0.6116721,-0.2813513]","[-0.2107102,-0.4464877,0.0654724]","[0,0,0,1]","[0.2053284,-0.6642384,0.1370514,0.705581]","[0.6131653,-0.4370091,-0.1769421,0.6338319]","[0.2213617,-0.5539582,0.3374642,0.7281808]","[0.6131653,-0.4370091,-0.1769421,0.6338319]","[0.2213617,-0.5539582,0.3374642,0.7281808]",
353,"[4.753,0,2.206]","[4.587576,1.731672,2.095593]","[4.491946,0.9878598,1.923822]","[4.540498,1.154157,2.271819]","[-0.2610539,-0.6121402,-0.2821781]","[-0.2125013,-0.4458435,0.06581911]","[0,0,0,1]","[0.2064555,-0.6596618,0.1344744,0.7100275]","[0.6182191,-0.4232309,-0.181273,0.6370407]","[0.2167807,-0.5487964,0.339283,0.7326088]","[0.6182191,-0.4232309,-0.181273,0.6370407]","[0.2167807,-0.5487964,0.339283,0.7326088]",
354,"[4.753,0,2.206]","[4.587522,1.732176,2.097162]","[4.491006,0.9876336,1.923307]","[4.540226,1.154838,2.271677]","[-0.261994,-0.6123664,-0.2826926]","[-0.2127732,-0.4451623,0.06567745]","[0,0,0,1]","[0.2078985,-0.6555912,0.1318238,0.7138634]","[0.6197962,-0.4191436,-0.1827959,0.6377751]","[0.2163617,-0.5476291,0.3373588,0.7344924]","[0.6197962,-0.4191436,-0.1827959,0.6377751]","[0.2163617,-0.5476291,0.3373588,0.7344924]",
355,"[4.753,0,2.206]","[4.587837,1.733087,2.102179]","[4.487729,0.9872246,1.922031]","[4.540769,1.156165,2.270916]","[-0.2652709,-0.6127754,-0.2839693]","[-0.2122307,-0.4438353,0.06491535]","[0,0,0,1]","[0.2075542,-0.6461357,0.1289386,0.7230524]","[0.6225137,-0.4150741,-0.1851988,0.6370963]","[0.2194667,-0.5483722,0.331309,0.7357694]","[0.6225137,-0.4150741,-0.1851988,0.6370963]","[0.2194667,-0.5483722,0.331309,0.7357694]",
356,"[4.753,0,2.206]","[4.588051,1.733631,2.104677]","[4.485686,0.9869797,1.921294]","[4.541282,1.156829,2.270594]","[-0.2673139,-0.6130204,-0.284706]","[-0.2117183,-0.4431714,0.06459367]","[0,0,0,1]","[0.206152,-0.641494,0.1277874,0.7277755]","[0.6245763,-0.4127877,-0.1878224,0.6357936]","[0.2221737,-0.5485688,0.3283103,0.7361544]","[0.6245763,-0.4127877,-0.1878224,0.6357936]","[0.2221737,-0.5485688,0.3283103,0.7361544]",
357,"[4.753,0,2.206]","[4.588265,1.734256,2.107214]","[4.483907,0.9867703,1.920717]","[4.542059,1.157411,2.270475]","[-0.2690924,-0.6132297,-0.2852831]","[-0.2109409,-0.4425889,0.06447497]","[0,0,0,1]","[0.20521,-0.6367457,0.12539,0.7326126]","[0.6264558,-0.4097714,-0.1914107,0.6348248]","[0.2250355,-0.5478544,0.3260967,0.7368008]","[0.6264558,-0.4097714,-0.1914107,0.6348248]","[0.2250355,-0.5478544,0.3260967,0.7368008]",
358,"[4.753,0,2.206]","[4.589269,1.735462,2.11256]","[4.47909,0.9864361,1.919767]","[4.544499,1.158295,2.270929]","[-0.2739101,-0.6135639,-0.2862333]","[-0.2085009,-0.441705,0.06492905]","[0,0,0,1]","[0.206014,-0.6239857,0.1165258,0.7447294]","[0.6298112,-0.405091,-0.2041529,0.6305243]","[0.2258376,-0.54487,0.3259265,0.738841]","[0.6298112,-0.405091,-0.2041529,0.6305243]","[0.2258376,-0.54487,0.3259265,0.738841]",
359,"[4.753,0,2.206]","[4.59014,1.735837,2.115574]","[4.476371,0.9864856,1.919771]","[4.545446,1.158679,2.271257]","[-0.2766285,-0.6135144,-0.2862294]","[-0.207554,-0.4413209,0.06525691]","[0,0,0,1]","[0.2064518,-0.6170464,0.1128522,0.7509301]","[0.6310574,-0.4050798,-0.209274,0.6275997]","[0.223691,-0.544004,0.3264082,0.7399188]","[0.6310574,-0.4050798,-0.209274,0.6275997]","[0.223691,-0.544004,0.3264082,0.7399188]",
360,"[4.753,0,2.206]","[4.592514,1.736137,2.121546]","[4.47063,0.9870752,1.921794]","[4.549895,1.161351,2.273611]","[-0.2823699,-0.6129249,-0.2842056]","[-0.2031052,-0.4386493,0.06761116]","[0,0,0,1]","[0.2059583,-0.6038325,0.1089156,0.7623023]","[0.6337594,-0.4097687,-0.2082708,0.622143]","[0.2114717,-0.5402526,0.3238522,0.7473463]","[0.6337594,-0.4097687,-0.2082708,0.622143]","[0.2114717,-0.5402526,0.3238522,0.7473463]",
361,"[4.753,0,2.206]","[4.593802,1.736251,2.124045]","[4.46839,0.9873671,1.923043]","[4.551496,1.162186,2.274749]","[-0.2846095,-0.6126329,-0.2829576]","[-0.2015042,-0.4378138,0.06874907]","[0,0,0,1]","[0.2062034,-0.597445,0.1071014,0.7675083]","[0.6341662,-0.4106404,-0.207464,0.6214229]","[0.2091447,-0.5389917,0.3214304,0.7499526]","[0.6341662,-0.4106404,-0.207464,0.6214229]","[0.2091447,-0.5389917,0.3214304,0.7499526]",
362,"[4.753,0,2.206]","[4.59644,1.736329,2.128835]","[4.465413,0.9883944,1.927274]","[4.556086,1.163523,2.278964]","[-0.287587,-0.6116056,-0.2787266]","[-0.1969137,-0.4364769,0.07296401]","[0,0,0,1]","[0.2074247,-0.5863646,0.1037754,0.7761329]","[0.6308015,-0.4107302,-0.206246,0.6251822]","[0.2137464,-0.5334116,0.3107332,0.7571192]","[0.6308015,-0.4107302,-0.206246,0.6251822]","[0.2137464,-0.5334116,0.3107332,0.7571192]",
363,"[4.753,0,2.206]","[4.597958,1.736443,2.130868]","[4.463215,0.98946,1.931888]","[4.559168,1.163658,2.282238]","[-0.2897844,-0.61054,-0.2741118]","[-0.1938313,-0.4363417,0.07623819]","[0,0,0,1]","[0.2088726,-0.5819424,0.1031644,0.7791486]","[0.6268566,-0.4055694,-0.2101347,0.6311955]","[0.2216894,-0.5281045,0.3032084,0.7615932]","[0.6268566,-0.4055694,-0.2101347,0.6311955]","[0.2216894,-0.5281045,0.3032084,0.7615932]",
364,"[4.753,0,2.206]","[4.600726,1.736603,2.134644]","[4.460859,0.9910042,1.939139]","[4.56478,1.163486,2.287937]","[-0.2921409,-0.6089958,-0.2668615]","[-0.1882195,-0.436514,0.08193728]","[0,0,0,1]","[0.2117887,-0.5743851,0.1012244,0.7842072]","[0.6226258,-0.3940039,-0.2216647,0.6387196]","[0.2327875,-0.5172676,0.2937834,0.7693735]","[0.6226258,-0.3940039,-0.2216647,0.6387196]","[0.2327875,-0.5172676,0.2937834,0.7693735]",
365,"[4.753,0,2.206]","[4.60207,1.736599,2.136413]","[4.459522,0.9916887,1.942319]","[4.567623,1.163229,2.290843]","[-0.2934777,-0.6083113,-0.2636812]","[-0.185377,-0.4367714,0.08484252]","[0,0,0,1]","[0.213513,-0.5709614,0.1004084,0.7863418]","[0.6212186,-0.3890848,-0.2274977,0.6410501]","[0.2369228,-0.511479,0.290501,0.7732179]","[0.6212186,-0.3890848,-0.2274977,0.6410501]","[0.2369228,-0.511479,0.290501,0.7732179]",
366,"[4.753,0,2.206]","[4.603782,1.736395,2.137785]","[4.458318,0.9928376,1.947199]","[4.571826,1.162243,2.294916]","[-0.294682,-0.6071624,-0.2588015]","[-0.1811742,-0.4377571,0.08891554]","[0,0,0,1]","[0.2154407,-0.5692567,0.1002324,0.7870741]","[0.6182809,-0.382205,-0.2364362,0.6447837]","[0.2414641,-0.502738,0.2893883,0.7779486]","[0.6182809,-0.382205,-0.2364362,0.6447837]","[0.2414641,-0.502738,0.2893883,0.7779486]",
367,"[4.753,0,2.206]","[4.606516,1.736303,2.140784]","[4.454898,0.9949501,1.955705]","[4.580003,1.160843,2.302088]","[-0.2981018,-0.6050499,-0.2502955]","[-0.1729964,-0.4391573,0.0960882]","[0,0,0,1]","[0.2176165,-0.5663699,0.1003177,0.7885458]","[0.612437,-0.3745783,-0.2472976,0.6507348]","[0.245492,-0.4882551,0.2892281,0.7859312]","[0.612437,-0.3745783,-0.2472976,0.6507348]","[0.245492,-0.4882551,0.2892281,0.7859312]",
368,"[4.753,0,2.206]","[4.607469,1.736398,2.142289]","[4.452249,0.9962938,1.961292]","[4.584838,1.160002,2.305958]","[-0.3007508,-0.6037062,-0.2447082]","[-0.168162,-0.4399982,0.09995798]","[0,0,0,1]","[0.2182309,-0.5664788,0.09970094,0.788376]","[0.6076944,-0.3746099,-0.2515967,0.6535091]","[0.2473311,-0.4809052,0.2896992,0.7897037]","[0.6076944,-0.3746099,-0.2515967,0.6535091]","[0.2473311,-0.4809052,0.2896992,0.7897037]",
369,"[4.753,0,2.206]","[4.60929,1.736452,2.145397]","[4.447058,0.9983674,1.970918]","[4.593756,1.158666,2.312644]","[-0.3059421,-0.6016326,-0.2350824]","[-0.1592435,-0.4413343,0.1066436]","[0,0,0,1]","[0.2190938,-0.5659762,0.09669342,0.7888721]","[0.6006769,-0.3746826,-0.258916,0.6570866]","[0.2538009,-0.4687716,0.2856936,0.7963777]","[0.6006769,-0.3746826,-0.258916,0.6570866]","[0.2538009,-0.4687716,0.2856936,0.7963777]",
370,"[4.753,0,2.206]","[4.610281,1.73632,2.146948]","[4.444153,0.9994864,1.976411]","[4.598251,1.157912,2.31585]","[-0.3088469,-0.6005136,-0.2295886]","[-0.1547489,-0.4420877,0.1098498]","[0,0,0,1]","[0.2199152,-0.5656485,0.09479269,0.7891093]","[0.5967747,-0.3750456,-0.2631667,0.6587445]","[0.2579762,-0.4630109,0.2828517,0.7994148]","[0.5967747,-0.3750456,-0.2631667,0.6587445]","[0.2579762,-0.4630109,0.2828517,0.7994148]",
371,"[4.753,0,2.206]","[4.612565,1.735122,2.149925]","[4.438361,1.002076,1.9882]","[4.608593,1.15518,2.322302]","[-0.3146387,-0.5979238,-0.2177999]","[-0.1444061,-0.4448196,0.1163016]","[0,0,0,1]","[0.2231233,-0.5651158,0.09164174,0.7889625]","[0.5886201,-0.3741272,-0.2737778,0.6622695]","[0.2689869,-0.4516988,0.2769924,0.8042944]","[0.5886201,-0.3741272,-0.2737778,0.6622695]","[0.2689869,-0.4516988,0.2769924,0.8042944]",
372,"[4.753,0,2.206]","[4.613862,1.734228,2.151693]","[4.435309,1.003846,1.995066]","[4.614473,1.152831,2.325616]","[-0.3176902,-0.5961537,-0.2109342]","[-0.1385263,-0.4471691,0.1196164]","[0,0,0,1]","[0.2256962,-0.5640778,0.09092013,0.789057]","[0.5838156,-0.3742167,-0.2779368,0.6647348]","[0.2749904,-0.4450004,0.2763721,0.8062093]","[0.5838156,-0.3742167,-0.2779368,0.6647348]","[0.2749904,-0.4450004,0.2763721,0.8062093]",
373,"[4.753,0,2.206]","[4.616442,1.732394,2.155723]","[4.429676,1.007433,2.008303]","[4.625306,1.148946,2.331852]","[-0.3233238,-0.5925668,-0.1976975]","[-0.1276943,-0.4510541,0.1258519]","[0,0,0,1]","[0.2307887,-0.560946,0.09031824,0.7898853]","[0.5752819,-0.3749041,-0.2830911,0.6695948]","[0.2827381,-0.4313131,0.2765051,0.8109088]","[0.5752819,-0.3749041,-0.2830911,0.6695948]","[0.2827381,-0.4313131,0.2765051,0.8109088]",
374,"[4.753,0,2.206]","[4.617633,1.731656,2.157784]","[4.426945,1.009373,2.015019]","[4.630635,1.147058,2.334896]","[-0.3260552,-0.5906268,-0.1909814]","[-0.1223643,-0.4529415,0.1288963]","[0,0,0,1]","[0.2332478,-0.5592012,0.08983857,0.7904546]","[0.570207,-0.3758148,-0.2849194,0.6726426]","[0.2860495,-0.42441,0.2765788,0.8133609]","[0.570207,-0.3758148,-0.2849194,0.6726426]","[0.2860495,-0.42441,0.2765788,0.8133609]",
375,"[4.753,0,2.206]","[4.618905,1.730824,2.16057]","[4.42421,1.012269,2.023664]","[4.636609,1.144548,2.337764]","[-0.3287897,-0.5877307,-0.1823355]","[-0.116391,-0.4554523,0.1317634]","[0,0,0,1]","[0.2370615,-0.5563031,0.08957892,0.7913939]","[0.5619197,-0.3788371,-0.2851073,0.6778219]","[0.2890236,-0.4170502,0.2784311,0.8154818]","[0.5619197,-0.3788371,-0.2851073,0.6778219]","[0.2890236,-0.4170502,0.2784311,0.8154818]",
376,"[4.753,0,2.206]","[4.622131,1.728781,2.16638]","[4.419567,1.019231,2.041556]","[4.647758,1.140323,2.34318]","[-0.3334326,-0.5807692,-0.1644444]","[-0.1052421,-0.4596769,0.1371804]","[0,0,0,1]","[0.2462142,-0.5495533,0.08799998,0.7934896]","[0.5394216,-0.3841478,-0.2941411,0.6891559]","[0.2991213,-0.4034,0.2776063,0.8189809]","[0.5394216,-0.3841478,-0.2941411,0.6891559]","[0.2991213,-0.4034,0.2776063,0.8189809]",
377,"[4.753,0,2.206]","[4.623801,1.727552,2.169422]","[4.417418,1.022585,2.049934]","[4.653158,1.138391,2.34567]","[-0.3355819,-0.5774152,-0.1560664]","[-0.09984195,-0.4616086,0.1396704]","[0,0,0,1]","[0.2517603,-0.5454121,0.08635961,0.7947858]","[0.528778,-0.3855198,-0.3001662,0.6940235]","[0.3062253,-0.3969144,0.2752589,0.8203155]","[0.528778,-0.3855198,-0.3001662,0.6940235]","[0.3062253,-0.3969144,0.2752589,0.8203155]",
378,"[4.753,0,2.206]","[4.627276,1.725236,2.176316]","[4.414043,1.031886,2.069093]","[4.66352,1.134769,2.349989]","[-0.3389569,-0.568114,-0.1369067]","[-0.08947926,-0.4652306,0.1439888]","[0,0,0,1]","[0.2620781,-0.5376193,0.08359448,0.7970524]","[0.5009004,-0.3899184,-0.3107495,0.7074583]","[0.3220186,-0.3854773,0.2693244,0.8216907]","[0.5009004,-0.3899184,-0.3107495,0.7074583]","[0.3220186,-0.3854773,0.2693244,0.8216907]",
379,"[4.753,0,2.206]","[4.628986,1.724762,2.179984]","[4.413305,1.038543,2.080285]","[4.668487,1.133091,2.351827]","[-0.339695,-0.5614567,-0.1257155]","[-0.08451257,-0.4669094,0.1458267]","[0,0,0,1]","[0.2667176,-0.5342993,0.08223864,0.7978865]","[0.4859612,-0.3941207,-0.3081274,0.7166367]","[0.3284126,-0.3809771,0.2675054,0.8218532]","[0.4859612,-0.3941207,-0.3081274,0.7166367]","[0.3284126,-0.3809771,0.2675054,0.8218532]",
380,"[4.753,0,2.206]","[4.632352,1.723509,2.187754]","[4.412759,1.050356,2.100073]","[4.677639,1.129909,2.354872]","[-0.3402411,-0.5496438,-0.1059268]","[-0.07536019,-0.4700909,0.1488724]","[0,0,0,1]","[0.27308,-0.528345,0.07766274,0.8001546]","[0.4645634,-0.4036689,-0.2927433,0.7318016]","[0.3351397,-0.3738708,0.2673715,0.8224443]","[0.4645634,-0.4036689,-0.2927433,0.7318016]","[0.3351397,-0.3738708,0.2673715,0.8224443]",
381,"[4.753,0,2.206]","[4.634388,1.722613,2.191767]","[4.413527,1.055955,2.109265]","[4.682091,1.128312,2.356628]","[-0.3394726,-0.5440449,-0.09673501]","[-0.07090844,-0.4716879,0.1506277]","[0,0,0,1]","[0.2756473,-0.5258716,0.07466255,0.8011885]","[0.4543603,-0.4061499,-0.2849111,0.7398815]","[0.3378353,-0.3696552,0.2672003,0.8233021]","[0.4543603,-0.4061499,-0.2849111,0.7398815]","[0.3378353,-0.3696552,0.2672003,0.8233021]",
382,"[4.753,0,2.206]","[4.636584,1.7221,2.195841]","[4.414115,1.060896,2.11798]","[4.686122,1.126681,2.358067]","[-0.3388841,-0.5391036,-0.08801987]","[-0.06687777,-0.4733188,0.1520668]","[0,0,0,1]","[0.2784778,-0.5232817,0.0720636,0.8021429]","[0.4451517,-0.4067971,-0.2812521,0.7464941]","[0.3391404,-0.3661141,0.2674122,0.8242784]","[0.4451517,-0.4067971,-0.2812521,0.7464941]","[0.3391404,-0.3661141,0.2674122,0.8242784]",
383,"[4.753,0,2.206]","[4.640925,1.721382,2.204476]","[4.418485,1.069909,2.134139]","[4.693582,1.122992,2.360479]","[-0.3345146,-0.5300913,-0.07186069]","[-0.05941784,-0.4770084,0.1544789]","[0,0,0,1]","[0.28239,-0.5186613,0.06648675,0.8042549]","[0.4300347,-0.3998254,-0.2818262,0.7588042]","[0.3418022,-0.3618289,0.2664564,0.82538]","[0.4300347,-0.3998254,-0.2818262,0.7588042]","[0.3418022,-0.3618289,0.2664564,0.82538]",
384,"[4.753,0,2.206]","[4.643186,1.721098,2.209227]","[4.421528,1.073686,2.141639]","[4.696958,1.120839,2.361464]","[-0.3314714,-0.5263145,-0.06436109]","[-0.05604162,-0.4791605,0.1554642]","[0,0,0,1]","[0.283357,-0.5171964,0.06327916,0.8051164]","[0.4237638,-0.3933772,-0.2854207,0.7643387]","[0.3446162,-0.3610752,0.2649013,0.8250405]","[0.4237638,-0.3933772,-0.2854207,0.7643387]","[0.3446162,-0.3610752,0.2649013,0.8250405]",
385,"[4.753,0,2.206]","[4.648186,1.720179,2.219352]","[4.429178,1.079721,2.155446]","[4.702966,1.11573,2.363335]","[-0.3238221,-0.5202789,-0.05055457]","[-0.05003344,-0.4842699,0.1573352]","[0,0,0,1]","[0.2861685,-0.5145187,0.05474917,0.8064618]","[0.4144483,-0.3780697,-0.2923978,0.7744672]","[0.3546767,-0.3584973,0.2597707,0.823531]","[0.4144483,-0.3780697,-0.2923978,0.7744672]","[0.3546767,-0.3584973,0.2597707,0.823531]",
